c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=19
p cnf 75 75
57 22 3 0
-21 -39 -31 0
48 -4 36 0
-63 34 -70 0
-44 34 -37 0
41 51 -72 0
-18 72 -59 0
26 -70 23 0
11 41 -14 0
-70 -73 49 0
30 26 36 0
-41 -55 -56 0
73 -14 -7 0
-66 10 6 0
-12 8 -31 0
-35 -16 45 0
-11 -75 54 0
1 57 61 0
-53 31 73 0
-45 5 -2 0
-73 8 -18 0
-26 31 -2 0
1 -5 57 0
40 47 52 0
24 -64 -72 0
12 13 -31 0
28 17 -40 0
-30 72 -57 0
44 -68 56 0
-45 -48 -40 0
-48 40 -72 0
29 44 64 0
-7 -63 52 0
9 50 11 0
-69 -2 -57 0
-50 -49 22 0
51 -34 75 0
-49 -35 22 0
-40 2 -13 0
29 4 44 0
-42 -46 24 0
41 -58 18 0
-64 39 3 0
47 -40 26 0
-62 -39 67 0
49 47 -69 0
-44 -55 -40 0
-63 1 -56 0
36 -48 39 0
-20 16 -8 0
70 -42 15 0
-75 38 46 0
13 -8 49 0
-15 -41 35 0
-16 18 55 0
14 -18 -62 0
8 -68 47 0
6 -68 17 0
-25 -5 57 0
-62 -59 7 0
-69 45 23 0
-36 -71 21 0
6 -50 26 0
45 23 -4 0
21 42 14 0
-54 32 50 0
67 -62 -46 0
-41 68 9 0
-19 -65 49 0
-59 -24 9 0
-46 72 -53 0
-42 -52 -64 0
-31 16 -67 0
20 29 66 0
-42 65 69 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Branches: 2
Conflicts: 0
