c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=11
p cnf 75 75
3 -31 -71 0
68 6 47 0
13 -53 -63 0
57 -35 38 0
3 59 -33 0
63 -68 -32 0
-1 -17 -74 0
51 33 18 0
-56 -24 -42 0
-39 49 21 0
-60 18 48 0
-32 21 2 0
-52 -35 34 0
-39 50 72 0
-36 49 32 0
-7 -29 2 0
31 -45 59 0
68 69 -62 0
-52 43 -59 0
50 38 33 0
-31 -53 27 0
-34 -41 3 0
56 -41 -44 0
46 -13 23 0
53 -24 -41 0
-33 -18 -72 0
-57 38 -34 0
-46 19 58 0
-70 -9 -40 0
54 -29 68 0
-73 -54 -60 0
5 11 -59 0
-67 14 -38 0
59 7 -57 0
-42 53 -23 0
26 66 -40 0
-72 -17 23 0
-62 52 56 0
-75 -39 -57 0
16 -49 -34 0
-21 68 -17 0
4 -27 -37 0
-30 34 -5 0
37 35 46 0
61 -67 -4 0
75 7 21 0
40 -16 50 0
-56 -44 5 0
34 73 -56 0
-36 -19 -14 0
55 51 67 0
73 13 25 0
54 29 56 0
30 45 -52 0
-44 43 -22 0
16 75 41 0
5 4 -69 0
28 -57 13 0
51 -61 -70 0
-4 -30 -47 0
-64 65 13 0
27 -42 -14 0
-29 35 71 0
-45 -62 -47 0
32 9 -28 0
-13 35 11 0
47 -15 25 0
-39 -54 -38 0
-17 14 51 0
40 24 65 0
-25 33 -51 0
-58 -23 -6 0
2 -1 17 0
21 -10 73 0
-40 -60 10 0

c GPT solve time: 0.61 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
