c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=16
p cnf 75 150
-50 11 -46 0
-3 20 -66 0
48 1 68 0
-16 -52 -44 0
75 -2 -44 0
24 55 -19 0
-22 72 -43 0
32 -61 65 0
52 -57 -19 0
-59 -58 41 0
41 2 53 0
52 -45 7 0
-67 7 18 0
28 34 -73 0
12 -30 -34 0
-3 55 -6 0
-57 68 3 0
-13 38 -10 0
28 -64 -72 0
-59 -30 -44 0
-55 2 -28 0
-57 -43 -73 0
-51 -13 -49 0
39 -58 14 0
-33 -67 46 0
-47 65 62 0
-8 -57 72 0
-7 58 -54 0
27 -70 14 0
63 19 53 0
-71 4 -10 0
5 56 -63 0
-33 -41 36 0
5 52 -24 0
-61 -29 58 0
57 -29 -37 0
12 -22 63 0
54 49 21 0
-15 16 59 0
-2 17 30 0
-40 61 13 0
35 65 38 0
-44 53 26 0
-69 42 -6 0
-61 40 19 0
-23 55 -31 0
-16 24 -60 0
3 51 25 0
57 -17 -12 0
5 39 -25 0
-7 30 46 0
-26 41 -55 0
41 -9 10 0
-47 -38 -41 0
28 74 33 0
-16 48 52 0
-44 18 -33 0
-32 -30 51 0
-34 54 66 0
-27 -18 50 0
-14 24 -36 0
-4 -21 45 0
36 24 -8 0
-23 37 2 0
-54 -41 -61 0
8 36 13 0
1 61 -44 0
28 39 71 0
20 59 -55 0
19 -58 -69 0
29 27 -5 0
-70 67 9 0
-17 -74 75 0
-54 -67 36 0
9 15 -8 0
37 56 -12 0
-47 38 -73 0
32 -67 30 0
23 16 27 0
72 -23 -51 0
-26 -75 -59 0
1 12 -40 0
-53 58 -26 0
9 -70 54 0
-16 73 -70 0
-47 74 51 0
-33 14 73 0
-41 39 -28 0
64 35 -50 0
31 39 60 0
11 -5 -64 0
61 -19 59 0
-24 -74 8 0
15 44 -66 0
48 13 -32 0
-6 14 53 0
4 43 28 0
32 -74 -31 0
71 33 49 0
-4 -32 55 0
25 41 -67 0
-20 21 -58 0
-26 -55 16 0
31 23 71 0
-62 48 -24 0
-4 5 -73 0
-6 25 -13 0
-16 9 2 0
26 47 35 0
-36 32 71 0
-45 -64 -42 0
-8 -19 25 0
54 -26 68 0
73 75 17 0
-50 30 62 0
-46 8 -17 0
-18 -43 -21 0
-73 -53 -27 0
4 24 74 0
73 -66 -46 0
-37 -66 60 0
20 -45 17 0
29 -49 14 0
35 4 -19 0
-70 -24 4 0
-53 69 15 0
10 -59 -53 0
65 -50 12 0
28 1 59 0
-18 -39 -62 0
68 -25 61 0
-3 -39 17 0
64 -6 25 0
-63 -12 10 0
-42 -55 62 0
-54 75 -3 0
-42 68 38 0
32 -30 12 0
40 65 -48 0
-24 -9 65 0
8 -38 9 0
-64 62 43 0
-36 -15 16 0
-47 62 -6 0
61 -56 -5 0
-47 -56 73 0
54 27 -46 0
-26 -68 -20 0
28 -73 70 0
-15 -49 -29 0

c GPT solve time: 0.51 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 2
