c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=16
p cnf 75 225
-67 27 38 0
-17 34 21 0
-2 -30 17 0
-12 -34 53 0
75 -58 -32 0
-29 -26 45 0
-47 -36 55 0
-43 -5 -40 0
47 71 16 0
-47 -48 62 0
67 -58 -50 0
40 21 -43 0
51 10 26 0
-10 53 -52 0
71 33 36 0
69 3 56 0
23 53 -7 0
-36 42 50 0
14 -51 -11 0
-57 7 -54 0
1 -38 50 0
-39 -12 65 0
17 -2 -7 0
30 -7 5 0
-16 -38 -19 0
-12 58 -13 0
-34 1 26 0
-57 71 -18 0
-53 -57 46 0
20 71 -46 0
18 36 75 0
-66 61 -75 0
-52 -61 -5 0
38 -34 -13 0
18 -47 -28 0
71 -64 46 0
-27 74 -46 0
-40 73 15 0
-51 10 -8 0
56 -49 50 0
25 8 34 0
-53 -30 8 0
31 -33 14 0
-74 59 -35 0
47 -20 -73 0
6 -57 71 0
-37 -64 -38 0
-56 74 41 0
-46 -51 -42 0
-14 -64 34 0
-37 -41 21 0
70 10 56 0
-15 -56 -31 0
-10 65 43 0
63 6 35 0
41 60 18 0
-65 17 -66 0
17 67 5 0
-69 35 -29 0
-55 -44 64 0
15 35 71 0
-61 19 -14 0
16 -64 -72 0
-57 -13 -59 0
-17 7 -25 0
-3 -8 -23 0
-6 -51 -15 0
67 -64 33 0
-61 72 -18 0
-54 -14 8 0
61 -42 -8 0
-40 -45 62 0
50 48 -52 0
29 69 -42 0
-53 -32 -10 0
-9 74 -1 0
31 -12 -8 0
5 11 -45 0
-14 39 23 0
50 63 15 0
-34 -1 -57 0
-16 -24 68 0
63 -46 -59 0
14 29 23 0
63 53 28 0
67 -68 49 0
46 52 -37 0
-23 28 62 0
57 53 -19 0
-23 50 -67 0
17 -64 -33 0
47 39 -8 0
8 10 41 0
-71 30 -51 0
-34 15 63 0
52 -66 -61 0
-3 52 -42 0
-1 62 -5 0
-6 26 -41 0
36 52 -13 0
-67 18 -6 0
25 -16 54 0
37 -72 74 0
-36 -13 65 0
-59 -35 -17 0
-61 7 8 0
59 23 -15 0
-67 -66 -12 0
-8 12 -15 0
-24 -68 -20 0
-21 -18 -50 0
-41 -44 72 0
-44 -14 64 0
-28 24 54 0
11 37 -49 0
-68 21 -14 0
66 49 39 0
33 42 -2 0
36 52 -6 0
16 -38 9 0
32 69 68 0
71 57 15 0
-23 73 8 0
-25 49 43 0
-29 75 -55 0
-17 64 32 0
19 -30 -74 0
-73 49 38 0
-19 -52 -48 0
-6 -16 -40 0
52 -15 -10 0
-28 -29 27 0
72 -20 49 0
-46 5 75 0
-43 14 60 0
-63 -37 -52 0
-68 -44 -52 0
-16 9 42 0
-3 51 -4 0
42 28 -72 0
-54 44 -10 0
2 -66 6 0
-60 -44 11 0
52 -5 22 0
-34 68 44 0
-34 -19 -31 0
-11 -33 -5 0
-13 -11 52 0
-45 3 8 0
50 65 -71 0
-35 39 55 0
-19 53 20 0
41 37 -56 0
-32 -44 -30 0
-29 -10 7 0
-56 -41 -48 0
48 -37 -9 0
66 42 -37 0
40 23 -19 0
3 27 -30 0
24 -74 -30 0
-44 -70 -41 0
-72 -54 -13 0
18 44 -40 0
22 9 -53 0
52 60 21 0
29 63 40 0
-15 -3 -20 0
1 -8 42 0
-65 45 -35 0
34 59 14 0
-17 -12 -4 0
-38 -9 45 0
-12 -8 41 0
20 44 -65 0
68 31 -36 0
-12 52 16 0
-40 -57 -67 0
21 51 -54 0
18 32 1 0
-12 -38 -63 0
52 22 75 0
45 -1 -67 0
47 -12 68 0
-49 69 17 0
39 35 4 0
30 -45 -18 0
21 31 62 0
-18 46 29 0
36 35 34 0
-57 -20 22 0
-24 -50 -61 0
-2 71 74 0
28 23 14 0
29 -71 -61 0
-45 47 55 0
-31 -74 -27 0
-64 -25 -60 0
-61 -40 74 0
-6 -43 -54 0
37 -55 -70 0
-68 57 -33 0
74 9 -6 0
-6 -49 -13 0
-8 17 16 0
-69 24 -12 0
-64 12 36 0
71 -16 2 0
-44 -28 31 0
-31 59 -22 0
-61 -27 75 0
-43 -4 -23 0
12 13 60 0
22 -48 53 0
-45 -10 -41 0
-54 6 37 0
30 -68 -16 0
4 -33 -22 0
36 48 -44 0
-46 -6 -41 0
12 57 -72 0
-62 33 -35 0
43 24 -59 0
17 73 38 0
-15 -28 47 0

c GPT solve time: 0.92 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
