c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=20
p cnf 75 150
6 -62 -61 0
66 -30 21 0
51 31 -4 0
-14 29 37 0
-5 26 -41 0
-66 -21 69 0
-60 -17 64 0
-64 -53 -44 0
72 21 -45 0
-45 20 32 0
52 54 -41 0
-59 -70 -7 0
-28 70 -33 0
-20 26 60 0
-4 -69 -25 0
-10 71 11 0
-45 -48 6 0
15 -63 55 0
3 -2 39 0
-4 67 25 0
-69 65 -50 0
-59 -41 -61 0
54 -9 34 0
-44 68 23 0
-72 -45 -2 0
-65 19 -23 0
56 -12 65 0
-29 7 -22 0
22 -19 68 0
52 37 -9 0
63 13 60 0
-36 -9 -24 0
-61 -34 -57 0
16 52 63 0
54 58 25 0
17 58 33 0
-42 63 7 0
57 65 59 0
55 64 -61 0
21 52 36 0
11 18 59 0
-19 56 21 0
-75 -35 -4 0
-46 1 -2 0
-25 -66 -42 0
-21 37 4 0
68 -27 36 0
-52 28 48 0
-11 -7 -25 0
-37 -13 61 0
-16 -70 -72 0
-59 -8 6 0
-66 -57 9 0
48 -29 26 0
-2 -44 9 0
18 51 -54 0
-26 -18 -9 0
34 -54 -25 0
7 49 -24 0
19 -4 -12 0
-70 19 -7 0
-25 -58 -62 0
33 -23 73 0
-25 17 27 0
23 -33 -21 0
-1 32 55 0
1 -24 -23 0
56 -49 67 0
44 19 -56 0
-29 -21 30 0
68 41 -37 0
45 31 60 0
47 49 -58 0
-8 -75 62 0
-48 32 -6 0
32 -16 66 0
74 17 -61 0
3 -56 -73 0
44 -12 -50 0
-75 -5 -23 0
35 -20 8 0
62 57 -73 0
-36 56 39 0
37 -30 25 0
-47 43 68 0
62 20 32 0
58 -65 -23 0
64 -48 28 0
26 70 -50 0
30 -50 66 0
17 -63 39 0
41 -48 -35 0
22 -40 11 0
-7 -29 -1 0
59 47 72 0
40 66 54 0
10 -53 -69 0
40 -71 -3 0
33 -28 71 0
52 24 53 0
4 25 -21 0
-10 31 3 0
-12 71 14 0
-11 69 57 0
-28 20 -5 0
40 52 50 0
-36 -27 22 0
28 49 69 0
42 -40 59 0
-49 50 30 0
51 22 59 0
21 55 40 0
48 -66 -8 0
-21 24 49 0
-59 31 66 0
-25 -59 33 0
-72 -37 57 0
-4 -66 24 0
5 -37 42 0
-2 -41 -14 0
66 -30 42 0
-38 51 -37 0
-1 -50 16 0
-62 13 -8 0
-74 -9 75 0
9 -70 -55 0
-19 -32 -71 0
-30 -16 -35 0
58 -70 65 0
-58 12 -1 0
68 70 -38 0
-48 29 -52 0
-65 63 -26 0
-57 37 5 0
-2 -64 -31 0
-23 -43 45 0
-9 49 74 0
-58 -2 -6 0
19 38 -43 0
51 -42 26 0
-48 -52 24 0
6 48 12 0
30 24 -50 0
-73 -56 -61 0
53 -16 -55 0
35 -32 -4 0
43 7 -44 0
31 18 74 0
-5 40 -28 0
53 -37 -4 0

c GPT solve time: 0.54 seconds

SATISFIABLE
Number of branches: 10
Number of conflicts: 6
