c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=12
p cnf 75 75
-22 27 74 0
-14 -19 -58 0
-53 67 20 0
33 42 -3 0
-18 -69 -53 0
52 -21 35 0
59 29 -70 0
8 43 26 0
-44 22 -7 0
-2 64 53 0
-22 -71 -3 0
-72 22 47 0
-70 15 -60 0
55 -19 44 0
-3 -33 -14 0
53 -75 13 0
72 49 35 0
24 -27 64 0
-68 -36 -2 0
-14 -39 72 0
37 64 52 0
-59 -8 13 0
-69 -67 65 0
75 29 18 0
-19 37 -36 0
-40 63 -67 0
-11 6 -48 0
35 23 54 0
-40 18 -26 0
-38 75 -25 0
-21 -8 -22 0
-44 65 -29 0
28 -4 27 0
58 -24 63 0
62 -29 54 0
-8 -7 -12 0
-72 -63 -5 0
-2 20 45 0
31 70 -63 0
30 -18 -25 0
-27 -11 21 0
38 47 35 0
-9 74 -22 0
71 -1 -43 0
2 46 63 0
-5 -63 36 0
16 2 30 0
55 -32 -9 0
25 -65 3 0
5 -40 61 0
27 34 70 0
-46 -43 -39 0
-59 -44 33 0
-68 54 -23 0
-4 -15 -34 0
18 71 -43 0
-17 66 -20 0
58 59 5 0
-47 59 7 0
35 62 -56 0
-7 64 -9 0
29 12 5 0
-33 19 70 0
-68 -45 -72 0
68 -53 57 0
64 -46 -11 0
44 13 -30 0
49 -67 60 0
-28 -4 -30 0
-29 -33 35 0
-55 28 42 0
48 7 -2 0
10 -69 -1 0
51 -55 15 0
-10 40 71 0

c GPT solve time: 0.58 seconds

SATISFIABLE
Branches: 3
Conflicts: 0
