c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=9
p cnf 75 112
-19 -31 -38 0
-50 72 -21 0
25 71 -35 0
61 11 -32 0
34 29 47 0
36 29 32 0
-36 -60 -32 0
-40 -9 25 0
-36 -52 -47 0
73 68 44 0
-17 55 -3 0
34 -54 -58 0
72 8 -60 0
-69 38 -39 0
71 72 7 0
-67 33 44 0
-5 -8 68 0
-40 -50 -25 0
41 -42 24 0
-59 -36 22 0
48 -28 -24 0
-25 -56 -4 0
52 -59 8 0
26 -12 51 0
35 13 -25 0
-49 23 63 0
25 -26 -64 0
1 12 9 0
-31 -25 28 0
15 75 -9 0
-73 -17 74 0
-20 -11 71 0
61 64 43 0
9 28 52 0
49 31 36 0
-75 -58 18 0
-20 -49 50 0
47 -59 -12 0
13 -10 -71 0
71 -38 23 0
56 58 65 0
70 -71 45 0
-51 18 -59 0
-8 -7 -21 0
6 31 47 0
-26 -68 -34 0
56 68 30 0
59 69 -60 0
43 45 73 0
56 67 68 0
-15 -58 -35 0
26 -22 -20 0
52 -8 49 0
-28 48 -59 0
-58 -68 -63 0
-1 54 -18 0
-55 39 -74 0
74 -36 73 0
24 -36 66 0
-19 -3 64 0
-24 70 -58 0
73 -1 61 0
-67 23 43 0
-52 -18 5 0
-75 69 -67 0
-48 14 -8 0
29 45 -75 0
6 -65 -44 0
32 -46 -64 0
37 31 -46 0
-70 52 -53 0
17 -75 -39 0
-52 16 -29 0
-61 -22 -46 0
66 -35 -73 0
26 3 73 0
44 33 41 0
75 74 66 0
-29 74 -21 0
59 22 -27 0
28 -13 -36 0
-61 5 -40 0
49 -20 -39 0
34 57 14 0
-25 69 18 0
56 43 -42 0
7 -64 -28 0
47 -63 -5 0
-22 -20 -55 0
60 -63 25 0
-31 64 -40 0
10 27 -2 0
-41 18 -12 0
10 -18 -26 0
54 42 51 0
-20 -67 59 0
71 42 -39 0
-70 -33 57 0
-63 -3 -67 0
-73 -44 48 0
57 -6 71 0
-11 32 62 0
43 -31 38 0
50 14 -12 0
46 75 -73 0
-13 -63 -33 0
-72 2 35 0
3 38 75 0
62 -43 -68 0
55 -63 39 0
-52 72 41 0
-75 -47 -36 0

c GPT solve time: 0.83 seconds

* SATISFIABLE  
* Number of branches: 7  
* Number of conflicts: 2
