c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=8
p cnf 75 150
-42 55 15 0
29 -19 -9 0
3 70 -22 0
69 -9 -45 0
53 33 -50 0
10 -55 -26 0
46 -43 -15 0
20 -10 -5 0
-53 -47 16 0
-61 -58 55 0
-24 -73 -10 0
-25 63 -68 0
-52 -16 39 0
-68 -66 -26 0
9 -36 74 0
-24 1 -66 0
-72 -1 41 0
49 -62 -43 0
-37 -18 -43 0
-45 -37 36 0
67 -44 -15 0
-50 5 56 0
11 -64 -56 0
-6 56 -71 0
-67 11 -38 0
58 48 -61 0
58 -40 61 0
12 1 -6 0
-55 -72 -3 0
34 -49 30 0
69 -62 -58 0
60 -47 -37 0
-71 -72 -54 0
-64 -66 39 0
29 38 67 0
55 34 -75 0
-57 -31 11 0
65 -9 -69 0
-12 -46 -32 0
-1 -52 43 0
-16 -41 14 0
-29 -52 -12 0
24 44 58 0
-74 20 22 0
-41 -72 -42 0
-25 36 48 0
38 -66 -50 0
-21 -11 59 0
-37 -66 -30 0
-7 9 60 0
25 -54 -5 0
-28 -74 -57 0
55 -62 -35 0
-25 75 -23 0
-2 28 -58 0
39 69 25 0
-1 -27 -20 0
-5 12 -40 0
46 -25 72 0
7 46 -18 0
-8 23 49 0
12 -7 58 0
18 -25 34 0
-44 15 -7 0
-12 -54 42 0
51 -58 -55 0
63 30 -8 0
-70 4 -75 0
56 -73 -7 0
-51 -53 70 0
-11 63 46 0
67 21 44 0
-30 -3 -41 0
62 -4 -57 0
6 68 67 0
9 -1 32 0
22 33 56 0
-29 -1 10 0
-68 -40 69 0
73 26 51 0
-34 52 -1 0
28 73 68 0
-54 -37 3 0
-54 -49 -67 0
16 -64 40 0
-9 -37 -60 0
-34 32 14 0
-10 45 -58 0
4 -58 31 0
-27 37 -62 0
-50 46 -18 0
-23 22 -56 0
61 26 -7 0
-44 52 -74 0
74 -31 71 0
66 30 56 0
46 73 14 0
51 44 -10 0
40 8 -37 0
39 -54 24 0
-42 -26 19 0
-14 -15 17 0
-69 22 -23 0
66 -60 71 0
43 -40 72 0
-53 70 -46 0
-4 -68 41 0
-4 -50 -26 0
-15 -19 56 0
-47 30 -48 0
11 57 -29 0
2 71 16 0
40 8 -23 0
-56 65 70 0
-12 -4 73 0
46 -33 -59 0
-62 29 -51 0
-50 55 5 0
7 -51 -2 0
-54 73 -11 0
62 33 41 0
70 28 -48 0
-10 4 2 0
32 -48 -42 0
5 -36 42 0
55 -27 -62 0
-50 69 -40 0
-25 43 -6 0
2 63 29 0
-50 -27 -72 0
32 -10 5 0
14 -71 -48 0
-56 -51 -26 0
67 -34 -24 0
-31 -7 -40 0
-70 35 33 0
-22 43 -52 0
52 69 2 0
-59 13 -37 0
9 14 -24 0
37 -73 -9 0
7 -9 29 0
-74 -11 23 0
19 65 1 0
-58 49 16 0
-24 43 -50 0
-38 40 19 0
-28 -74 -30 0
-40 -53 -17 0
35 -40 16 0

c GPT solve time: 0.72 seconds

* SATISFIABLE  
* Number of branches: 7  
* Number of conflicts: 2
