c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
15 27 36 0
-7 -14 55 0
45 -30 -61 0
-75 -31 6 0
24 2 41 0
51 20 -28 0
-41 -12 -44 0
66 52 11 0
12 48 23 0
-63 -36 52 0
-13 -8 17 0
69 -13 -17 0
-68 75 73 0
69 -26 -5 0
-25 58 2 0
-4 52 -20 0
-36 8 -30 0
62 37 -72 0
30 -36 -35 0
60 75 -23 0
40 59 53 0
-52 -64 60 0
73 51 54 0
65 54 -23 0
-60 63 17 0
-55 25 -18 0
-55 -22 32 0
-5 12 -64 0
18 39 -38 0
55 36 -15 0
35 74 17 0
47 -2 56 0
43 56 -29 0
45 -35 -11 0
-69 -41 1 0
-17 -58 37 0
-4 -47 22 0
46 -4 32 0
-56 -64 24 0
28 -29 -55 0
14 34 74 0
25 60 51 0
7 -23 6 0
-37 7 -54 0
-13 -27 10 0
-33 -8 -20 0
-5 73 -25 0
55 12 45 0
-63 5 -47 0
-36 58 -46 0
-30 65 58 0
-63 62 -30 0
43 -40 -61 0
57 -22 19 0
-5 51 -52 0
-14 11 -58 0
30 -65 29 0
-49 -71 46 0
44 49 -53 0
1 34 -30 0
-64 -2 38 0
-75 -32 10 0
-24 -67 51 0
21 -67 -44 0
19 6 -23 0
-75 -29 54 0
-55 65 64 0
-73 -12 -3 0
57 -6 31 0
37 48 -49 0
-73 -41 -47 0
20 -41 -16 0
-57 40 -6 0
-57 16 -2 0
-60 -21 -55 0
35 -57 41 0
7 -37 -32 0
-51 2 17 0
-52 -24 -63 0
-61 31 18 0
-58 -15 30 0
-30 -13 -52 0
57 -69 -1 0
-24 -22 70 0
64 62 4 0
33 -54 -67 0
36 72 -73 0
-13 -58 -65 0
47 1 -59 0
41 61 -35 0
-71 -30 -58 0
-31 -2 -29 0
-55 43 53 0
-51 69 41 0
-65 -48 -47 0
27 -63 -4 0
57 75 -68 0
52 -4 47 0
-12 -35 59 0
-15 -31 66 0
22 10 48 0
-27 -23 52 0
34 41 31 0
-45 -36 -37 0
-42 -46 -3 0
-1 37 -27 0
-39 -34 -66 0
-46 59 -62 0
47 -16 -57 0
-14 49 10 0
-26 -20 9 0
-8 -6 -72 0
-60 58 71 0
-37 -50 9 0
-2 18 52 0
-41 52 -49 0
28 7 10 0
68 70 43 0
3 -57 -51 0
72 23 -39 0
66 -19 62 0
-5 -9 -1 0
8 18 -28 0
11 -38 -74 0
42 63 51 0
54 30 35 0
60 72 -27 0
-64 15 75 0
-1 -20 -24 0
-69 52 60 0
-68 20 -34 0
29 -68 -49 0
59 54 46 0
-33 24 31 0
-65 -7 -28 0
53 -59 55 0
3 63 28 0
-27 55 -32 0
-42 -65 32 0
7 -59 28 0
44 -23 -35 0
-19 -56 -44 0
-7 -74 63 0
24 -19 40 0
42 59 -71 0
-1 52 -55 0
8 -61 16 0
-29 35 -36 0
56 30 -70 0
-29 17 -50 0
-50 29 -20 0
-35 -10 -54 0
-20 -30 52 0
11 -58 -47 0
-22 63 -57 0
66 54 50 0
-63 38 -3 0
-15 57 10 0
-4 37 -71 0
1 -60 23 0
-12 31 -32 0
75 71 -13 0
-27 39 35 0
1 -14 20 0
44 16 -33 0
-52 -56 27 0
44 64 27 0
-65 13 46 0
41 23 -36 0
-41 -69 -37 0
-8 6 -21 0
-24 15 51 0
52 -25 -69 0
-16 34 -10 0
-53 44 -58 0
-59 70 -46 0
6 63 -43 0
-18 21 -2 0
57 -4 25 0
19 26 73 0
-2 -61 11 0
