c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=10
p cnf 75 187
-56 52 -74 0
-33 -14 -71 0
39 -30 32 0
-52 33 -8 0
74 -16 -28 0
-8 58 -19 0
-19 31 -29 0
-62 -6 -71 0
40 -50 34 0
-49 20 3 0
26 -1 24 0
-60 49 61 0
39 21 -4 0
64 -60 46 0
27 -25 20 0
46 25 65 0
-10 -23 32 0
-27 -56 -33 0
32 16 -47 0
-36 67 -10 0
61 51 -62 0
42 -2 -21 0
23 55 -16 0
-13 -60 22 0
-12 37 -59 0
58 60 54 0
34 68 51 0
6 59 35 0
-5 15 -65 0
-38 -34 -74 0
-14 1 -27 0
-25 -37 -50 0
12 36 61 0
48 -28 21 0
42 -33 -46 0
16 50 -23 0
72 -32 -49 0
-8 -16 70 0
70 37 -56 0
-15 33 32 0
-27 49 2 0
-69 -39 8 0
63 -72 39 0
41 2 10 0
42 47 -49 0
-2 -46 54 0
-16 8 -37 0
1 -51 -47 0
24 28 63 0
52 24 -19 0
-50 -17 70 0
-65 70 -9 0
68 33 9 0
31 -64 -53 0
35 56 34 0
-16 27 -30 0
-18 -23 -8 0
29 -73 52 0
73 -18 39 0
-7 19 50 0
26 -59 30 0
28 55 -45 0
68 -57 3 0
-36 -12 -24 0
32 16 -25 0
8 16 -34 0
20 -51 27 0
-74 -18 16 0
-9 46 -44 0
-58 -61 69 0
60 46 3 0
-17 51 7 0
-9 -60 -19 0
-61 41 75 0
-14 24 -1 0
74 57 -27 0
-67 -69 18 0
-65 -70 63 0
39 -64 32 0
-3 -17 18 0
53 33 49 0
74 23 -59 0
-10 -62 -56 0
-11 42 -60 0
-23 -61 4 0
20 58 68 0
8 21 -46 0
-36 -30 19 0
8 68 67 0
-22 2 -71 0
-56 66 -29 0
63 70 1 0
-7 10 73 0
-24 35 55 0
16 -18 -36 0
39 50 59 0
57 2 -36 0
-26 -51 -2 0
-47 -9 54 0
-67 -34 13 0
65 53 -14 0
40 65 -5 0
-55 23 -21 0
25 24 42 0
-8 67 15 0
-7 2 -41 0
56 67 -26 0
-37 4 29 0
67 37 68 0
-33 56 -32 0
58 39 28 0
12 45 -50 0
-41 -64 13 0
6 41 -40 0
59 -28 13 0
75 -46 -58 0
7 30 43 0
-54 -50 -5 0
57 -56 64 0
51 64 -61 0
10 47 73 0
20 74 -2 0
-15 -64 -61 0
-19 40 2 0
-21 -45 -61 0
-55 -40 -62 0
-63 -54 47 0
-48 74 69 0
-53 -2 -37 0
-66 1 -37 0
20 -19 -35 0
16 -36 -14 0
72 24 63 0
-25 31 -44 0
72 -61 -68 0
68 58 -40 0
63 -30 72 0
72 -24 -65 0
67 17 29 0
-32 47 -14 0
48 -61 -51 0
-60 32 10 0
65 -59 40 0
58 -5 36 0
-23 74 10 0
-72 -3 -69 0
-3 -17 35 0
42 -24 37 0
63 64 54 0
-52 47 -18 0
24 -50 49 0
47 32 52 0
56 35 -72 0
50 54 55 0
55 -22 -21 0
6 -72 -69 0
-33 -55 41 0
-39 9 42 0
-48 -32 -49 0
43 58 -75 0
-27 6 72 0
29 -35 -4 0
-40 62 -20 0
-29 56 48 0
-34 23 -74 0
-75 70 -46 0
-67 -24 18 0
-53 -52 -45 0
-1 7 10 0
-27 41 -26 0
-25 -20 52 0
-59 -10 -52 0
-15 -16 23 0
-66 -21 -64 0
-17 58 -49 0
24 -20 -23 0
-53 67 44 0
-50 15 57 0
7 69 56 0
-16 58 70 0
29 17 -47 0
-40 -16 -68 0
57 -46 47 0
3 -14 68 0
-8 13 -52 0
74 39 -1 0
37 -73 61 0

c GPT solve time: 20.85 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 19  
* Number of conflicts (i.e., backtracking steps): 7
