c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=11
p cnf 75 187
-17 39 25 0
29 58 -75 0
-38 8 49 0
-46 13 -9 0
56 -22 -6 0
65 -53 -61 0
59 -66 24 0
-39 -59 -51 0
18 -11 67 0
40 -56 13 0
48 -32 -16 0
-74 17 -25 0
-54 70 1 0
29 -26 30 0
39 -42 -38 0
33 -41 -15 0
-70 74 68 0
-44 -15 -74 0
-20 -70 -51 0
-63 41 -72 0
-4 -29 -33 0
8 70 -68 0
16 7 -23 0
50 -1 37 0
-44 -31 -36 0
-67 53 60 0
-5 36 -1 0
43 -6 -17 0
-19 -67 41 0
41 -47 63 0
51 -13 -19 0
-23 17 -63 0
33 -66 -70 0
9 70 64 0
15 -12 31 0
7 12 -32 0
-18 34 -50 0
20 -49 -6 0
36 23 -51 0
45 -26 -56 0
39 4 23 0
-65 -2 -71 0
56 42 -39 0
67 33 -63 0
37 -52 35 0
-64 -34 56 0
36 -74 -53 0
24 22 38 0
-61 66 -58 0
-25 -26 -38 0
50 5 -61 0
47 17 -3 0
-32 -67 -7 0
29 50 68 0
-39 6 19 0
-18 7 -61 0
40 -3 70 0
-49 27 -44 0
68 -49 -12 0
5 -6 19 0
1 56 25 0
23 -6 64 0
-53 10 -60 0
32 -70 -61 0
36 -1 49 0
-10 -65 20 0
-10 30 -31 0
36 52 73 0
-56 30 -33 0
63 -12 37 0
-53 -70 -58 0
9 -43 -21 0
-32 51 44 0
-59 -28 -58 0
11 -39 15 0
-12 -19 -28 0
9 14 -41 0
-73 -1 20 0
15 -52 -54 0
44 -49 58 0
-62 25 39 0
37 51 57 0
32 -38 -40 0
34 -47 33 0
-3 13 -7 0
46 11 34 0
73 29 42 0
-35 -18 22 0
-35 2 39 0
-51 67 -27 0
-21 72 10 0
51 58 -54 0
63 27 3 0
18 54 58 0
-48 -29 20 0
2 -17 26 0
5 46 -23 0
-62 42 -69 0
66 -34 51 0
-12 70 -65 0
-13 4 71 0
50 -32 -66 0
70 -43 68 0
55 -27 -72 0
-8 -1 19 0
-40 1 62 0
-32 -26 41 0
59 16 -68 0
-52 61 -44 0
16 -74 49 0
-71 -7 55 0
-51 -34 52 0
64 72 -19 0
68 20 70 0
12 64 -7 0
-4 -52 17 0
38 -66 56 0
43 74 33 0
6 -66 35 0
5 59 29 0
47 1 43 0
-41 34 -12 0
49 -57 -55 0
37 -11 49 0
3 -27 36 0
31 17 -9 0
-37 -42 -32 0
-65 17 -23 0
42 -33 47 0
71 31 35 0
-59 26 40 0
60 -32 64 0
26 -52 -1 0
-63 -52 -74 0
-20 28 70 0
-58 -61 53 0
-62 -47 -35 0
56 -63 57 0
28 -6 -19 0
42 -72 45 0
68 49 64 0
-25 -55 -74 0
-26 -7 -56 0
-21 -71 15 0
18 -54 -2 0
-45 -23 56 0
3 34 24 0
-51 30 -29 0
50 34 -57 0
-68 -30 53 0
-51 46 -9 0
-51 62 26 0
-32 13 25 0
24 -38 23 0
-72 16 5 0
-54 25 5 0
32 72 39 0
-4 -58 54 0
-49 3 -52 0
-26 -68 21 0
-73 40 -1 0
-31 -66 8 0
-44 -48 -39 0
17 69 54 0
-70 -67 24 0
68 -75 -55 0
-1 46 40 0
57 -25 -15 0
47 48 -3 0
-66 16 13 0
33 -53 -57 0
12 42 -57 0
40 -71 -57 0
-41 -57 40 0
67 -3 -42 0
65 -17 6 0
-60 -19 6 0
3 -23 -58 0
-27 -36 6 0
68 -60 42 0
-13 35 -74 0
-63 36 -54 0
-12 -9 -21 0
-18 -67 -55 0
43 -32 -47 0
-32 -5 -22 0
63 -24 2 0

c GPT solve time: 1.44 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
