c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=9
p cnf 75 225
-12 9 46 0
9 -56 -15 0
20 -28 12 0
-64 -12 19 0
66 -42 -62 0
-41 -69 38 0
-73 16 67 0
14 49 -61 0
-59 52 -38 0
6 -41 32 0
35 46 72 0
68 57 23 0
-54 -12 -39 0
50 1 32 0
52 35 38 0
35 -43 17 0
3 -32 -17 0
-54 4 -7 0
-15 4 -40 0
-10 -69 56 0
3 10 26 0
61 71 -44 0
44 55 41 0
28 24 36 0
68 55 40 0
-71 52 16 0
-2 13 -16 0
57 -62 43 0
-12 48 36 0
64 -29 54 0
48 43 16 0
-74 -10 -1 0
-67 -27 -31 0
-65 -39 -71 0
-22 32 -4 0
20 -58 66 0
50 68 27 0
-58 52 -15 0
20 -50 -49 0
-21 13 70 0
-24 -26 -66 0
-60 7 24 0
-29 -30 -63 0
28 35 -74 0
6 -28 26 0
-59 -10 -21 0
-72 -13 -16 0
-12 -45 -10 0
-21 25 -5 0
-20 -9 65 0
-47 72 52 0
27 4 15 0
9 -69 -40 0
-8 12 -7 0
68 53 -44 0
-72 25 67 0
61 -66 -59 0
48 -62 -19 0
57 17 71 0
-55 56 -5 0
-24 62 -12 0
45 8 27 0
4 -2 -59 0
-12 6 -3 0
58 32 -51 0
-13 -66 -55 0
8 -15 34 0
13 -73 28 0
-18 -7 -55 0
-66 47 -12 0
30 24 37 0
-3 -70 -14 0
44 63 75 0
-11 -50 31 0
12 -47 -1 0
39 -50 -60 0
15 -24 -6 0
-53 -15 35 0
75 69 -22 0
-4 -21 -12 0
43 72 -44 0
-28 -26 68 0
57 69 -17 0
-41 -20 -35 0
-72 65 -54 0
73 -7 -55 0
-63 4 42 0
-36 69 -71 0
-25 -12 14 0
-31 18 -59 0
-53 21 -51 0
-40 54 -51 0
59 -35 64 0
-69 57 -66 0
16 7 71 0
8 -30 -55 0
45 -55 24 0
-15 75 43 0
-2 50 -71 0
-13 33 15 0
-22 -51 27 0
-11 -42 -43 0
-63 73 -43 0
10 55 28 0
-13 20 -36 0
-19 -53 -65 0
4 5 3 0
-36 10 54 0
67 -21 70 0
1 4 33 0
13 8 -47 0
68 -26 70 0
52 -69 -59 0
-24 49 72 0
-22 -75 -6 0
-15 66 24 0
7 -36 -73 0
3 29 -18 0
-53 71 2 0
-63 3 69 0
25 35 -23 0
49 -20 59 0
-59 -57 -32 0
50 -19 12 0
-18 -71 75 0
38 41 2 0
22 -75 -16 0
-48 28 -62 0
-8 -69 49 0
26 37 73 0
-1 5 -11 0
-7 43 45 0
-31 -32 26 0
-27 -61 -2 0
-30 -51 12 0
-36 -4 16 0
31 -36 3 0
68 52 -25 0
53 -54 31 0
-47 21 -62 0
7 -14 -38 0
75 -5 45 0
40 -54 34 0
-2 -48 -42 0
-55 37 -12 0
-47 -39 -66 0
-22 -32 25 0
-18 -63 -29 0
-68 60 23 0
-30 -3 25 0
33 -36 73 0
-70 -8 -24 0
-51 3 -24 0
54 -69 36 0
60 61 -65 0
-24 6 -12 0
-73 12 -42 0
10 -43 -15 0
11 33 -3 0
24 -51 -45 0
-14 35 72 0
9 5 20 0
67 -9 6 0
40 -45 15 0
-43 -67 -10 0
58 64 61 0
59 74 -19 0
-3 50 40 0
-50 -57 -48 0
58 -12 -1 0
-74 73 -55 0
63 -51 -55 0
-39 9 47 0
70 -27 -32 0
22 74 15 0
-32 -46 48 0
-28 -29 -67 0
71 59 -75 0
37 9 -40 0
15 61 -14 0
-30 -56 -72 0
-61 -16 34 0
-44 23 28 0
56 -18 -10 0
-49 -36 25 0
38 27 59 0
9 -15 6 0
-60 2 70 0
-40 36 -56 0
-61 57 -58 0
-46 11 -40 0
27 -47 -16 0
47 -25 1 0
64 52 44 0
46 -9 -49 0
20 22 4 0
39 -17 71 0
-45 47 30 0
-52 -46 -19 0
-13 21 54 0
9 63 24 0
32 37 -56 0
-25 60 68 0
9 -2 64 0
-63 67 28 0
49 53 -8 0
49 -43 -50 0
51 -52 -34 0
42 -14 34 0
-33 35 53 0
18 -7 61 0
54 -53 -1 0
-70 9 7 0
50 4 6 0
-49 51 -33 0
-5 4 -58 0
26 51 75 0
-23 -17 49 0
-6 -48 -22 0
54 -59 -33 0
65 -57 -60 0
-63 58 75 0
-6 59 34 0
37 -53 31 0
16 -20 -62 0

c GPT solve time: 0.96 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
