c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=19
p cnf 75 187
-27 14 35 0
-22 20 -10 0
74 -48 -54 0
-74 -61 -25 0
-47 -5 55 0
27 10 -59 0
19 50 16 0
24 19 -67 0
-75 52 -4 0
29 36 -73 0
-44 8 -26 0
-73 -25 67 0
26 16 62 0
43 69 25 0
-27 -22 45 0
38 62 52 0
37 46 34 0
-34 45 19 0
44 41 -25 0
-44 -59 -75 0
-69 56 -14 0
48 59 44 0
61 -71 -64 0
-60 73 -44 0
69 -67 7 0
-25 -65 -33 0
-43 37 -19 0
-73 -41 55 0
-10 9 31 0
63 70 66 0
36 -40 -68 0
-57 -52 67 0
-46 -75 31 0
-21 28 -48 0
-47 32 63 0
59 -48 -43 0
-32 54 72 0
34 38 74 0
35 9 -44 0
-51 11 -42 0
42 -47 69 0
23 37 55 0
-3 -52 -61 0
75 -13 -49 0
8 17 -13 0
-16 -69 57 0
-13 1 18 0
66 68 28 0
-38 67 32 0
-40 -28 -29 0
41 55 -7 0
55 -50 -30 0
-75 51 -12 0
-18 -16 41 0
75 -49 -13 0
63 15 57 0
67 30 -33 0
-67 33 12 0
50 14 -9 0
71 47 21 0
68 46 57 0
-9 18 -30 0
58 -60 -54 0
71 14 9 0
47 -35 18 0
41 -53 49 0
67 -30 -10 0
-24 -10 -20 0
35 31 1 0
27 -21 2 0
-45 62 -51 0
-50 -10 73 0
69 -52 -73 0
70 2 14 0
62 19 -40 0
-14 34 2 0
-1 -67 -9 0
75 6 32 0
-63 -27 18 0
18 -64 9 0
34 47 29 0
-5 63 53 0
49 -63 -32 0
38 -2 37 0
19 -32 31 0
-58 -33 64 0
-4 37 -44 0
-35 71 -17 0
-72 70 73 0
-58 -68 70 0
-64 27 34 0
-33 -10 -67 0
-6 59 -19 0
-67 -69 11 0
61 16 27 0
2 53 -60 0
42 34 -65 0
3 22 -64 0
-17 36 -30 0
-14 72 -40 0
-47 28 -19 0
-36 -27 -31 0
-30 -24 10 0
58 65 -40 0
-4 17 13 0
44 1 17 0
-30 68 -6 0
-16 -51 -11 0
-68 -45 48 0
-5 53 49 0
-49 -30 12 0
60 52 61 0
-48 26 51 0
27 -34 -45 0
-35 59 58 0
-50 21 66 0
31 66 14 0
35 -17 -38 0
22 -51 68 0
52 67 -15 0
-5 -72 -16 0
62 71 11 0
-7 -46 36 0
-32 -54 -20 0
46 61 50 0
65 52 49 0
16 47 -44 0
-46 55 -70 0
70 20 -55 0
20 68 67 0
-26 -5 -25 0
-4 71 49 0
22 -28 31 0
-15 42 -27 0
-38 61 -29 0
-40 5 -71 0
-40 -53 -60 0
-60 16 10 0
19 55 -64 0
-48 66 -47 0
-63 -75 67 0
58 -37 31 0
43 27 59 0
54 -2 32 0
13 -22 -46 0
-66 72 59 0
-43 -72 -75 0
50 -16 -52 0
1 15 -52 0
53 -65 22 0
25 70 -52 0
21 45 -37 0
24 65 70 0
42 69 66 0
-60 4 48 0
-57 5 -38 0
64 65 -46 0
-7 39 62 0
14 49 16 0
68 -11 -39 0
44 -72 -38 0
60 71 9 0
65 40 25 0
-47 32 61 0
45 -27 -1 0
57 42 -3 0
8 2 42 0
-58 13 -16 0
65 40 68 0
-6 -73 26 0
1 -9 16 0
-31 45 -22 0
6 -29 49 0
-22 41 74 0
53 -35 5 0
-25 38 49 0
16 27 -41 0
-58 -51 15 0
-19 45 43 0
-43 -15 -1 0
67 36 73 0
37 69 -59 0
-73 44 33 0
2 71 -10 0
34 -35 18 0
-19 -71 32 0
-73 -58 -67 0

c GPT solve time: 1.22 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
