c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=10
p cnf 75 262
-28 71 13 0
32 20 35 0
-70 -65 6 0
34 -38 -40 0
69 42 61 0
74 -47 -46 0
-39 -66 40 0
42 -12 5 0
33 -65 68 0
-46 -47 34 0
19 2 37 0
6 -1 -25 0
-11 73 -31 0
-15 11 -32 0
39 -28 1 0
-48 6 -43 0
56 20 -70 0
-13 -43 -61 0
-69 54 25 0
-17 -54 75 0
-51 -35 -28 0
29 -2 6 0
7 -58 -22 0
-23 -1 26 0
-74 60 35 0
-26 -63 -65 0
26 53 32 0
-1 70 43 0
43 22 -4 0
-68 -27 -45 0
-25 -28 -47 0
9 -32 -5 0
-46 55 -10 0
-21 -18 -26 0
66 -29 74 0
-22 -40 -20 0
-10 39 -48 0
-23 64 -34 0
33 -23 -9 0
-46 -21 -63 0
-14 -31 75 0
75 25 -70 0
-69 -34 -17 0
70 14 53 0
14 21 -48 0
-26 6 -2 0
-51 -52 57 0
-67 12 -13 0
-53 -15 56 0
25 58 2 0
24 70 -5 0
-37 1 50 0
-11 -5 -3 0
61 -6 -74 0
-26 -37 56 0
55 71 -32 0
-8 -4 56 0
-44 -38 14 0
-69 43 -74 0
-33 69 41 0
50 -62 -8 0
43 -36 52 0
19 25 -32 0
-39 18 74 0
-41 58 -11 0
63 34 -20 0
-5 7 -67 0
-4 30 26 0
62 -7 46 0
-25 66 58 0
55 -22 -66 0
37 22 -39 0
-67 45 -56 0
57 31 -72 0
-73 -71 -52 0
-9 11 -30 0
-12 23 53 0
27 -13 67 0
22 -17 51 0
31 38 22 0
67 -74 1 0
65 64 7 0
-24 8 -69 0
-36 57 20 0
19 -69 66 0
-13 -75 -61 0
30 -66 -9 0
58 -1 -42 0
-43 -42 5 0
44 -22 10 0
-38 29 -7 0
-59 -69 1 0
4 -73 68 0
-20 -75 12 0
-9 36 59 0
-22 4 -10 0
57 66 56 0
-73 -63 27 0
-28 43 -39 0
36 71 62 0
-44 46 -50 0
54 60 -40 0
69 23 68 0
-43 -14 34 0
-55 45 60 0
15 51 -49 0
-63 -16 64 0
45 63 -13 0
-4 -53 -9 0
-36 -63 69 0
-23 -5 -66 0
40 -28 20 0
-19 29 -33 0
31 -64 58 0
-19 28 -44 0
54 75 -34 0
-5 -15 -67 0
21 14 11 0
-6 69 14 0
21 53 -43 0
-42 -46 12 0
-73 74 49 0
-11 -71 4 0
5 9 14 0
32 -37 -28 0
-73 -71 61 0
51 75 -56 0
-55 -51 34 0
11 -51 30 0
24 -63 -4 0
23 -46 24 0
54 18 -51 0
14 39 40 0
71 -13 20 0
11 30 -69 0
22 -34 -63 0
