c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=1
p cnf 75 225
61 -10 65 0
-40 -50 -54 0
-7 8 66 0
63 67 -21 0
-65 -8 -46 0
-62 69 -9 0
32 -2 -71 0
-12 -44 5 0
-27 -63 -14 0
71 1 -59 0
36 61 -62 0
2 60 19 0
-4 28 53 0
64 -48 -57 0
-49 55 -30 0
14 53 68 0
74 -47 72 0
-23 43 -55 0
25 -46 32 0
39 75 -22 0
-14 48 -13 0
-73 -56 -62 0
-57 75 -72 0
-42 -47 44 0
-43 2 -70 0
-71 -64 -21 0
33 2 56 0
-25 31 -67 0
75 -36 -16 0
-52 -43 67 0
19 -25 2 0
-68 71 -7 0
57 -44 14 0
-30 -31 -13 0
-38 75 -70 0
-53 56 18 0
1 38 -39 0
-26 -52 7 0
14 10 -67 0
21 57 24 0
-44 -20 21 0
2 -54 -6 0
23 12 56 0
-36 -74 21 0
-51 -44 59 0
-38 -47 54 0
-15 8 -40 0
42 38 -49 0
-32 11 -30 0
-13 50 56 0
22 13 -33 0
1 24 54 0
-18 21 -60 0
-13 51 68 0
-51 -30 18 0
-44 -43 -74 0
18 40 -33 0
-34 -73 65 0
-36 64 41 0
-69 -46 -32 0
58 11 34 0
-72 26 -49 0
60 -29 13 0
36 55 -71 0
-43 28 30 0
-16 -51 -2 0
62 -56 55 0
30 -16 -52 0
53 6 -60 0
2 -24 -38 0
60 58 -74 0
-62 61 -19 0
-38 51 61 0
-33 20 -28 0
-38 -21 -25 0
45 -29 -53 0
3 -8 62 0
15 -40 55 0
40 -45 2 0
73 21 -10 0
69 -6 -71 0
-40 -31 69 0
48 21 61 0
-74 -48 11 0
56 -59 16 0
-6 72 -21 0
73 -2 -47 0
-5 50 12 0
52 54 24 0
58 -35 -50 0
-32 40 47 0
-61 -7 66 0
69 -38 7 0
5 28 14 0
-71 48 27 0
-7 17 -9 0
-34 61 49 0
-52 14 62 0
-70 -54 39 0
54 -37 -67 0
-39 43 -16 0
2 16 60 0
-10 -12 -55 0
33 60 22 0
-5 -8 -1 0
36 7 72 0
-6 -26 18 0
-22 -75 20 0
16 72 -60 0
-13 -72 61 0
66 -70 -75 0
-2 -18 41 0
-21 13 -37 0
47 -66 1 0
-17 1 -50 0
34 -14 -53 0
37 -43 -57 0
-12 9 -6 0
-73 18 40 0
16 13 -41 0
-44 -75 29 0
-12 25 38 0
-3 31 55 0
71 23 27 0
6 67 73 0
-48 -73 39 0
25 -52 70 0
63 -21 -56 0
48 53 -30 0
-61 39 38 0
-67 47 -19 0
68 -62 -47 0
-7 -42 -57 0
27 14 37 0
-51 -38 68 0
-65 59 -11 0
63 20 -38 0
21 9 49 0
-19 21 -45 0
18 14 23 0
9 -10 2 0
36 -37 17 0
-35 15 -47 0
-74 -35 22 0
-41 40 -28 0
8 -25 -24 0
4 11 47 0
1 64 72 0
-30 34 -27 0
-10 29 -60 0
-12 53 -21 0
-27 -23 3 0
-46 33 27 0
-49 56 27 0
13 -35 30 0
75 -19 -52 0
-73 -41 -74 0
75 58 13 0
31 59 16 0
-30 2 59 0
70 -58 -4 0
-47 39 -12 0
-71 57 -3 0
-61 48 37 0
72 14 33 0
38 50 -49 0
-38 -4 28 0
-11 -21 -35 0
-24 53 7 0
16 -69 38 0
19 -4 26 0
16 -68 70 0
26 -40 47 0
29 -20 -19 0
42 -60 -33 0
25 26 59 0
-24 -60 10 0
-72 2 67 0
20 -42 17 0
-47 -52 -28 0
41 35 -71 0
22 26 -75 0
35 17 -28 0
-67 -73 -63 0
-63 -53 -22 0
-42 49 18 0
-73 -21 71 0
-59 2 -4 0
-12 57 -47 0
-10 4 -35 0
-51 -25 1 0
59 51 -14 0
-44 68 38 0
-4 -44 42 0
-2 75 -26 0
-15 -57 -18 0
69 -36 -44 0
25 58 -15 0
-75 -29 37 0
-47 -67 -29 0
20 35 9 0
55 58 53 0
25 1 29 0
49 -29 -1 0
64 59 -57 0
63 -29 -45 0
-36 -30 67 0
24 10 40 0
-64 44 48 0
70 24 -57 0
-27 59 51 0
70 61 8 0
-45 -21 -14 0
2 -49 71 0
-48 -55 11 0
47 -35 28 0
13 74 -26 0
26 70 -55 0
30 35 11 0
-22 60 29 0
72 -12 -19 0
-26 20 11 0
-46 -71 -72 0
-64 -52 -37 0
-14 69 16 0

c GPT solve time: 0.99 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
