c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=20
p cnf 75 262
25 67 -54 0
-47 -66 9 0
44 67 -3 0
-73 42 29 0
-62 -68 -22 0
18 -43 -73 0
31 -7 29 0
-75 2 -74 0
-27 -46 10 0
18 -65 -42 0
10 -68 -4 0
55 71 -59 0
29 24 50 0
-50 -41 4 0
74 31 -38 0
-24 43 1 0
11 57 37 0
6 16 37 0
-50 -34 -38 0
-19 42 -59 0
56 -38 34 0
65 48 20 0
73 50 -10 0
7 -54 -10 0
-63 74 51 0
-13 -25 -31 0
-25 -42 -72 0
-37 -64 -8 0
30 16 22 0
10 -74 -11 0
-71 53 24 0
23 24 67 0
-31 -11 -36 0
71 19 5 0
63 -6 -14 0
32 1 16 0
49 -23 -59 0
-38 -51 24 0
-63 -55 56 0
74 52 12 0
6 -45 -54 0
44 45 15 0
-59 26 -42 0
39 -25 27 0
43 -8 -75 0
-1 -28 10 0
-44 15 -14 0
-22 37 59 0
-23 -71 33 0
-14 2 36 0
17 6 19 0
-1 -43 53 0
53 -32 -34 0
-25 -66 -57 0
-50 -6 -7 0
57 21 52 0
40 32 20 0
-70 15 -2 0
-16 38 29 0
71 -14 -59 0
75 16 -30 0
-57 -31 -50 0
60 27 -46 0
-28 61 48 0
-3 26 -9 0
-49 19 41 0
-58 -49 32 0
-39 -3 1 0
30 24 37 0
19 29 -6 0
25 -52 -64 0
-31 47 14 0
13 -7 -58 0
-46 -4 11 0
-51 17 55 0
-2 62 -13 0
31 -24 -72 0
-16 -57 39 0
-27 10 -56 0
33 -31 9 0
-72 11 51 0
-35 56 -40 0
-47 28 -18 0
-41 46 6 0
-68 50 -74 0
9 32 -5 0
-34 -64 45 0
15 48 -24 0
-32 -2 67 0
15 34 -70 0
55 16 2 0
58 23 -34 0
-54 -39 -44 0
-46 7 68 0
42 58 72 0
-34 -50 67 0
13 16 17 0
-70 -20 -19 0
-39 -75 37 0
70 43 11 0
31 51 54 0
28 -25 72 0
51 53 54 0
-35 32 66 0
-69 -41 -43 0
2 58 -19 0
-21 -72 -66 0
64 -34 -12 0
15 -6 30 0
12 -74 39 0
-32 11 -20 0
-27 -1 -18 0
33 45 -9 0
-35 -7 -21 0
55 30 42 0
43 -66 -13 0
72 38 59 0
52 6 69 0
38 -26 -54 0
65 -75 8 0
-35 33 29 0
35 -32 -20 0
-54 -65 -64 0
20 -1 -40 0
-1 -12 -32 0
18 4 -19 0
-63 -26 55 0
-66 60 -17 0
-43 15 -60 0
-4 -68 10 0
15 -41 64 0
72 -29 -58 0
67 -56 27 0
-47 -37 14 0
56 -20 -12 0
-56 -64 -45 0
46 -57 42 0
48 29 69 0
-48 15 -27 0
-14 8 32 0
64 20 1 0
-22 -31 -62 0
-42 -3 2 0
50 13 -44 0
-38 12 41 0
25 -19 -44 0
-11 58 27 0
19 13 3 0
-21 -19 -54 0
55 -21 57 0
66 -23 -31 0
46 40 -61 0
48 24 75 0
44 37 -43 0
-51 12 25 0
75 -74 33 0
-62 33 66 0
73 48 -19 0
-24 53 -21 0
-16 -25 -57 0
35 -11 74 0
-23 -50 55 0
-53 26 -48 0
20 -66 -16 0
-4 -6 71 0
-14 60 51 0
20 11 -19 0
-36 1 -66 0
48 63 22 0
22 59 -28 0
-32 23 -15 0
40 33 32 0
12 -24 13 0
60 -44 -55 0
11 30 46 0
-6 65 -21 0
71 -11 40 0
47 2 58 0
-21 46 -38 0
49 -9 -69 0
-27 48 7 0
73 42 -2 0
-70 -59 -50 0
57 41 -22 0
-71 -18 2 0
-12 19 24 0
46 43 53 0
-20 -65 -47 0
-52 27 55 0
-9 -65 -27 0
21 -11 -74 0
2 -57 -66 0
53 -67 68 0
-54 -13 -48 0
54 29 -40 0
-23 15 -63 0
30 15 -37 0
40 55 12 0
67 -39 -7 0
-62 25 22 0
68 26 20 0
61 -5 11 0
-24 40 28 0
-17 -20 69 0
69 -31 68 0
-69 -43 -75 0
57 19 -38 0
58 -42 28 0
-17 -28 -40 0
-38 -74 -17 0
-15 -35 3 0
-21 -56 31 0
-44 -7 28 0
-46 65 -1 0
15 24 -17 0
-47 26 -16 0
14 23 28 0
-57 74 -59 0
60 -12 18 0
10 -58 45 0
50 63 -26 0
66 -42 30 0
-33 -45 -64 0
-38 73 65 0
-37 47 -70 0
-45 -32 -28 0
11 -35 -17 0
-22 -43 51 0
-69 -8 -35 0
7 59 65 0
-15 52 -46 0
2 -23 52 0
-8 53 26 0
-2 -35 39 0
67 -51 41 0
-16 -29 62 0
59 -34 -1 0
57 48 -19 0
61 -53 -55 0
73 63 60 0
-71 58 6 0
39 -64 -45 0
-33 -40 15 0
58 56 -20 0
16 72 3 0
-43 -61 54 0
-19 33 -71 0
-64 -51 -15 0
9 67 8 0
69 10 -67 0
17 4 11 0
-58 63 -3 0
-59 -51 -52 0
59 52 -27 0
-32 13 36 0
-22 -59 -31 0
-16 49 27 0
2 -74 35 0
-35 55 27 0
21 19 7 0
58 -22 -9 0
27 14 -65 0

c GPT solve time: 1.80 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
