c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=11
p cnf 75 225
-16 -55 52 0
-29 53 60 0
-3 7 74 0
-61 21 65 0
-66 -30 61 0
66 48 39 0
-31 -52 -10 0
47 -22 -15 0
56 -12 64 0
17 -72 -5 0
14 49 52 0
-45 -55 -36 0
-25 -40 1 0
33 -2 -7 0
70 -28 -53 0
-30 -5 -65 0
-28 -34 -58 0
23 -38 61 0
-32 -56 -5 0
-60 73 72 0
-33 4 -42 0
44 -65 -55 0
-50 62 29 0
-31 -26 8 0
14 -30 35 0
15 29 -35 0
10 13 -15 0
33 -54 -49 0
-56 -14 -6 0
27 45 -34 0
19 65 55 0
44 68 -65 0
-60 -47 -31 0
74 -51 -59 0
58 -5 21 0
13 -41 -65 0
27 -31 -1 0
-37 -43 14 0
-43 68 35 0
-48 -35 23 0
23 -41 -8 0
-60 49 4 0
54 71 18 0
-72 5 -58 0
44 6 -68 0
32 -39 69 0
-35 -49 -60 0
47 63 -38 0
38 -15 73 0
22 -55 -75 0
72 -19 49 0
53 -73 17 0
28 67 -25 0
-58 -13 -17 0
74 -16 -47 0
36 -62 46 0
-12 -54 38 0
72 32 39 0
64 -74 -16 0
-57 66 31 0
-57 70 6 0
5 51 69 0
-6 -61 56 0
69 40 37 0
-59 48 74 0
48 -40 -13 0
-38 -14 69 0
15 57 67 0
50 -30 40 0
73 64 -39 0
62 55 72 0
7 -18 2 0
15 38 -22 0
-7 -38 -14 0
20 -64 -53 0
58 -73 -3 0
-3 -11 47 0
56 59 -26 0
-13 -11 -57 0
-24 -56 63 0
75 59 -35 0
-63 2 -6 0
4 -21 -66 0
-28 39 -29 0
58 -2 46 0
-23 -55 -18 0
-38 8 -42 0
-64 -67 -70 0
3 2 -42 0
-19 -71 56 0
46 13 19 0
-23 -57 -54 0
64 -20 -4 0
22 -41 30 0
71 6 67 0
-23 31 54 0
27 23 50 0
17 60 52 0
50 7 -15 0
44 -37 -13 0
-71 -10 -44 0
-29 -34 -56 0
-38 -52 -67 0
-16 71 -65 0
-62 38 -1 0
40 -52 27 0
-18 52 43 0
3 -55 -19 0
-63 3 -22 0
-48 74 -3 0
12 -19 -68 0
43 -20 8 0
60 -13 -32 0
-39 -46 26 0
-59 23 -8 0
69 75 -5 0
-31 72 34 0
-65 -44 63 0
12 -43 10 0
51 -68 29 0
-48 27 -22 0
52 11 -20 0
-10 -69 -71 0
47 11 -67 0
24 11 14 0
55 -65 48 0
-33 69 28 0
23 72 8 0
32 -4 41 0
-16 -63 -48 0
-74 -66 15 0
12 61 -34 0
59 47 51 0
-23 -29 -40 0
-60 -49 -41 0
24 60 42 0
26 -53 -61 0
-17 71 45 0
63 1 -11 0
32 58 38 0
-3 6 73 0
73 -18 -23 0
2 -32 -10 0
61 26 22 0
38 -33 75 0
27 44 -63 0
-51 -15 74 0
69 5 50 0
13 -5 17 0
-34 5 -74 0
-42 -40 -60 0
9 50 19 0
47 25 -52 0
-40 -9 -50 0
-75 -7 66 0
-32 -49 41 0
31 70 -68 0
13 2 21 0
26 66 51 0
50 45 -53 0
14 48 -59 0
57 28 7 0
47 11 4 0
58 -17 -56 0
-52 -25 66 0
15 -7 35 0
34 -23 -53 0
33 25 -52 0
-33 4 13 0
56 -61 29 0
-5 -21 29 0
1 -34 2 0
-22 -73 15 0
-19 60 -73 0
-30 -74 50 0
-34 -75 46 0
3 28 -19 0
-4 17 36 0
-69 3 35 0
-68 75 26 0
-57 53 -15 0
-30 56 57 0
67 24 -60 0
-7 69 -25 0
19 -57 32 0
-50 53 -8 0
-63 -57 41 0
69 -38 10 0
-9 36 -8 0
-57 23 26 0
23 64 46 0
-47 -69 26 0
73 -4 -19 0
39 43 74 0
-62 10 -18 0
10 -34 16 0
-61 -22 -15 0
-1 -65 -5 0
-69 60 -51 0
-45 47 29 0
-8 66 19 0
-63 -70 -55 0
-7 -5 -70 0
-13 4 73 0
-19 -45 -47 0
-2 -15 -16 0
21 53 38 0
66 -1 41 0
-6 -38 -2 0
55 -56 27 0
39 -52 65 0
68 34 13 0
4 35 75 0
47 49 -59 0
45 75 -50 0
74 -65 9 0
8 65 -18 0
51 -46 -38 0
-42 -45 20 0
11 -15 9 0
-21 23 46 0
-3 -19 -49 0
-49 55 -57 0
-8 -13 -20 0
3 48 38 0

c GPT solve time: 0.79 seconds

* SATISFIABLE
* Number of branches: 8
* Number of conflicts: 3
