c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
70 -53 -40 0
75 39 -6 0
-66 -27 4 0
27 -19 33 0
-69 -24 16 0
2 52 -70 0
-53 -73 -74 0
-27 48 -16 0
-30 24 25 0
66 -44 20 0
-56 -65 -27 0
-56 39 43 0
52 -1 -43 0
23 -5 57 0
-36 44 -41 0
23 -37 -56 0
-44 28 72 0
-58 -57 -7 0
6 17 30 0
47 -75 72 0
15 7 -20 0
65 -73 -26 0
55 -31 -50 0
-7 2 -12 0
-46 65 62 0
44 51 18 0
55 -29 17 0
58 16 -63 0
8 33 -48 0
63 -52 -51 0
46 -61 -28 0
-52 -5 -71 0
15 51 -75 0
-53 -47 -18 0
-33 -68 71 0
6 69 -11 0
8 17 43 0
-60 -14 -5 0
48 -13 -6 0
-5 -4 -14 0
29 -35 -59 0
52 39 -56 0
71 56 34 0
40 1 38 0
-73 72 -36 0
64 -27 21 0
-39 -18 -58 0
22 2 -55 0
42 68 15 0
-73 -27 61 0
7 -6 -27 0
-19 12 -64 0
-69 5 -67 0
30 64 6 0
60 -72 -33 0
-72 56 -5 0
60 19 29 0
50 -24 -60 0
12 61 -28 0
42 63 -37 0
-72 -58 17 0
-41 72 -70 0
33 -2 16 0
29 39 -5 0
-37 -30 -17 0
3 69 -63 0
-25 18 27 0
-51 54 36 0
-14 -68 58 0
20 -46 72 0
-37 -29 35 0
-26 -71 -31 0
-70 14 43 0
73 51 26 0
-49 -45 -40 0
-54 -38 -29 0
-37 56 -70 0
45 -65 -70 0
-4 47 -25 0
12 2 55 0
74 23 -55 0
37 -15 16 0
-13 -33 66 0
16 18 29 0
-71 -5 -16 0
47 -19 16 0
-15 -43 48 0
-1 33 41 0
61 -28 2 0
60 -24 -2 0
-37 12 -48 0
-37 -60 56 0
39 -3 41 0
-10 3 -22 0
67 4 -20 0
72 -70 2 0
57 -4 27 0
39 -23 8 0
30 32 25 0
-27 -52 -5 0
-74 56 17 0
45 -51 -41 0
17 28 10 0
-45 33 73 0
33 -37 -64 0
75 8 -36 0
-7 -20 5 0
-23 1 -58 0
-5 -71 -65 0
-61 -48 56 0
28 74 -48 0
37 62 -65 0
17 -10 28 0
-56 -69 -57 0
-35 -67 -12 0
71 59 24 0
70 -54 -67 0
28 5 -65 0
-64 17 61 0
73 -20 27 0
-8 -19 -69 0
4 1 75 0
-73 -23 -11 0
-36 14 21 0
-5 17 -11 0
2 -21 -75 0
-69 71 15 0
54 59 48 0
-16 58 69 0
47 -61 -46 0
-21 -19 -75 0
9 64 15 0
-55 38 -37 0
-56 -66 -55 0
6 20 -52 0
17 -8 -71 0
25 -60 -59 0
-36 -74 -40 0
-20 -16 -26 0
36 65 6 0
-69 57 72 0
-54 57 6 0
6 62 -59 0
-32 61 -14 0
-13 -48 -8 0
22 -73 -51 0
-57 -8 45 0
-37 24 22 0
73 57 -36 0
71 -64 -20 0
-1 -47 33 0
69 43 -44 0
-69 75 -25 0
-36 27 -54 0
-62 75 12 0
-8 12 -4 0
57 -29 38 0
51 41 -12 0
-21 -57 40 0
-53 -49 -56 0
-42 4 58 0
-27 -37 14 0
42 -44 36 0
-5 66 -17 0
-14 -61 74 0
-48 20 13 0
18 1 -62 0
-11 -41 -35 0
-36 63 -43 0
-26 4 -62 0
-6 -7 -33 0
36 -18 -27 0
-70 -10 -21 0
21 -55 -6 0
-34 49 65 0
-60 1 65 0
-10 -63 -65 0
62 36 63 0
-45 15 50 0
59 66 68 0
71 39 -63 0
-35 -75 -53 0
9 65 68 0
-36 62 47 0
61 -14 16 0
-10 21 -54 0
-67 -1 -53 0
38 -56 -24 0
46 14 -27 0
26 32 14 0
46 18 51 0
47 17 -43 0
29 -61 -24 0
32 -58 -22 0
48 1 -34 0
-65 -30 57 0
66 -26 61 0
-25 -68 47 0
35 61 4 0
18 45 -24 0
-33 -34 50 0
41 -19 -63 0
-46 -52 -34 0
59 6 30 0
-30 -74 -64 0
57 -33 38 0
-64 20 52 0
-75 -36 46 0
1 18 -13 0
-62 -40 32 0
50 -43 1 0
-42 -13 -55 0
-3 -4 16 0
74 7 24 0
-6 4 -29 0
1 -21 -63 0
-40 26 39 0
-75 -65 -17 0
12 20 -62 0
73 28 -33 0
57 26 -5 0
10 50 -53 0
36 -8 -16 0
64 -16 7 0
-74 -73 -60 0
3 34 48 0
21 16 40 0
-46 -3 -9 0
-53 39 38 0
-69 -6 -45 0
60 -75 -11 0
16 9 1 0
24 16 -73 0
-44 -71 -54 0
25 -2 44 0
-29 -67 -46 0
-12 -21 -34 0
-61 24 -38 0
62 -34 1 0
22 35 59 0
57 1 64 0
-26 -33 31 0
-67 -18 -32 0
27 57 9 0
-46 2 -54 0
-1 10 -31 0
-31 -30 70 0
-73 72 32 0
-38 71 -66 0
40 23 12 0
-11 37 69 0
-65 35 -20 0
-73 -70 -3 0
69 -38 30 0
51 -27 -58 0
-46 50 48 0
-15 -12 -62 0
-41 -7 -43 0
-37 -71 12 0
-30 -44 -19 0
-24 -63 59 0
-73 1 41 0
-70 43 -23 0
-32 71 25 0
21 -17 51 0
34 -71 -64 0
11 5 -46 0
-55 9 47 0
-20 -63 35 0
-17 -30 -39 0
-30 -39 53 0
26 47 13 0
-3 -38 -19 0
-12 31 -63 0
-31 -48 -58 0
72 21 -43 0
-63 26 14 0
-21 51 69 0
58 47 8 0
