c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=3
p cnf 75 112
7 -56 -5 0
2 -5 -61 0
-65 -23 13 0
40 -18 -7 0
-44 -6 -7 0
44 56 -31 0
58 47 60 0
18 -6 75 0
23 -27 53 0
-74 14 60 0
-40 56 -27 0
-15 -67 -46 0
-12 16 61 0
-15 73 -40 0
37 -51 55 0
-48 -70 35 0
-57 -59 -3 0
24 15 -50 0
-60 -69 41 0
-45 -17 36 0
-54 32 10 0
-5 -50 -4 0
-73 42 -32 0
12 71 52 0
-28 -66 52 0
11 -3 21 0
40 -1 64 0
-38 -17 8 0
70 8 56 0
-5 51 49 0
-49 -46 12 0
-75 48 56 0
-63 27 -9 0
37 45 -51 0
31 75 -55 0
-17 -42 2 0
46 31 53 0
-61 5 -13 0
35 -59 -6 0
59 -31 -56 0
59 -41 56 0
-53 45 16 0
39 -65 10 0
50 31 17 0
-47 -40 61 0
36 -15 19 0
-43 -70 32 0
66 -5 -13 0
3 -48 28 0
-57 -73 -43 0
-61 -68 -29 0
-39 67 3 0
33 -55 60 0
52 19 71 0
-56 24 -34 0
33 -60 12 0
-41 -1 19 0
-27 41 -26 0
-28 50 58 0
-25 51 63 0
-44 31 7 0
-70 -16 45 0
-34 -51 29 0
47 -32 16 0
-71 36 -12 0
-12 68 21 0
-29 14 -31 0
-55 -37 72 0
17 -1 -51 0
15 70 -18 0
-8 -7 -39 0
36 69 -54 0
65 25 -3 0
29 -58 -44 0
16 29 12 0
-47 5 65 0
-12 8 29 0
36 40 18 0
-5 35 30 0
68 7 -12 0
4 -62 41 0
47 -35 -60 0
-69 18 -21 0
58 -6 17 0
22 51 -16 0
-62 -21 59 0
13 -66 57 0
20 -43 15 0
-24 -37 -70 0
-57 39 3 0
-50 -34 -69 0
-51 14 70 0
31 64 -59 0
24 -31 68 0
-59 -26 -30 0
12 72 61 0
49 61 -74 0
-21 75 -13 0
13 64 4 0
73 63 -53 0
57 30 -6 0
-70 -5 -19 0
-11 -20 -71 0
-51 24 -44 0
-74 45 20 0
59 11 -17 0
-44 1 -3 0
26 53 -14 0
-32 -28 -48 0
21 -26 -43 0
67 -2 -57 0
-74 -59 69 0

c GPT solve time: 0.93 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 7  
* Number of conflicts (i.e., backtracking steps): 2
