c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=16
p cnf 75 150
13 -34 61 0
73 -7 65 0
71 64 -26 0
51 -26 -15 0
-66 -25 18 0
-34 -62 21 0
-12 16 32 0
-58 -17 63 0
-19 -20 38 0
74 -24 38 0
-27 -48 -64 0
-27 -26 -36 0
63 67 -42 0
-63 4 -15 0
-22 -73 16 0
-47 -24 -28 0
32 -72 64 0
16 -44 13 0
15 -27 -43 0
-12 -63 -47 0
-39 3 62 0
-40 -68 -52 0
-39 27 -6 0
24 -64 71 0
-3 14 -38 0
25 13 2 0
37 56 -45 0
-19 -50 -71 0
-3 -73 32 0
-30 21 32 0
31 26 14 0
31 -17 -67 0
74 10 -54 0
-48 74 -37 0
23 63 -75 0
-1 -67 -38 0
5 72 -44 0
21 -38 41 0
-50 68 -63 0
31 -66 -20 0
-39 -35 53 0
-48 49 41 0
37 -43 -51 0
-25 -26 7 0
11 34 74 0
-11 -7 65 0
1 48 14 0
75 2 -40 0
23 46 -7 0
-53 -36 -55 0
-8 -62 -53 0
67 36 -20 0
35 24 71 0
-18 -53 42 0
44 9 -51 0
-28 21 60 0
33 36 -75 0
-5 34 -1 0
36 43 -18 0
1 73 -71 0
11 2 14 0
-29 12 -52 0
-55 38 -31 0
-58 -39 -41 0
67 15 39 0
-38 -48 70 0
-50 -38 -29 0
31 -23 -11 0
4 -52 47 0
-71 -65 -62 0
-46 -35 -49 0
-48 -18 -59 0
74 -28 69 0
17 -25 -1 0
45 -35 73 0
-52 -45 -47 0
70 68 31 0
-23 67 -15 0
-18 -19 57 0
-34 -42 15 0
-6 -17 75 0
-55 -62 -3 0
3 9 41 0
47 -32 23 0
51 -22 6 0
49 71 6 0
5 -41 23 0
-37 75 -27 0
-44 16 -8 0
19 3 -64 0
-24 68 7 0
12 18 49 0
-39 55 75 0
-19 -34 69 0
-16 2 10 0
-66 19 28 0
-26 32 -72 0
35 -48 40 0
62 -17 -35 0
75 -68 55 0
52 31 10 0
29 -24 53 0
-49 -45 -7 0
55 -5 -66 0
19 -49 8 0
37 -35 58 0
-38 6 56 0
47 30 -42 0
50 -34 -49 0
-51 -32 -46 0
9 38 23 0
-31 66 4 0
-65 48 -32 0
27 -54 -5 0
39 19 -56 0
-24 12 58 0
-41 5 -75 0
31 30 56 0
-8 6 25 0
-52 74 7 0
65 58 33 0
28 -71 -10 0
-40 -18 5 0
30 -67 -4 0
62 -42 49 0
-6 -5 -11 0
6 -72 44 0
16 71 -44 0
-35 12 63 0
-18 -41 -44 0
-19 -32 -50 0
-25 -39 -63 0
36 21 66 0
11 -9 -47 0
-5 -27 -19 0
-10 59 -56 0
25 -69 38 0
-46 75 51 0
30 -38 -33 0
-48 -44 9 0
44 61 -10 0
-51 25 32 0
70 19 14 0
57 -53 -65 0
5 -14 -45 0
11 -51 -38 0
-36 -19 -44 0
-58 73 41 0
-52 20 30 0
-65 42 -24 0

c GPT solve time: 0.61 seconds

* SATISFIABLE  
* Number of branches: 7  
* Number of conflicts: 2
