c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=7
p cnf 75 262
29 -50 73 0
-5 39 -18 0
-61 11 -47 0
-40 74 -56 0
31 37 51 0
-34 -47 -29 0
58 34 -26 0
-62 13 -72 0
42 -47 15 0
2 -18 -35 0
29 -20 -67 0
65 45 -42 0
43 39 19 0
-39 11 60 0
-71 -22 67 0
-53 75 5 0
45 -13 11 0
58 -73 60 0
49 14 -25 0
-38 -61 -33 0
32 20 -64 0
26 58 -47 0
11 38 23 0
51 -42 -10 0
-29 26 -6 0
5 -47 26 0
38 42 -50 0
9 -40 -45 0
35 7 -67 0
17 3 60 0
-64 66 -51 0
44 -16 60 0
-20 55 41 0
55 30 25 0
18 -12 16 0
-49 -14 38 0
61 -32 38 0
15 -31 19 0
-12 27 -17 0
17 -13 52 0
9 -60 24 0
63 34 67 0
-19 -50 48 0
51 4 30 0
-65 -31 -8 0
75 -22 -67 0
-51 29 -53 0
66 41 -7 0
4 67 41 0
-59 -48 42 0
-23 -28 51 0
-74 -12 -10 0
-71 -73 66 0
47 20 -44 0
-19 17 27 0
-11 -1 -40 0
-32 -71 8 0
46 30 -49 0
-42 -2 38 0
-71 -34 -69 0
52 45 2 0
2 33 -38 0
-66 67 -19 0
44 47 16 0
27 19 65 0
38 -33 -7 0
-49 -70 -15 0
-20 -29 60 0
34 19 -33 0
-41 39 -49 0
45 14 47 0
24 7 54 0
-1 33 -62 0
-59 6 1 0
-59 -23 66 0
-63 -11 69 0
22 -65 4 0
-26 -52 -36 0
-47 64 6 0
9 -20 11 0
10 49 37 0
21 65 -35 0
-6 -34 -51 0
-31 -11 -18 0
-16 -67 -34 0
-25 -46 34 0
-29 20 59 0
21 19 57 0
57 -49 56 0
-13 73 67 0
21 3 -14 0
-55 33 73 0
65 -58 -3 0
-10 45 70 0
31 37 14 0
42 7 11 0
58 17 -60 0
-63 55 -42 0
9 -35 -4 0
41 -32 9 0
65 -9 59 0
34 -20 61 0
73 54 49 0
16 25 67 0
-67 -71 -23 0
22 -49 72 0
-13 73 -11 0
21 35 20 0
69 3 19 0
71 -58 40 0
7 6 62 0
-60 16 62 0
73 -7 10 0
32 -9 58 0
60 -69 32 0
-3 72 35 0
-47 -10 -24 0
28 -32 -5 0
3 -63 13 0
-9 7 2 0
-67 33 -47 0
73 -26 -50 0
-31 60 64 0
-48 7 69 0
-56 -74 -22 0
15 58 -14 0
-43 -10 27 0
36 -35 -44 0
47 15 -62 0
45 -46 38 0
-25 33 36 0
-46 69 18 0
-8 43 -55 0
56 61 -19 0
73 -68 -46 0
-57 -26 -7 0
73 -40 59 0
61 6 30 0
-53 42 -12 0
35 72 41 0
12 -40 -74 0
44 -35 -64 0
68 -5 -15 0
-72 -53 -33 0
-28 -57 -75 0
49 -33 25 0
-12 -34 74 0
-72 -34 -42 0
-68 -47 65 0
-50 64 -29 0
-68 -34 16 0
-22 -56 -6 0
-58 -29 27 0
-64 -4 18 0
-27 52 50 0
26 75 -49 0
57 -17 35 0
-66 -30 5 0
-31 65 -52 0
38 33 71 0
58 28 47 0
-34 -45 14 0
-73 -72 11 0
51 -46 -68 0
67 -22 -66 0
-45 30 73 0
-26 67 35 0
72 -19 -67 0
46 4 -63 0
60 -6 51 0
-18 -33 -11 0
11 -40 28 0
25 -38 14 0
74 59 -75 0
3 -21 -42 0
-52 65 27 0
75 52 -57 0
-20 27 -66 0
-71 53 -65 0
-61 58 -55 0
49 -75 11 0
65 -26 -38 0
-73 -30 -43 0
-27 33 -35 0
-1 46 -48 0
-51 -11 30 0
-59 36 -63 0
-2 29 45 0
-37 -60 15 0
10 35 -6 0
-19 62 26 0
50 61 49 0
69 5 14 0
-68 51 64 0
35 4 -47 0
71 -30 -11 0
-46 60 49 0
58 -34 50 0
-9 -2 32 0
-27 21 23 0
-29 50 -4 0
-50 8 53 0
-43 -66 -58 0
62 -58 -28 0
61 33 63 0
-60 -19 39 0
51 -44 63 0
70 -4 -12 0
34 -2 -5 0
-20 -7 59 0
-56 60 38 0
66 -7 -18 0
-57 14 3 0
75 30 10 0
14 16 -67 0
7 -53 -37 0
71 -33 14 0
-46 24 30 0
58 18 -46 0
67 52 35 0
41 -18 -23 0
-62 -40 55 0
-21 31 -69 0
-5 -31 70 0
45 -34 -32 0
72 -36 -23 0
23 -74 -67 0
-37 -26 9 0
-23 73 -67 0
75 -43 38 0
-23 -48 -55 0
52 -28 3 0
-67 -38 3 0
-21 51 54 0
14 -7 -61 0
-14 -12 64 0
31 -21 -54 0
-30 73 -41 0
54 -59 -48 0
39 -11 74 0
41 18 13 0
22 -45 33 0
16 27 19 0
-11 39 -27 0
-74 -75 41 0
-27 64 63 0
55 -58 32 0
21 49 -48 0
4 5 66 0
-57 12 19 0
-36 42 59 0
-18 -14 -15 0
-38 42 27 0
13 -75 58 0
-3 66 -70 0
66 34 -42 0
37 63 -13 0
-47 64 -16 0
-52 -53 74 0
59 -27 -7 0
-73 48 26 0
1 20 -33 0

c GPT solve time: 0.92 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
