c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=20
p cnf 75 112
45 24 -58 0
9 -70 3 0
53 69 49 0
-17 26 -55 0
-31 -36 -54 0
1 22 31 0
-57 -29 65 0
-48 -1 56 0
-68 -11 -32 0
-18 73 11 0
68 -26 -45 0
-10 48 -53 0
34 -63 18 0
-75 -71 5 0
-4 -23 74 0
51 75 22 0
-26 72 32 0
-54 10 49 0
54 13 -12 0
-74 -32 21 0
68 -15 -7 0
54 -42 52 0
-53 25 63 0
5 59 3 0
-48 -62 61 0
-31 62 60 0
-59 -18 53 0
-54 66 56 0
30 -74 -55 0
-9 15 -57 0
39 -28 -8 0
-44 -41 -29 0
74 -63 35 0
-50 3 68 0
7 -4 9 0
65 -19 -34 0
-45 26 -50 0
74 67 -55 0
31 66 57 0
50 72 54 0
10 19 8 0
-72 -74 45 0
-51 35 58 0
58 -47 -31 0
-32 -50 58 0
17 35 -69 0
-20 -22 -72 0
-51 -53 -10 0
-13 -74 75 0
67 29 49 0
-40 -47 -64 0
68 15 -75 0
-75 -29 52 0
-29 -71 -8 0
63 -31 -4 0
-31 -58 -10 0
40 -74 -53 0
13 -18 -24 0
40 -42 -5 0
20 -46 -41 0
31 -18 -70 0
29 33 -73 0
-35 -14 17 0
-56 6 55 0
-47 22 12 0
-42 19 41 0
67 40 -18 0
-56 57 24 0
-65 -43 -59 0
12 57 -44 0
69 -62 -29 0
67 -55 -2 0
54 50 -38 0
71 -10 17 0
-40 -37 20 0
35 -44 48 0
-33 -59 -17 0
-65 -63 12 0
-39 -63 17 0
8 24 -11 0
9 7 -47 0
13 -58 -43 0
-28 2 10 0
70 47 -72 0
74 -18 19 0
-27 54 -67 0
6 33 -46 0
-59 -20 68 0
42 -41 39 0
-40 -38 74 0
57 51 23 0
33 -18 69 0
35 38 -64 0
-47 -41 -63 0
10 -65 -3 0
-10 -27 -52 0
-1 59 50 0
-40 7 52 0
-37 12 -14 0
-8 46 43 0
39 6 -16 0
-71 21 -66 0
-40 -50 66 0
59 -7 -5 0
67 -74 -1 0
-17 35 -7 0
12 -10 34 0
49 18 -3 0
-54 42 -40 0
-28 24 26 0
50 -73 -62 0
21 -22 10 0

c GPT solve time: 0.71 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
