c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=17
p cnf 75 75
50 -62 -55 0
29 40 -2 0
5 -46 -22 0
-42 -59 9 0
70 -9 -17 0
-2 -75 -42 0
30 -72 17 0
68 69 63 0
58 49 -65 0
52 -21 -67 0
9 38 55 0
66 -14 -9 0
13 45 21 0
-13 6 33 0
68 -64 -38 0
-55 -45 12 0
70 -55 -39 0
17 49 65 0
13 -32 -50 0
52 50 -74 0
-20 65 66 0
-19 -28 -50 0
70 -2 -21 0
48 -28 -70 0
-62 -45 38 0
-45 -70 13 0
-58 23 3 0
4 -42 -21 0
-54 -39 37 0
-59 64 -46 0
-7 -44 -37 0
-57 -65 -9 0
22 24 36 0
73 -53 -12 0
-17 -54 41 0
-3 -72 -49 0
64 -30 38 0
6 41 -55 0
12 -13 5 0
-54 -15 -17 0
5 1 50 0
-34 -49 -40 0
-1 48 62 0
-6 -18 25 0
4 -25 32 0
-5 64 -6 0
42 -18 27 0
27 66 -5 0
-50 55 -6 0
-36 -8 -57 0
-4 -36 5 0
-70 -73 -62 0
-6 67 40 0
51 -75 -8 0
-16 47 -26 0
-69 42 31 0
20 40 57 0
-6 -3 11 0
25 73 11 0
42 -19 -34 0
53 -38 -65 0
-67 -65 -58 0
-8 43 13 0
-24 -16 68 0
-8 15 52 0
-30 64 44 0
-16 14 -5 0
74 65 -72 0
-62 -11 8 0
7 50 59 0
-57 31 49 0
20 -8 71 0
-2 -5 -70 0
35 -51 -22 0
71 -26 -21 0

c GPT solve time: 0.71 seconds

* SATISFIABLE  
* Number of branches: 8  
* Number of conflicts: 3
