c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=13
p cnf 75 150
-46 -47 -74 0
-3 -73 -64 0
-8 -42 -32 0
-41 33 -54 0
-49 -57 -73 0
-67 -10 35 0
47 -46 -70 0
-49 -27 -72 0
57 -73 -44 0
22 -58 -32 0
-18 -29 -16 0
-35 -67 48 0
-8 24 23 0
-17 71 -8 0
-6 -71 -20 0
38 -27 36 0
-52 53 -12 0
74 -69 2 0
42 -41 50 0
-46 14 53 0
46 15 28 0
62 -22 -4 0
2 -47 -5 0
-3 -33 69 0
22 -75 -24 0
-53 22 37 0
23 11 -26 0
57 -61 63 0
16 -41 30 0
68 62 -57 0
-51 -67 49 0
-37 -25 73 0
-54 -25 -2 0
-3 -49 -21 0
20 29 52 0
47 71 72 0
32 27 73 0
63 25 -74 0
-71 20 17 0
6 -48 23 0
-22 -19 -66 0
-21 41 68 0
8 -19 -22 0
-17 -21 11 0
70 63 69 0
4 37 43 0
60 -15 74 0
-64 66 -41 0
75 45 -4 0
-48 -37 -24 0
-1 -57 -24 0
29 -33 -4 0
25 1 -65 0
-26 13 2 0
-63 28 -42 0
53 30 -69 0
-70 24 -35 0
-55 36 67 0
38 48 -59 0
-33 63 -10 0
-37 -68 32 0
-51 -73 -43 0
-12 42 -17 0
48 -22 19 0
-5 46 15 0
-47 -65 13 0
-23 22 -38 0
-53 -17 63 0
-3 26 39 0
-11 -59 40 0
6 7 45 0
-6 -34 21 0
61 50 -30 0
66 -73 8 0
21 -72 -17 0
-14 33 -35 0
-1 33 7 0
4 -71 -24 0
-59 -50 72 0
-12 -5 -7 0
23 17 69 0
73 -18 11 0
44 -61 37 0
-49 34 65 0
37 11 71 0
63 -12 -43 0
51 -73 14 0
30 -15 1 0
68 -38 -2 0
-64 62 -27 0
-57 -9 53 0
12 54 20 0
59 -73 -30 0
-17 57 -3 0
-61 -24 -1 0
30 54 39 0
45 -51 -2 0
-55 51 -67 0
-11 68 61 0
57 -68 -59 0
-39 31 49 0
-17 62 53 0
54 24 74 0
-72 -59 -18 0
1 -61 -52 0
-43 -62 41 0
59 33 7 0
-40 54 -72 0
24 7 64 0
37 60 -67 0
-41 57 -70 0
-68 -75 -52 0
-62 70 74 0
50 -31 75 0
17 6 73 0
37 52 -26 0
-41 -56 -8 0
-31 -8 47 0
-8 25 -24 0
-66 -45 -11 0
27 -69 26 0
13 -31 37 0
-75 48 -68 0
57 -66 25 0
-19 -8 -26 0
-16 36 -48 0
3 -7 64 0
-10 16 62 0
4 54 32 0
21 63 -44 0
-11 52 -19 0
19 -12 57 0
-62 41 -30 0
13 31 2 0
-13 34 52 0
-40 68 -35 0
13 63 34 0
-27 -10 26 0
-30 5 2 0
1 -11 -8 0
64 -48 -1 0
-72 8 -53 0
16 10 75 0
-35 14 45 0
45 -7 -1 0
-53 -20 -8 0
36 64 47 0
28 8 7 0
-31 -73 -74 0
-58 -28 39 0

c GPT solve time: 1.23 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
