c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=14
p cnf 75 187
13 -14 -66 0
-46 72 -35 0
-3 49 21 0
-32 -41 13 0
4 -29 -22 0
-55 -17 66 0
47 -18 35 0
-42 -6 28 0
28 -23 -33 0
-31 26 -35 0
-60 -16 22 0
-41 44 -21 0
-30 33 -72 0
-4 -45 -26 0
67 41 -19 0
-9 -57 45 0
47 -43 -1 0
-14 34 -54 0
-27 -52 19 0
-40 -47 74 0
55 -40 -25 0
26 61 27 0
30 -71 -15 0
52 51 -49 0
-36 48 -12 0
19 -60 -51 0
-69 8 -31 0
-19 27 7 0
-69 -9 -36 0
-18 -66 -67 0
56 7 65 0
14 12 6 0
-45 -61 66 0
-15 47 44 0
-47 -1 39 0
24 -3 75 0
-48 -71 -11 0
-52 32 -10 0
30 -18 50 0
49 -73 -75 0
-36 -55 34 0
-45 -70 -71 0
-3 66 74 0
-59 -2 -49 0
14 -16 75 0
-3 -55 40 0
61 -52 -50 0
2 34 48 0
18 -21 14 0
31 40 30 0
-7 34 4 0
36 6 73 0
6 57 -55 0
-54 -18 -70 0
6 -38 31 0
37 70 20 0
6 18 60 0
-63 50 3 0
17 -16 -61 0
27 -6 -26 0
17 -10 69 0
-5 -70 32 0
64 39 -33 0
-66 73 49 0
14 -74 -70 0
-44 32 63 0
21 -55 32 0
35 -16 -2 0
-26 71 -42 0
-37 -43 22 0
28 -57 -75 0
-36 -50 -75 0
-66 40 -52 0
-51 -35 66 0
-14 -75 -65 0
-64 59 20 0
22 59 19 0
-53 -30 -52 0
-41 50 54 0
65 2 -44 0
58 8 -11 0
7 -38 -65 0
-49 -2 -46 0
43 74 14 0
-2 -7 -37 0
65 6 -30 0
74 -4 -42 0
-58 44 -66 0
59 -12 67 0
-64 69 -18 0
-33 32 14 0
-8 46 69 0
-27 58 33 0
37 -10 23 0
-55 -56 -27 0
-60 -16 -53 0
74 -36 -17 0
50 -54 -71 0
-24 -1 34 0
-50 -75 -17 0
-75 -54 -36 0
71 15 -60 0
-32 19 53 0
64 1 -69 0
48 57 -55 0
-45 13 -54 0
-25 13 33 0
-63 -54 3 0
-24 65 52 0
8 -6 3 0
69 -16 57 0
3 -30 72 0
-47 -48 -52 0
-8 63 30 0
27 42 10 0
31 -1 -33 0
-50 14 33 0
18 -46 -20 0
38 39 30 0
-18 67 -17 0
72 -2 -22 0
-45 23 -54 0
-43 12 33 0
-47 -17 -3 0
-36 64 -29 0
-42 64 70 0
58 45 -14 0
52 28 35 0
64 68 -18 0
20 -4 27 0
-26 -1 21 0
-29 46 13 0
-67 -46 -22 0
9 -26 70 0
36 -32 -45 0
-63 -27 33 0
34 63 54 0
-21 2 60 0
43 -66 33 0
71 10 -50 0
-21 30 -20 0
31 -13 46 0
11 -20 -36 0
-39 34 28 0
56 -55 -72 0
-68 72 38 0
-15 -63 -22 0
-15 -1 35 0
62 -16 23 0
-23 -14 -21 0
-63 74 72 0
-38 44 61 0
-66 -65 -40 0
68 75 66 0
-32 10 58 0
-49 -74 11 0
8 24 -63 0
-47 -12 -29 0
-60 8 7 0
-16 4 38 0
38 -57 20 0
75 -60 73 0
-18 -11 -45 0
-5 16 -68 0
-1 66 23 0
49 72 46 0
-72 51 31 0
-51 46 7 0
-15 36 7 0
-38 -65 21 0
-3 -37 -49 0
-2 29 52 0
51 -71 58 0
-65 15 45 0
54 -1 56 0
58 50 44 0
-20 -53 -17 0
68 74 55 0
34 52 40 0
3 40 -21 0
-64 68 -46 0
47 -45 -41 0
-53 49 -60 0
20 -8 -75 0
19 13 47 0
56 53 -42 0
-8 -56 37 0

c GPT solve time: 1.88 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
