c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
-62 70 64 0
-41 35 -29 0
-67 2 -61 0
-40 -70 -43 0
27 75 -37 0
-56 20 -55 0
19 -17 -61 0
-44 -46 -74 0
-41 5 -31 0
-35 -54 15 0
-33 -6 -8 0
54 -41 73 0
-52 65 67 0
-8 -18 71 0
-74 63 -65 0
25 -73 -27 0
69 3 41 0
66 -47 -74 0
-1 -74 -34 0
42 -61 34 0
18 64 35 0
73 41 25 0
-27 -16 20 0
-57 -32 52 0
68 32 5 0
8 -56 48 0
5 -47 7 0
-71 1 -33 0
-37 -43 5 0
-26 -68 4 0
-49 50 -6 0
-35 -24 -63 0
-75 12 15 0
31 -58 74 0
69 -62 63 0
-4 -49 2 0
19 21 -31 0
-1 -75 66 0
7 18 -59 0
-75 -72 -61 0
-49 -54 -18 0
24 30 72 0
-10 32 65 0
44 -15 -50 0
23 -75 57 0
-13 -1 -30 0
35 -20 -27 0
-33 -53 -75 0
-8 -45 -43 0
15 72 -35 0
75 5 -35 0
-46 -70 -4 0
-32 -31 -35 0
-65 -34 22 0
44 -11 -32 0
75 -63 24 0
-13 7 -43 0
16 64 4 0
-41 1 -30 0
31 9 37 0
-73 -74 -22 0
-68 -20 29 0
-38 51 48 0
72 -17 44 0
43 12 -69 0
-47 -57 2 0
37 21 57 0
60 39 67 0
57 -15 36 0
-36 49 -3 0
-57 35 -46 0
13 -28 71 0
62 32 26 0
8 -69 -39 0
26 18 -14 0
52 46 17 0
30 -54 -17 0
54 -24 50 0
33 -61 13 0
68 75 27 0
11 33 -17 0
-3 21 -34 0
68 33 25 0
-39 -40 -57 0
17 -61 -64 0
-51 -49 -45 0
3 16 -7 0
34 -18 28 0
8 43 70 0
33 39 -3 0
35 -34 69 0
22 -11 20 0
-50 36 70 0
-61 56 -2 0
-48 -42 -23 0
56 31 49 0
40 47 48 0
38 2 10 0
-40 -41 -13 0
-12 -22 1 0
1 35 -46 0
35 -64 -63 0
-11 60 -34 0
62 20 -15 0
1 -20 34 0
35 -48 -57 0
40 -36 -45 0
35 65 12 0
20 -35 -75 0
54 -43 32 0
24 4 74 0
2 -60 -70 0
9 55 -73 0
34 47 21 0
46 -43 4 0
57 74 -29 0
-45 -51 6 0
16 46 30 0
-15 70 -61 0
23 -66 -40 0
-39 6 38 0
75 -52 -12 0
-9 27 19 0
-72 -46 56 0
-18 40 -44 0
-21 -42 -30 0
64 16 19 0
-42 -25 -15 0
-68 13 -46 0
-72 -65 -45 0
-15 -50 55 0
-17 30 -57 0
-11 -1 -20 0
-50 -4 75 0
-9 -12 -27 0
68 70 16 0
4 -35 -16 0
-11 -24 -53 0
-18 -71 42 0
-39 62 -35 0
18 22 -6 0
-45 35 16 0
41 -48 -39 0
-71 -68 46 0
34 17 37 0
2 39 -29 0
21 -10 34 0
-3 66 21 0
68 -21 29 0
25 72 -56 0
-9 -49 -1 0
-28 -39 -22 0
75 40 -46 0
-47 -8 50 0
1 -75 67 0
