c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=4
p cnf 75 262
-32 -47 -55 0
-36 67 69 0
-34 -21 20 0
-57 -5 -6 0
-37 -40 -75 0
-44 -71 7 0
-34 29 7 0
67 6 44 0
-31 12 -64 0
-2 -26 -20 0
68 59 51 0
62 19 73 0
40 7 -20 0
-75 -18 50 0
10 51 15 0
-52 -15 -39 0
-12 31 40 0
72 -15 66 0
-47 -7 -32 0
-39 49 -60 0
52 -15 61 0
6 -43 -65 0
43 -69 23 0
-36 -22 32 0
-35 -48 18 0
6 -42 -24 0
43 -17 29 0
59 -57 29 0
-56 16 51 0
29 8 65 0
-37 -14 68 0
-14 48 -41 0
73 -23 67 0
10 -19 -55 0
-55 30 -6 0
9 59 -48 0
51 -20 54 0
67 -43 -70 0
67 20 26 0
47 18 52 0
-29 8 -20 0
-31 18 -22 0
5 -13 6 0
-29 56 16 0
44 -43 29 0
9 26 36 0
-12 -2 -21 0
-1 -29 15 0
5 -27 -72 0
11 -32 -2 0
-67 -13 26 0
74 -51 24 0
-56 -31 -42 0
-23 47 -69 0
66 27 -31 0
47 -55 -61 0
42 -72 5 0
-1 -31 38 0
-72 55 -1 0
22 32 -37 0
-71 46 55 0
43 -8 -30 0
-2 13 59 0
-35 -56 -43 0
52 47 -12 0
8 -74 -9 0
20 -17 50 0
-29 63 -44 0
6 10 69 0
-16 6 -68 0
-43 -8 -15 0
-7 -49 33 0
51 19 38 0
-69 -51 -40 0
-63 22 -50 0
35 74 -51 0
-10 -38 -12 0
17 -37 -62 0
70 -32 27 0
-32 34 70 0
45 36 30 0
62 47 -57 0
13 65 -66 0
43 3 54 0
55 -61 -59 0
-13 -17 19 0
-60 7 -68 0
3 66 59 0
18 22 41 0
71 -29 27 0
61 -16 -12 0
9 -44 40 0
1 -36 4 0
14 -42 67 0
32 69 -65 0
-61 -20 41 0
22 18 38 0
32 19 -59 0
-45 44 23 0
56 -57 55 0
9 -70 -45 0
41 5 -30 0
26 71 58 0
-32 20 69 0
-24 -25 -13 0
-70 37 -71 0
-41 56 28 0
-75 58 30 0
33 -31 21 0
-54 -18 -27 0
68 50 66 0
42 -59 -63 0
16 -30 -74 0
-58 71 14 0
69 -45 22 0
6 -75 -2 0
-39 21 -34 0
-53 -5 52 0
-21 3 -1 0
54 -28 -56 0
-69 -36 51 0
-1 -12 -31 0
-24 -10 58 0
21 33 52 0
-29 -72 63 0
30 16 -25 0
2 29 64 0
18 41 -29 0
55 -61 48 0
59 -73 55 0
15 -37 -44 0
-48 27 -23 0
-13 71 39 0
21 57 -37 0
-15 -14 24 0
51 -5 36 0
-45 12 61 0
24 22 8 0
74 7 -62 0
58 -11 49 0
-54 19 -44 0
-29 -30 -3 0
67 62 -33 0
-58 53 -73 0
42 72 73 0
62 -60 33 0
-38 30 -24 0
-67 -66 27 0
9 18 60 0
6 -10 70 0
-56 40 -12 0
6 -71 -64 0
-42 -43 49 0
21 7 50 0
-57 65 -49 0
13 61 -5 0
-32 -61 1 0
17 -28 -72 0
-27 -51 -3 0
49 -44 -6 0
53 -63 -39 0
-14 55 21 0
-40 68 -29 0
19 5 41 0
13 -16 -65 0
15 70 20 0
43 -67 56 0
-44 33 51 0
-35 -10 49 0
-24 56 70 0
9 -25 60 0
1 17 -60 0
49 22 -60 0
14 63 -68 0
-22 61 -65 0
-15 60 -3 0
49 9 48 0
-64 -65 49 0
57 -31 -13 0
-59 29 32 0
72 -47 13 0
56 9 17 0
68 -3 27 0
-58 14 45 0
-57 42 33 0
-10 73 -20 0
11 5 -46 0
74 43 -24 0
2 45 -56 0
31 43 -65 0
52 -69 33 0
74 -55 -52 0
73 8 -28 0
39 48 20 0
-49 -65 -44 0
15 72 22 0
-51 13 32 0
6 53 36 0
-48 14 -47 0
-44 71 -10 0
-16 -3 -10 0
-70 29 -6 0
37 70 -11 0
-74 -51 -61 0
56 7 -32 0
8 3 37 0
-68 50 29 0
-60 -73 52 0
-32 74 31 0
71 -33 2 0
34 -56 19 0
-45 25 67 0
37 -42 -61 0
-15 53 -40 0
-72 -52 25 0
2 35 18 0
49 74 43 0
34 -21 -59 0
69 23 47 0
16 -60 -8 0
-44 70 46 0
-41 10 35 0
31 -37 2 0
47 14 -29 0
-32 34 -23 0
63 -28 71 0
-71 -47 -36 0
41 14 -26 0
-39 69 22 0
-28 -30 -35 0
-55 -70 49 0
16 -59 67 0
17 -26 60 0
-71 -54 -5 0
-55 -70 46 0
71 45 70 0
63 -19 -46 0
72 -26 75 0
49 40 -66 0
1 6 -71 0
-30 -31 12 0
15 -39 4 0
38 63 5 0
-68 -60 -26 0
-46 -75 -27 0
7 20 35 0
13 -61 -70 0
-38 -20 -10 0
-48 -25 -19 0
-7 56 15 0
-5 37 3 0
-1 -31 51 0
41 19 26 0
-33 -21 -35 0
16 67 45 0
-21 35 49 0
65 39 -28 0
48 30 1 0
-50 -4 28 0
60 69 -58 0
57 55 -37 0
5 -61 27 0

c GPT solve time: 1.12 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
