c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=15
p cnf 75 75
-28 -16 -14 0
29 71 4 0
46 -16 -70 0
75 62 36 0
-52 1 -2 0
53 -47 -26 0
-74 -71 47 0
-48 45 -18 0
-13 -75 72 0
-33 50 10 0
59 -65 20 0
38 7 75 0
-45 -37 -52 0
35 10 63 0
-72 37 -68 0
22 -46 47 0
61 44 -14 0
71 49 -68 0
32 11 -4 0
44 31 39 0
-29 -38 -55 0
-5 46 -52 0
-9 -14 -24 0
30 -65 -72 0
49 -47 10 0
-49 14 -37 0
-13 -22 -8 0
-71 -22 61 0
57 1 -38 0
49 -4 -58 0
-59 -17 37 0
-16 69 48 0
41 -13 -6 0
-56 27 -11 0
28 15 69 0
31 -14 65 0
-58 -16 5 0
28 -43 -71 0
-6 37 5 0
44 28 -7 0
-74 60 36 0
66 -35 -36 0
-13 37 71 0
-16 25 -47 0
-37 -72 -63 0
66 47 -37 0
45 43 2 0
-49 25 17 0
-50 -22 -25 0
47 48 44 0
3 -41 62 0
21 65 -45 0
25 -73 -29 0
65 -64 51 0
-18 -75 21 0
70 -48 -38 0
-33 64 -31 0
65 -11 -70 0
-13 -1 -37 0
-70 34 -58 0
59 47 68 0
19 -51 -33 0
-66 -22 -16 0
30 58 -8 0
-32 -43 -42 0
-60 -54 -59 0
39 -17 11 0
-50 35 6 0
47 71 1 0
-24 -31 -3 0
-27 3 -67 0
35 -11 -66 0
12 -29 49 0
20 56 65 0
1 45 -12 0

c GPT solve time: 0.71 seconds

* SATISFIABLE  
* Number of branches: 7  
* Number of conflicts: 2
