c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=16
p cnf 75 262
31 46 -73 0
40 -75 19 0
-25 -60 75 0
-24 34 -9 0
23 -42 -71 0
-13 50 49 0
-45 17 68 0
51 -45 -46 0
59 -13 46 0
16 34 47 0
-20 -70 -32 0
75 -2 33 0
37 -62 -68 0
-73 43 -44 0
36 -34 -73 0
5 -11 17 0
25 -56 -28 0
44 12 69 0
-70 44 27 0
42 38 -62 0
-70 71 -48 0
-27 -51 54 0
-30 -16 -65 0
43 -34 9 0
66 -43 27 0
-29 11 -43 0
16 55 1 0
-66 5 -24 0
-17 -54 65 0
-27 -16 -24 0
43 19 -67 0
-41 -16 17 0
-1 -64 63 0
71 45 9 0
12 -23 -37 0
59 -15 -19 0
-25 -18 -53 0
-15 -43 30 0
-39 -72 -27 0
-28 -54 -48 0
58 -7 -64 0
-42 -45 -2 0
-57 -73 46 0
28 13 66 0
46 -24 8 0
44 65 -30 0
-2 -75 -10 0
-6 -27 -26 0
-8 2 59 0
72 42 37 0
41 47 21 0
-33 43 -22 0
59 -24 60 0
-16 -52 69 0
70 35 50 0
-26 31 -75 0
46 -69 -33 0
4 10 -53 0
-12 60 56 0
33 -12 -59 0
1 -57 -58 0
-13 -59 73 0
52 -11 -1 0
-17 58 -26 0
-69 -6 31 0
-8 55 -10 0
26 1 4 0
-45 -29 59 0
-75 54 28 0
55 -43 -25 0
64 8 -4 0
-56 -50 24 0
-38 22 -4 0
73 3 47 0
13 -51 -25 0
15 -57 -48 0
66 2 48 0
-62 59 41 0
30 -68 25 0
-35 7 28 0
53 13 39 0
75 12 17 0
-47 27 -26 0
-30 -52 61 0
27 7 53 0
36 5 -26 0
-45 -7 -15 0
45 -25 -11 0
27 -50 -68 0
8 15 -50 0
41 -11 68 0
-45 -27 -24 0
-56 40 -11 0
-29 48 75 0
-32 58 7 0
-63 36 61 0
56 23 43 0
64 55 40 0
-46 15 56 0
-10 -18 -35 0
51 1 47 0
-16 41 4 0
-8 7 56 0
-5 -42 16 0
8 -43 6 0
2 70 -50 0
-37 -42 -16 0
-4 -54 -41 0
73 36 20 0
-51 -31 67 0
37 69 41 0
16 -26 48 0
17 -55 42 0
-30 -11 -34 0
-61 -70 -28 0
-36 11 6 0
-61 60 -4 0
-9 -56 -61 0
-57 45 -64 0
45 -20 29 0
38 49 10 0
60 36 18 0
-28 -48 -72 0
-8 -75 -26 0
-35 -57 -37 0
40 72 63 0
15 17 71 0
-18 -57 37 0
1 18 37 0
8 4 -45 0
-32 62 -4 0
-60 -25 5 0
9 45 51 0
-47 -75 -74 0
20 19 -24 0
1 -36 20 0
-30 -48 12 0
52 32 -41 0
-49 29 -8 0
-63 -74 51 0
-30 60 -69 0
-1 -34 22 0
-39 -53 67 0
38 37 43 0
-49 -40 -69 0
25 -1 -13 0
32 48 57 0
32 -4 17 0
29 30 -45 0
36 19 -31 0
-50 15 46 0
-17 35 -65 0
60 61 -45 0
27 -41 38 0
13 -4 57 0
-73 -56 35 0
52 -17 20 0
-5 15 -12 0
-74 -40 -18 0
-15 -58 -46 0
33 -53 58 0
17 -54 62 0
63 3 44 0
-43 -41 75 0
48 -54 22 0
3 -9 38 0
-33 57 45 0
-2 -21 -62 0
17 -56 18 0
-74 26 52 0
-28 4 26 0
21 -43 -74 0
60 -4 -58 0
4 29 50 0
-72 -64 32 0
-23 51 73 0
-4 73 45 0
8 -40 -22 0
-62 -46 -5 0
-30 -10 -70 0
52 56 51 0
27 47 -68 0
-22 48 -4 0
49 29 66 0
-55 49 -26 0
-2 50 -26 0
-33 -26 9 0
-37 1 -19 0
-56 19 51 0
-68 -17 -3 0
-66 -54 -19 0
13 -45 11 0
29 -24 -42 0
-33 32 52 0
-9 33 -71 0
64 24 -53 0
27 -11 58 0
28 23 4 0
21 -73 -33 0
58 -14 69 0
-60 33 -46 0
73 -6 72 0
27 -46 36 0
66 59 -42 0
-65 -19 37 0
-69 -66 -7 0
21 44 -33 0
63 -54 -41 0
-16 50 -44 0
-60 45 32 0
-5 23 -68 0
-60 -9 45 0
48 -61 -64 0
32 -45 42 0
40 69 68 0
21 -60 5 0
-6 -5 71 0
-4 -60 -13 0
46 5 34 0
49 41 71 0
33 1 -52 0
-30 25 -14 0
-25 44 -49 0
-15 -31 33 0
9 -44 7 0
-54 75 38 0
39 20 -37 0
-37 -13 62 0
8 41 -67 0
-52 71 -74 0
-35 26 -59 0
-54 -71 -37 0
13 -54 -67 0
52 58 -36 0
-26 -68 -60 0
13 -52 -22 0
67 66 -12 0
-19 15 69 0
-46 -75 73 0
69 -28 45 0
-14 -74 -60 0
-25 -10 -66 0
71 -34 -31 0
-71 31 -5 0
-27 47 -16 0
34 -49 -9 0
14 11 31 0
-15 53 -4 0
69 68 39 0
-40 44 75 0
73 -22 63 0
35 -10 -40 0
8 35 39 0
-29 1 12 0
-19 29 62 0
48 10 17 0
-32 -24 -67 0
-70 -15 1 0
25 -6 -14 0
-60 73 11 0
-35 17 -31 0
-60 41 -31 0

c GPT solve time: 0.68 seconds

* SATISFIABLE  
* Number of branches: 0  
* Number of conflicts: 0
