c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=18
p cnf 75 150
-53 -37 -41 0
-29 -64 -74 0
17 62 -55 0
-14 44 9 0
-20 74 -53 0
-48 -2 -26 0
2 -62 13 0
54 53 -74 0
21 -32 -73 0
-45 9 -14 0
-15 18 -16 0
-22 23 -60 0
13 18 -55 0
-60 64 69 0
70 6 31 0
-44 2 33 0
-50 -34 36 0
42 -52 -29 0
53 -22 -71 0
-66 35 -68 0
42 1 -37 0
-6 62 54 0
60 -8 52 0
58 -36 32 0
23 -11 -16 0
71 56 -29 0
-59 -75 -39 0
42 -31 -6 0
73 -74 -14 0
5 -3 -28 0
44 -41 67 0
46 36 -21 0
39 -50 42 0
64 -17 32 0
-1 52 16 0
65 -12 -58 0
-74 -4 -68 0
-29 9 53 0
-66 -39 48 0
12 27 36 0
33 -68 1 0
-50 17 -31 0
-57 74 62 0
31 11 8 0
-29 37 4 0
24 15 16 0
11 -67 -58 0
-52 72 -74 0
-61 32 -25 0
-75 37 -28 0
49 61 -22 0
-5 10 3 0
4 6 -25 0
-59 71 -1 0
70 45 20 0
-53 -31 1 0
-20 -72 -4 0
73 -52 -37 0
30 -54 -25 0
29 66 14 0
-39 34 -41 0
-17 24 30 0
-58 42 -37 0
23 72 -64 0
-74 30 15 0
14 -28 19 0
-66 -7 -14 0
58 -15 -12 0
-69 34 73 0
51 -55 69 0
52 -31 -71 0
-72 -55 39 0
64 -59 -37 0
4 59 -36 0
-9 -43 -3 0
14 -15 -52 0
48 -66 -11 0
-10 -57 -75 0
45 -46 -20 0
-34 60 37 0
-55 -11 -34 0
62 -11 64 0
39 -29 -4 0
-34 -15 -60 0
-38 64 63 0
-64 3 -16 0
-32 66 64 0
-38 -8 -7 0
17 14 -68 0
4 -10 27 0
-40 67 -68 0
17 -3 -35 0
37 -36 35 0
-1 -52 31 0
-12 -29 -66 0
56 65 28 0
-39 -56 52 0
37 -21 -51 0
-19 -56 10 0
74 1 47 0
-46 -24 52 0
-61 51 50 0
6 20 -19 0
-37 12 -49 0
-72 26 37 0
-47 39 -8 0
-9 -29 -50 0
26 12 13 0
28 -42 -58 0
-61 10 65 0
-30 -11 57 0
9 62 -40 0
18 -35 17 0
2 42 -29 0
1 3 -63 0
60 -18 -64 0
-19 56 69 0
-2 -53 -64 0
-16 42 47 0
61 -22 -9 0
-22 1 59 0
40 -45 -1 0
-31 66 -5 0
-33 59 -48 0
-46 -18 -60 0
67 -32 46 0
70 -37 49 0
2 -13 45 0
-55 54 -51 0
47 -53 -69 0
-47 25 71 0
-6 57 -22 0
-74 47 65 0
3 -54 22 0
6 -28 -39 0
1 14 39 0
32 72 1 0
-28 -69 -35 0
12 -64 -40 0
-72 -29 12 0
-11 4 2 0
-35 -31 -25 0
-3 -24 -66 0
31 -7 -42 0
29 59 -48 0
61 -7 5 0
7 -20 -48 0
67 59 52 0
-14 -46 67 0
14 8 59 0

c GPT solve time: 1.12 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
