c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=15
p cnf 75 187
-72 -37 68 0
-29 28 -22 0
-40 28 -22 0
50 21 -14 0
-45 48 -13 0
31 -53 42 0
-3 27 44 0
-19 57 43 0
32 -6 -70 0
-41 -67 66 0
-65 50 4 0
-30 -74 -31 0
-3 -9 56 0
24 41 -17 0
-23 64 -37 0
48 64 -59 0
29 6 8 0
24 -59 -42 0
8 66 -43 0
-36 -15 43 0
-65 -16 -72 0
-66 49 -28 0
19 -69 -65 0
73 -65 52 0
-48 -63 41 0
69 17 -64 0
63 -64 9 0
58 29 -47 0
-37 4 16 0
-72 -49 -27 0
73 -6 -43 0
-8 34 44 0
34 73 -70 0
-23 -5 -63 0
-32 62 33 0
-25 -28 11 0
-8 59 -65 0
-7 -28 51 0
-43 52 -71 0
28 -13 -68 0
-5 4 -72 0
64 -63 56 0
-11 20 -32 0
-9 56 -17 0
17 -53 -30 0
22 42 -13 0
-23 14 59 0
-17 35 -36 0
3 66 -19 0
-30 51 -55 0
25 75 -70 0
-30 69 -64 0
-14 -64 -47 0
-74 -58 7 0
71 25 -50 0
-12 -4 -36 0
47 18 -67 0
-12 27 74 0
-20 75 45 0
12 10 9 0
-42 -20 -32 0
-12 -55 -31 0
56 58 8 0
-17 -10 48 0
-34 -38 13 0
17 -19 -27 0
-65 14 -11 0
11 25 10 0
70 30 -71 0
30 55 -72 0
-73 6 48 0
1 -9 -67 0
39 44 75 0
14 56 -46 0
55 -69 19 0
37 30 -14 0
2 -59 -33 0
-75 61 40 0
71 12 -59 0
-43 5 17 0
-6 11 4 0
-73 -35 54 0
17 -74 33 0
-20 -31 -70 0
-25 -13 14 0
70 17 41 0
21 -48 16 0
-2 75 -64 0
-43 62 28 0
6 41 23 0
-45 -41 8 0
74 -39 -32 0
-24 -70 69 0
43 -16 10 0
-37 -58 20 0
28 30 -11 0
31 -4 6 0
-71 -17 -73 0
-17 -11 -55 0
-25 73 8 0
-57 -63 -36 0
22 -15 20 0
-40 38 46 0
14 36 6 0
1 22 29 0
4 2 73 0
61 70 -46 0
-63 -34 -29 0
16 61 -42 0
59 73 -67 0
35 -22 -73 0
30 40 1 0
41 64 -29 0
-73 38 -5 0
37 43 23 0
-31 -70 -1 0
7 -48 53 0
19 -61 -39 0
73 39 74 0
-26 -70 -44 0
34 -40 -61 0
-26 7 -69 0
-48 -7 20 0
-59 -4 41 0
-56 -16 65 0
65 -4 -9 0
18 63 31 0
-18 -33 -34 0
62 -33 -15 0
73 65 36 0
-33 51 39 0
-32 38 -12 0
24 8 33 0
-11 72 -73 0
-69 -74 24 0
26 -14 -41 0
3 70 25 0
6 9 71 0
-33 -19 18 0
-55 11 20 0
56 -51 -7 0
27 57 36 0
75 55 18 0
29 -24 -23 0
53 34 -3 0
-47 -43 -29 0
-72 -8 -48 0
69 -60 41 0
55 -6 63 0
8 35 74 0
47 -10 73 0
2 -56 -51 0
-58 -54 57 0
-10 -7 37 0
-63 60 -11 0
-48 -46 35 0
64 -27 68 0
22 -27 -48 0
-3 -47 -8 0
-24 31 72 0
-2 -69 -63 0
-48 -51 43 0
68 47 33 0
71 16 -50 0
-27 -33 53 0
-16 -47 -40 0
-56 -6 23 0
55 16 18 0
-66 57 -42 0
-6 -54 35 0
-12 -53 -72 0
-72 -44 9 0
-72 -36 37 0
68 73 26 0
72 -45 35 0
-62 32 -55 0
9 -46 -8 0
-8 10 5 0
-74 16 49 0
-30 -6 34 0
63 -59 -5 0
17 74 -30 0
-33 -3 52 0
-6 12 22 0
8 23 -9 0
45 26 -20 0
-61 -71 47 0

c GPT solve time: 1.49 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
