c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=14
p cnf 75 225
71 -24 45 0
-68 -35 71 0
71 -50 -1 0
-29 52 70 0
-44 -40 -58 0
57 46 11 0
-42 -26 40 0
55 53 -26 0
63 51 -21 0
-17 52 6 0
-17 -3 46 0
-14 57 -22 0
13 -20 18 0
71 -39 -42 0
74 65 -50 0
-62 73 -65 0
-7 -15 53 0
-38 3 68 0
71 -29 -45 0
7 70 -61 0
-59 28 66 0
-9 15 -60 0
63 -72 39 0
6 -29 -23 0
-45 48 -24 0
1 -45 -8 0
-36 56 -27 0
-21 74 -56 0
-40 72 -61 0
-62 27 -53 0
24 18 -47 0
-15 49 48 0
-71 50 40 0
-20 66 -54 0
57 45 -64 0
-17 72 -25 0
46 -19 -30 0
23 45 7 0
34 11 16 0
51 -28 12 0
-72 35 -21 0
55 -60 -12 0
24 -37 51 0
52 -51 -31 0
46 50 -29 0
59 67 -9 0
-3 55 70 0
-27 -45 40 0
1 58 54 0
-17 20 52 0
57 -75 65 0
-16 69 51 0
-2 -56 4 0
16 29 -34 0
-48 24 -70 0
-68 -22 -57 0
61 -66 47 0
57 14 38 0
-34 -29 6 0
7 13 -2 0
-72 45 53 0
51 42 -13 0
6 -58 17 0
8 -50 -49 0
-29 -63 69 0
30 28 -66 0
-5 26 17 0
-66 25 59 0
-40 31 -37 0
66 20 56 0
18 -71 -54 0
2 24 -57 0
-15 -34 -17 0
-18 -72 -46 0
74 -64 -71 0
-61 -72 -42 0
11 43 -39 0
-26 -19 32 0
4 -20 40 0
-21 -61 -11 0
66 -3 68 0
23 -7 -11 0
64 36 62 0
-33 -11 -2 0
18 44 -66 0
-10 -18 27 0
-75 -68 -24 0
-74 42 -72 0
-17 9 69 0
62 52 -73 0
-23 47 -31 0
19 -3 -12 0
-52 56 -25 0
32 29 2 0
46 28 -22 0
6 -19 -49 0
-51 17 56 0
-14 -24 42 0
-68 -21 20 0
50 38 43 0
-56 53 -8 0
38 50 5 0
18 71 -15 0
-74 -49 6 0
-1 24 -8 0
-23 4 -42 0
-69 41 48 0
-5 -57 39 0
-66 67 4 0
-37 41 -42 0
-9 37 53 0
30 -12 47 0
50 -2 -73 0
-64 60 21 0
15 4 48 0
-3 -58 25 0
27 -62 16 0
34 -1 68 0
5 13 7 0
23 -59 -62 0
-25 41 39 0
17 34 53 0
-12 -40 -52 0
-73 65 -43 0
-70 5 69 0
-41 -72 -58 0
21 -58 14 0
-46 36 32 0
55 10 -16 0
12 20 -69 0
42 64 23 0
74 27 -41 0
64 53 -71 0
62 38 -48 0
-5 -47 61 0
53 -41 46 0
66 -38 19 0
34 -15 -9 0
57 21 -53 0
21 -48 -5 0
-28 -1 -10 0
-67 19 60 0
21 -37 -22 0
-9 -69 7 0
-75 -54 60 0
42 -24 -34 0
-37 -43 -21 0
41 59 -51 0
-34 -54 40 0
56 46 -12 0
-71 -23 -45 0
-59 67 -24 0
-17 -35 -5 0
-30 -34 62 0
-39 -32 27 0
-5 -48 46 0
-52 -57 -41 0
-51 61 26 0
-51 5 -39 0
38 69 -53 0
-66 58 -35 0
36 39 42 0
16 -57 -1 0
-72 67 61 0
7 -64 -33 0
-25 12 45 0
-4 17 1 0
-16 70 37 0
-46 35 44 0
-70 -45 60 0
-20 -45 15 0
-57 -20 -28 0
56 -57 -27 0
67 -14 8 0
-6 50 -9 0
61 35 -73 0
-24 -49 7 0
-38 56 -52 0
58 51 27 0
-62 -27 46 0
48 51 -61 0
-67 -11 -3 0
-57 51 61 0
3 12 -68 0
-50 13 37 0
24 49 11 0
-60 64 41 0
-40 -16 -27 0
-27 8 -5 0
45 58 -52 0
-74 -6 -13 0
47 72 61 0
-11 -6 21 0
-54 -53 17 0
-39 65 24 0
21 64 -10 0
43 -47 -39 0
-39 -62 -4 0
-37 67 38 0
14 -57 -67 0
25 7 -28 0
18 75 53 0
-61 -75 28 0
-62 -60 -24 0
-46 -12 56 0
65 34 -61 0
-28 -7 -68 0
26 -38 -49 0
16 -52 -51 0
60 5 41 0
18 -54 -7 0
-69 74 10 0
16 -42 53 0
-21 11 -69 0
-54 -70 18 0
43 -1 -15 0
20 -59 -4 0
-36 -19 -25 0
-41 -24 37 0
29 67 -16 0
-22 -62 35 0
-10 -73 31 0
24 63 13 0
20 5 -33 0
2 37 35 0

c GPT solve time: 0.68 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
