c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=10
p cnf 75 112
-62 -64 -3 0
11 51 63 0
41 -53 -39 0
32 2 -74 0
-3 -14 -29 0
15 -61 -56 0
-8 1 69 0
-74 -37 33 0
-16 31 -51 0
-63 31 2 0
23 35 -9 0
17 -43 -9 0
68 7 -2 0
-59 17 -62 0
47 25 -71 0
-22 -3 52 0
-23 45 -28 0
-41 5 2 0
52 -66 58 0
-43 -16 -26 0
45 -41 62 0
-11 -25 74 0
19 -74 53 0
-19 14 -20 0
40 8 -39 0
-5 -61 38 0
30 -64 -36 0
9 33 -60 0
-17 -9 -52 0
15 14 39 0
24 -32 50 0
-43 -29 14 0
22 20 -42 0
-42 -36 -29 0
41 73 -54 0
63 -28 -39 0
-36 25 -16 0
32 -52 -65 0
-47 -61 -75 0
41 -17 -51 0
26 34 4 0
59 61 -65 0
-27 -41 54 0
-49 -66 23 0
-13 11 22 0
-15 21 65 0
-26 -75 -3 0
19 16 -22 0
12 36 -25 0
54 40 -5 0
-65 47 -42 0
55 59 -3 0
-40 -39 -57 0
-6 44 20 0
-62 -44 -12 0
21 -36 47 0
-37 -75 2 0
-73 1 14 0
5 -41 -69 0
3 56 69 0
51 68 63 0
-10 42 -73 0
-70 31 -42 0
-40 -53 25 0
48 -71 -4 0
-23 -45 41 0
-31 39 -69 0
-43 28 10 0
-7 -8 13 0
11 67 -69 0
46 39 2 0
-67 -71 16 0
32 72 -73 0
9 14 32 0
-21 -43 44 0
-68 -6 -74 0
23 -30 -8 0
-65 -36 1 0
74 -40 8 0
-27 -37 57 0
43 8 58 0
73 -12 -45 0
-71 6 -14 0
68 30 27 0
-34 50 39 0
-47 -75 20 0
-20 -12 9 0
-20 11 40 0
56 68 -31 0
-49 -73 12 0
48 -3 -66 0
26 -47 -45 0
38 -58 -13 0
3 35 -75 0
21 -26 56 0
-68 33 73 0
23 24 31 0
-37 -5 65 0
69 44 16 0
50 -24 -34 0
16 -59 -36 0
-14 23 55 0
-12 8 -22 0
-30 47 -27 0
-72 -26 -56 0
-3 48 -21 0
-51 -39 26 0
-27 -70 -69 0
62 24 -37 0
69 66 -39 0
-75 -59 -15 0
22 -8 -5 0

c GPT solve time: 0.91 seconds

* SATISFIABLE  
* Number of branches: 7  
* Number of conflicts: 2
