c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=14
p cnf 75 262
36 71 47 0
-53 -55 -37 0
67 57 -19 0
29 -24 -36 0
30 57 75 0
23 -64 -32 0
47 -46 -64 0
15 -59 3 0
-30 56 45 0
-12 -56 36 0
-22 3 67 0
-42 73 29 0
44 2 34 0
39 -75 -49 0
48 -42 -37 0
38 -11 35 0
16 39 -71 0
-1 51 34 0
-18 10 60 0
59 65 -6 0
60 55 -66 0
9 -40 -63 0
16 -32 2 0
-66 45 34 0
52 -6 -64 0
7 -37 41 0
30 -57 71 0
-36 39 -24 0
-11 72 41 0
-43 -51 39 0
-26 -29 -68 0
5 63 -55 0
-71 9 -73 0
50 -33 -65 0
20 51 -32 0
31 2 15 0
45 -36 -48 0
62 7 53 0
-6 7 54 0
44 -3 -2 0
16 23 26 0
75 -64 38 0
-53 19 65 0
9 17 24 0
-5 -14 -4 0
14 47 56 0
-7 5 -43 0
-24 13 -65 0
45 59 44 0
59 43 44 0
-29 -10 52 0
-52 -10 50 0
-69 -49 62 0
42 -69 64 0
-22 -37 29 0
-69 -32 66 0
52 -32 61 0
-51 -16 15 0
20 70 14 0
25 72 -22 0
-7 66 40 0
-21 -61 3 0
35 -40 -67 0
-4 15 -6 0
72 70 -67 0
16 72 -1 0
69 17 -2 0
-57 36 -42 0
-53 -61 -38 0
-55 -46 51 0
37 -67 -6 0
-27 -49 -9 0
-34 -35 8 0
8 20 -27 0
-56 -9 46 0
-14 -40 -59 0
-36 -75 -62 0
70 55 8 0
-56 -61 23 0
-63 46 56 0
-21 -13 -70 0
-58 -43 -40 0
54 22 39 0
29 15 -55 0
70 40 -38 0
-75 29 23 0
58 45 -47 0
10 -17 32 0
-12 -58 15 0
2 38 9 0
29 -26 59 0
46 -74 -15 0
-23 9 -44 0
-55 9 31 0
-57 75 54 0
2 -41 51 0
-16 52 69 0
-16 38 73 0
-63 18 -7 0
12 2 7 0
26 36 -66 0
66 47 -57 0
-30 -50 -6 0
13 -2 54 0
6 66 -72 0
-14 9 6 0
30 3 46 0
-54 -34 -55 0
-61 15 54 0
-60 -53 59 0
14 -68 -59 0
-27 32 23 0
-59 -23 62 0
-26 1 -21 0
-74 -72 14 0
-62 53 -55 0
39 -61 15 0
27 17 -32 0
40 -17 26 0
52 15 -64 0
-31 27 -74 0
66 -15 -56 0
-47 -56 -23 0
40 72 -17 0
37 -73 47 0
-14 44 66 0
-1 -55 30 0
38 31 22 0
28 47 -55 0
-5 22 -11 0
-48 9 -65 0
55 -39 -58 0
-65 -6 -50 0
-47 39 -22 0
2 -66 -28 0
-59 -18 -41 0
-2 -43 -31 0
54 10 45 0
65 -18 -3 0
15 61 -12 0
7 -71 -50 0
13 -5 17 0
-49 -6 19 0
-43 -74 13 0
61 -33 64 0
74 57 46 0
-37 -27 67 0
2 39 -53 0
-40 5 -19 0
-12 -32 -60 0
13 -44 -3 0
-67 -22 71 0
31 17 19 0
-13 -44 -55 0
-58 26 -57 0
-36 -47 9 0
72 16 -6 0
-26 -7 -59 0
-36 -41 28 0
-32 -42 -56 0
52 29 56 0
-22 3 -36 0
42 -74 -28 0
25 -16 -38 0
-36 71 -25 0
-6 59 8 0
-10 72 12 0
49 68 10 0
-11 -51 65 0
-6 -42 59 0
-27 31 -54 0
-38 51 57 0
1 43 -39 0
19 -58 75 0
-62 38 70 0
33 74 73 0
-33 -6 43 0
52 -30 1 0
29 17 -51 0
16 1 -17 0
29 -31 63 0
-39 -9 72 0
-70 -51 -75 0
-10 -17 -7 0
-29 -68 -38 0
-56 26 -11 0
-67 15 -47 0
-49 54 50 0
30 -15 5 0
69 38 -49 0
40 -7 -46 0
-50 37 1 0
2 27 -32 0
-23 54 34 0
66 4 10 0
62 49 39 0
49 65 -20 0
-15 41 -1 0
23 -11 -5 0
-25 53 -59 0
-73 50 45 0
15 63 72 0
-26 68 -41 0
-36 -73 -25 0
-2 72 -44 0
-46 -5 -16 0
56 41 4 0
-42 29 68 0
29 31 25 0
-17 61 -50 0
-46 -50 69 0
9 22 63 0
27 59 -50 0
58 -2 -29 0
60 22 11 0
61 23 -59 0
-3 -9 15 0
-23 -9 -73 0
24 -48 -70 0
-25 40 43 0
-27 36 17 0
36 -54 -20 0
-5 47 2 0
5 19 51 0
69 29 25 0
-8 -30 -55 0
-36 -73 -69 0
60 29 -35 0
57 -23 48 0
21 65 14 0
63 -5 -29 0
-30 -34 54 0
-68 23 26 0
-7 66 73 0
-26 -71 14 0
61 -49 54 0
-52 -37 11 0
2 28 59 0
66 -16 -32 0
-32 -54 -15 0
-62 -9 -39 0
14 -38 -66 0
35 -22 44 0
-66 -64 37 0
28 -67 59 0
21 72 -3 0
4 -46 31 0
25 -54 20 0
56 -40 64 0
65 -25 -16 0
41 -75 -9 0
-49 -38 -7 0
12 73 63 0
5 62 -37 0
39 18 6 0
-62 -46 6 0
-45 26 25 0
54 -21 -11 0
47 25 39 0
70 -19 9 0
-37 74 -67 0
71 -36 -68 0

c GPT solve time: 1.70 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
