c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=6
p cnf 75 225
33 21 69 0
15 -33 59 0
23 -72 10 0
-60 57 22 0
-35 33 52 0
62 58 32 0
-42 60 -28 0
42 18 54 0
-33 -25 -7 0
-69 -6 -25 0
-38 -18 31 0
64 17 71 0
-26 44 -5 0
-52 10 -73 0
-32 -61 -25 0
13 40 -45 0
-32 62 -7 0
2 -48 65 0
-64 -59 69 0
16 26 48 0
-59 2 -48 0
25 -66 -50 0
18 35 -25 0
68 60 -12 0
10 66 -19 0
-73 34 7 0
38 -12 59 0
-55 -73 -50 0
-21 18 30 0
65 59 -3 0
-12 -52 26 0
41 15 -37 0
-1 -66 45 0
-58 62 -24 0
-9 63 -34 0
-1 -21 65 0
-33 68 -47 0
50 43 59 0
53 -50 55 0
-17 24 -37 0
4 -13 38 0
30 -57 53 0
23 73 43 0
-34 -8 48 0
-21 41 74 0
-3 68 1 0
-10 37 -73 0
30 56 -44 0
47 -7 24 0
53 -2 56 0
-23 75 -42 0
37 -72 46 0
13 4 73 0
-50 -74 75 0
31 -24 -54 0
-52 -63 -49 0
7 61 -40 0
71 -24 38 0
38 40 35 0
-65 -53 64 0
-55 -24 -72 0
3 -31 -52 0
21 -13 2 0
-50 64 -45 0
66 35 -73 0
-6 -12 -57 0
-5 -19 -28 0
6 -38 71 0
-26 51 -52 0
-23 56 -24 0
36 68 -60 0
-72 -5 -48 0
24 31 8 0
-48 -6 -63 0
2 -46 15 0
57 -18 -56 0
-71 -40 -60 0
72 -1 51 0
67 34 44 0
-54 24 -21 0
-40 -65 -73 0
17 -33 48 0
14 57 -69 0
46 -55 -47 0
-69 23 8 0
-75 57 -74 0
34 -18 19 0
-49 2 -11 0
32 -72 -3 0
45 -35 8 0
-6 -24 29 0
61 -38 -1 0
-8 36 -34 0
-41 10 64 0
-27 -26 -7 0
30 71 24 0
41 -75 -10 0
65 -34 45 0
67 19 -7 0
26 35 -62 0
33 60 56 0
16 -40 3 0
68 74 75 0
-62 -33 -12 0
65 -38 19 0
-66 73 26 0
70 -54 -33 0
39 -68 -32 0
-55 -44 51 0
-67 -52 58 0
40 -46 20 0
-51 -54 34 0
73 -49 30 0
22 -55 -48 0
4 -25 63 0
-25 -11 53 0
1 -25 -68 0
-61 -3 -44 0
63 62 25 0
-48 -52 -45 0
-69 -45 -12 0
6 40 -33 0
18 56 70 0
36 6 69 0
-64 -22 -61 0
47 -51 55 0
37 35 27 0
-9 57 -33 0
-72 -69 53 0
-30 -23 63 0
-52 -14 59 0
3 70 21 0
-47 68 -10 0
43 64 5 0
52 21 -5 0
-71 44 29 0
73 16 64 0
70 -27 75 0
46 -23 24 0
58 -21 -57 0
32 59 31 0
24 -27 42 0
19 -26 -56 0
14 51 71 0
56 36 68 0
-43 63 -28 0
48 -56 -57 0
59 -53 57 0
-5 51 70 0
-23 4 -56 0
41 52 -43 0
49 70 -18 0
-1 -69 -63 0
-48 36 -69 0
51 23 -29 0
47 40 -51 0
-18 52 21 0
-38 43 -17 0
39 -7 -73 0
-36 -28 9 0
-56 59 5 0
45 -4 61 0
60 48 34 0
15 -53 3 0
69 67 -35 0
-57 70 12 0
33 10 53 0
30 50 15 0
51 65 -9 0
-38 -51 -63 0
-6 -19 -28 0
44 7 37 0
-57 69 -37 0
55 -6 -13 0
-58 -69 52 0
-16 -74 -33 0
-8 65 -67 0
71 66 -47 0
74 64 7 0
19 20 73 0
-20 30 64 0
50 -31 68 0
67 15 47 0
20 34 -62 0
56 -37 40 0
-5 47 -70 0
-1 14 -47 0
66 -17 50 0
-17 -22 45 0
-49 7 -38 0
-74 61 -16 0
74 56 -31 0
39 42 -27 0
-3 16 52 0
71 34 2 0
-60 -30 -14 0
-46 -67 -68 0
62 65 -72 0
35 39 -14 0
-35 58 -51 0
64 -34 -10 0
-41 25 -68 0
67 55 18 0
-35 -70 11 0
-15 59 37 0
-57 -46 -24 0
21 74 -64 0
-47 54 -53 0
7 -46 52 0
-66 -48 -40 0
40 3 25 0
-46 -55 -7 0
-71 23 38 0
-4 72 19 0
-27 32 68 0
63 2 25 0
42 -60 14 0
40 -11 -41 0
-18 -16 57 0
-71 66 9 0
-63 27 -66 0
31 55 34 0
61 25 72 0
19 -73 -75 0
56 10 -53 0

c GPT solve time: 0.64 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
