c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
42 67 63 0
-31 -43 -26 0
-64 13 44 0
24 36 -62 0
75 8 49 0
56 14 -26 0
11 2 -26 0
31 6 -25 0
12 -32 20 0
14 41 12 0
62 33 -44 0
-10 45 -6 0
-33 72 -57 0
-57 36 -34 0
22 64 69 0
33 62 67 0
-68 -28 14 0
52 63 -69 0
47 -64 65 0
-4 -18 65 0
-41 40 -25 0
19 -54 21 0
28 3 35 0
-49 57 -46 0
32 47 6 0
-55 10 -69 0
-19 -20 -11 0
-63 74 53 0
-33 18 47 0
-44 12 22 0
-74 38 -61 0
-61 26 -45 0
-48 35 10 0
-59 -23 74 0
62 -53 12 0
-69 13 -71 0
68 13 42 0
15 -34 -30 0
37 -67 -2 0
-44 -12 -25 0
-12 28 25 0
68 -41 -45 0
59 24 9 0
42 -58 46 0
4 -15 57 0
-74 44 -18 0
-16 -65 -31 0
38 -26 32 0
-68 -60 32 0
2 71 62 0
-58 -63 41 0
-43 -20 -40 0
22 -59 -19 0
-62 -26 59 0
-47 32 -20 0
-57 -17 23 0
44 56 15 0
7 -45 39 0
62 -7 34 0
-30 63 -15 0
-27 -33 -9 0
-22 -11 60 0
22 -62 -27 0
-33 -53 3 0
2 -13 9 0
-11 -12 37 0
-51 21 61 0
42 8 35 0
15 35 -26 0
-34 -21 -65 0
-38 -66 -35 0
-43 40 -60 0
8 -48 -6 0
27 -46 21 0
23 46 -64 0
20 -29 38 0
68 -11 -75 0
21 12 -39 0
59 20 -65 0
74 39 34 0
66 -18 -56 0
69 9 -75 0
43 -36 25 0
-54 -42 -32 0
-9 -1 -27 0
-36 -6 63 0
-74 65 38 0
28 -19 -16 0
-47 59 74 0
-26 9 10 0
37 -34 -48 0
63 11 -2 0
-26 56 -45 0
-24 -6 30 0
1 -23 -37 0
-23 -50 -64 0
55 34 3 0
-5 -53 62 0
-2 47 60 0
-36 62 59 0
-57 4 32 0
-14 -24 45 0
-10 -18 41 0
-44 -32 -53 0
47 -35 61 0
-12 21 -59 0
22 -8 24 0
