c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=10
p cnf 75 262
4 -75 -42 0
-75 43 33 0
-74 70 -13 0
-46 -50 47 0
1 -25 9 0
8 -3 -57 0
74 31 -6 0
-19 -75 40 0
-6 -14 8 0
-2 30 -7 0
-11 64 -53 0
-27 -58 12 0
5 -1 -44 0
-62 60 28 0
-72 -14 44 0
-40 74 30 0
63 -35 19 0
-8 73 15 0
-44 59 53 0
14 65 -44 0
-8 -10 71 0
53 64 13 0
-13 29 -32 0
46 19 36 0
40 17 8 0
-30 67 61 0
16 -3 63 0
-20 44 -40 0
50 -19 -24 0
-18 -50 -30 0
59 21 57 0
-32 -25 -27 0
-21 10 -35 0
-17 -72 -66 0
-31 -30 2 0
-74 -18 -46 0
-25 -27 -38 0
-43 70 11 0
43 -9 -37 0
66 -60 -59 0
-19 74 60 0
1 48 11 0
-24 29 65 0
-48 -13 53 0
-46 30 -3 0
41 37 45 0
-75 67 -27 0
-45 -57 -18 0
-73 44 54 0
-60 33 -31 0
-27 -59 -63 0
26 -18 20 0
32 -67 -11 0
71 -51 43 0
-57 59 21 0
57 67 -42 0
-30 6 53 0
-19 63 42 0
-25 19 70 0
21 14 11 0
-58 -38 -24 0
-38 -9 56 0
46 -53 -45 0
60 -17 12 0
70 -65 68 0
12 6 -8 0
33 -5 -57 0
-65 13 36 0
-64 14 55 0
-52 38 -55 0
-5 51 17 0
43 19 6 0
47 -17 -23 0
27 29 -10 0
43 -52 69 0
49 -18 -11 0
-49 -74 -5 0
-55 25 -72 0
-15 55 8 0
24 -36 64 0
45 52 39 0
61 -75 -73 0
49 -3 -25 0
32 -64 47 0
-3 10 27 0
-60 -54 68 0
-46 -56 -9 0
25 20 -31 0
-10 -17 -60 0
-30 1 -72 0
69 -57 -28 0
-48 1 -56 0
73 23 -22 0
67 29 69 0
-73 71 30 0
71 -15 10 0
-65 54 21 0
22 70 26 0
-10 2 47 0
-16 -55 20 0
-47 -65 57 0
67 57 17 0
-34 -60 46 0
40 49 -4 0
-12 1 50 0
74 -65 68 0
10 74 -64 0
-15 69 75 0
-14 34 -73 0
21 15 12 0
-23 -41 -3 0
55 28 -11 0
-65 43 22 0
-50 -71 -60 0
-51 -74 53 0
-12 -67 -40 0
-51 15 17 0
-69 25 52 0
-13 -65 -15 0
-11 36 -70 0
-2 32 62 0
30 -68 70 0
-29 -10 31 0
-53 70 11 0
-74 5 -4 0
-75 -10 49 0
15 52 47 0
9 61 5 0
68 36 -11 0
-15 -16 51 0
-59 73 -43 0
61 -56 -28 0
-42 70 30 0
-33 57 25 0
1 -57 73 0
-48 19 75 0
28 42 -73 0
53 61 -52 0
-58 -3 74 0
-31 47 -44 0
-53 -2 49 0
29 -37 -63 0
63 -32 18 0
16 28 11 0
39 8 49 0
41 25 -27 0
9 -66 31 0
18 58 -73 0
57 -7 61 0
33 35 -54 0
1 41 -50 0
-57 74 -58 0
13 -29 16 0
-54 -59 5 0
21 -33 -29 0
44 1 -37 0
-31 5 -70 0
-8 -53 12 0
25 -57 -62 0
-35 55 75 0
18 67 13 0
-28 58 34 0
-17 19 31 0
-30 52 -48 0
59 -41 18 0
61 -51 47 0
-62 70 -55 0
41 4 45 0
-42 3 24 0
-66 -23 -68 0
59 -10 -19 0
69 72 -25 0
65 1 -7 0
-68 -2 53 0
-49 -19 -38 0
65 29 69 0
10 -63 -26 0
69 -13 -59 0
37 22 6 0
-49 -54 32 0
-52 10 -13 0
34 14 35 0
-32 30 -62 0
-36 44 67 0
6 72 9 0
64 -6 66 0
18 -44 -10 0
67 -25 38 0
-62 -63 17 0
-36 -54 46 0
45 41 -64 0
14 50 -64 0
-10 71 -52 0
34 -20 48 0
-9 49 17 0
-35 -22 -20 0
12 -48 -26 0
-67 8 17 0
-20 -73 45 0
65 -37 25 0
56 8 33 0
11 12 26 0
54 2 69 0
53 -22 -43 0
-72 14 -48 0
38 -65 17 0
-56 16 -32 0
66 69 52 0
30 -51 -39 0
45 -42 36 0
-62 31 -52 0
62 -11 -61 0
-75 -30 36 0
-39 -32 34 0
17 10 -67 0
70 -2 29 0
-15 64 60 0
48 -29 4 0
43 -67 23 0
-58 68 -2 0
39 56 -54 0
-3 -9 32 0
-2 53 45 0
42 36 29 0
-59 -5 -27 0
48 26 -23 0
-3 -2 -43 0
-51 -18 4 0
18 14 -41 0
41 -31 -17 0
-31 64 10 0
42 -11 -13 0
47 52 -25 0
-24 -20 69 0
58 15 7 0
-15 55 53 0
-33 -16 -50 0
20 -69 9 0
-61 34 32 0
75 -61 3 0
61 -3 10 0
30 -72 6 0
23 7 15 0
-73 58 -34 0
31 67 48 0
-24 47 -3 0
-63 20 -55 0
-54 33 64 0
1 -4 65 0
38 -39 3 0
40 37 -20 0
43 -16 46 0
45 -66 -27 0
-75 47 40 0
-19 -18 12 0
58 55 -29 0
-53 -42 7 0
35 -52 62 0
-62 43 7 0
71 55 -34 0
48 70 7 0
-14 3 -2 0

c GPT solve time: 23.91 seconds

SATISFIABLE
243
119
