c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=4
p cnf 75 262
-73 35 -58 0
40 -15 -30 0
4 -28 -53 0
73 67 16 0
-27 -23 54 0
-13 -29 25 0
74 -11 56 0
-69 -21 -10 0
-55 -16 69 0
52 -36 20 0
-19 74 9 0
61 -50 -75 0
-48 -30 -72 0
-24 32 -3 0
-45 54 64 0
-14 48 46 0
-34 21 -20 0
68 17 38 0
11 -10 -2 0
-7 33 34 0
-43 -52 70 0
62 -63 45 0
-47 35 16 0
-27 -23 -54 0
-73 -56 -53 0
-11 -35 -2 0
9 63 -28 0
56 58 17 0
55 -62 -72 0
35 -5 -24 0
-74 -53 -54 0
60 68 24 0
32 63 35 0
37 -31 51 0
44 21 -75 0
63 -19 -11 0
29 56 67 0
-46 36 47 0
65 -29 35 0
-27 68 -46 0
31 -35 45 0
48 -54 4 0
72 -24 -68 0
-20 44 5 0
74 50 13 0
27 35 37 0
56 -42 -22 0
74 -37 10 0
-29 -45 -75 0
32 8 -68 0
42 -29 -40 0
41 10 -35 0
-10 -43 -36 0
13 -5 -24 0
-21 26 8 0
-56 49 -65 0
48 -9 -50 0
52 74 -61 0
74 -47 64 0
54 15 12 0
55 -65 -69 0
-50 19 25 0
-17 -64 -46 0
64 -52 18 0
12 -65 -54 0
48 2 38 0
23 -54 24 0
25 -70 31 0
-66 2 53 0
30 -40 51 0
32 11 -55 0
63 -23 27 0
41 -12 -62 0
-13 50 69 0
16 7 -64 0
-74 23 -33 0
-68 -75 -22 0
34 13 -69 0
-53 19 66 0
-3 47 48 0
45 21 67 0
-42 -29 -14 0
-54 -15 -33 0
-17 59 6 0
-61 -26 17 0
15 -58 -32 0
-20 41 -11 0
-22 69 10 0
21 4 46 0
40 -20 66 0
-12 -16 44 0
-46 18 11 0
-41 61 -35 0
70 43 14 0
22 46 -16 0
14 18 62 0
39 -75 -59 0
-32 58 53 0
-6 -19 -65 0
11 -37 54 0
-28 67 -70 0
-42 -22 56 0
-34 14 12 0
24 -2 75 0
-56 69 50 0
-24 41 43 0
62 -71 25 0
-47 35 16 0
24 18 15 0
-30 -48 54 0
-38 23 -30 0
61 -18 -19 0
-2 30 -62 0
-75 63 41 0
72 40 -47 0
1 60 -71 0
3 6 42 0
-56 -24 -7 0
53 -8 16 0
-73 -19 -38 0
-4 -44 -35 0
-40 23 13 0
-11 -33 -1 0
-26 59 -46 0
65 -28 53 0
54 27 -26 0
-63 -20 -64 0
50 -40 25 0
32 30 23 0
-28 40 23 0
69 -48 18 0
72 -3 -21 0
-73 8 3 0
-51 -66 -26 0
-38 -50 -13 0
-72 -44 -50 0
58 50 -1 0
8 -54 1 0
-59 2 -41 0
-44 56 -62 0
-6 -14 -28 0
18 -28 -14 0
42 53 -12 0
75 59 50 0
23 10 -16 0
-31 -13 -14 0
22 -56 65 0
-22 -63 43 0
-74 -27 20 0
62 -49 -66 0
-52 35 -6 0
-43 60 66 0
45 -74 -32 0
-72 -23 16 0
-55 -50 72 0
43 29 75 0
33 -20 -41 0
10 -72 43 0
-20 17 23 0
15 1 73 0
-74 -49 -59 0
7 58 -40 0
71 -45 72 0
53 24 -31 0
-48 22 69 0
8 -68 -19 0
-45 29 6 0
69 -27 -4 0
11 12 59 0
63 -44 -7 0
-49 11 71 0
-38 66 14 0
49 54 57 0
10 -54 7 0
-54 57 21 0
-49 66 47 0
32 -48 4 0
47 50 15 0
-59 -31 53 0
-40 51 7 0
13 25 63 0
-5 18 -13 0
41 -62 -67 0
-66 -40 -11 0
-18 -48 39 0
59 -71 38 0
50 -58 37 0
73 -14 -6 0
-7 -58 -63 0
-15 -58 2 0
-22 -31 70 0
55 8 -70 0
-57 56 -31 0
27 -70 49 0
-46 -42 40 0
10 -3 -73 0
-37 -2 -49 0
-40 46 53 0
67 -74 -15 0
11 -16 -31 0
32 26 -71 0
-38 -26 60 0
-6 43 -56 0
69 -20 10 0
-9 -2 25 0
-50 -51 34 0
-22 -50 -32 0
-8 23 16 0
-8 50 -70 0
-59 -38 1 0
34 -26 74 0
-50 -14 22 0
30 59 51 0
-58 44 -27 0
53 -46 -18 0
-5 -1 44 0
-6 44 -19 0
-69 -8 7 0
-26 -56 23 0
35 -61 36 0
-57 -55 -25 0
30 -6 14 0
-70 28 52 0
21 72 -62 0
65 32 -37 0
35 -29 66 0
67 12 11 0
-45 30 57 0
11 -6 -24 0
-23 14 40 0
-2 -42 69 0
60 -26 69 0
-28 62 50 0
-38 11 -23 0
-63 74 69 0
5 -32 -54 0
-11 -61 -25 0
15 -40 -32 0
75 43 -53 0
6 1 -68 0
5 46 -43 0
7 23 37 0
28 -58 -13 0
50 -39 -3 0
75 36 -20 0
21 23 63 0
67 52 -1 0
-43 -73 62 0
28 62 -39 0
13 -41 58 0
39 -61 -62 0
29 -39 -13 0
48 4 -2 0
63 -54 45 0
17 -18 74 0
57 -1 69 0
5 66 48 0
12 -2 -5 0
-17 15 61 0
21 57 27 0
-6 72 -13 0
11 -64 23 0

c GPT solve time: 17.40 seconds

SATISFIABLE
132
47
