c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-30 40 10 0
45 64 -20 0
-42 69 52 0
22 34 -57 0
37 -67 8 0
54 -62 29 0
-18 -26 -12 0
-49 19 -4 0
-39 27 49 0
-3 18 -26 0
75 15 -17 0
29 -11 -9 0
34 15 20 0
-42 -6 -26 0
9 12 39 0
59 -11 35 0
3 -21 -13 0
66 -57 -17 0
50 2 -8 0
-53 -36 8 0
-1 -64 -8 0
5 -46 -53 0
-7 52 59 0
-8 68 -31 0
-62 -21 -52 0
-50 14 -52 0
-50 -22 -62 0
-21 -62 -27 0
-10 -61 64 0
-51 69 -36 0
-26 -72 -38 0
15 -59 43 0
-4 61 41 0
7 56 -19 0
70 50 -75 0
35 74 -46 0
-29 62 65 0
-13 -59 52 0
61 27 -1 0
-75 -8 -32 0
-49 16 -61 0
6 18 -61 0
-52 57 -58 0
41 25 -63 0
74 -15 -65 0
-73 60 -40 0
18 -73 -33 0
50 40 -32 0
-43 13 -9 0
20 -47 -39 0
9 -62 -65 0
33 -49 -29 0
21 35 -41 0
-10 17 7 0
-41 24 39 0
-70 33 15 0
59 -14 40 0
55 64 72 0
-73 26 29 0
-39 -60 -13 0
-65 34 5 0
-23 63 -47 0
-16 4 23 0
-50 -75 35 0
-63 15 -41 0
-34 -72 26 0
48 31 -41 0
-35 67 13 0
5 28 44 0
-16 40 28 0
-20 67 4 0
3 66 -58 0
-26 72 -52 0
-68 -66 55 0
-58 16 29 0
60 15 50 0
-54 3 -69 0
43 -45 60 0
72 -23 42 0
39 -64 -50 0
72 -70 -57 0
-30 56 60 0
-40 16 -71 0
-2 -14 -9 0
55 4 -57 0
-63 -29 48 0
73 -71 -8 0
60 -63 50 0
-57 36 -25 0
8 -48 -40 0
-59 52 37 0
-46 -55 20 0
9 -62 -65 0
3 51 59 0
-28 -30 62 0
-15 23 61 0
19 18 -23 0
-4 56 -64 0
66 25 -31 0
-34 -8 38 0
11 -26 24 0
-66 -51 -54 0
15 -13 25 0
-66 -32 1 0
37 71 28 0
71 -50 -30 0
-42 9 -30 0
43 47 -66 0
-21 9 -53 0
-23 -67 -38 0
61 39 55 0
7 -34 -36 0
17 67 -14 0
70 16 50 0
-20 50 56 0
13 64 -36 0
-67 15 13 0
-64 48 54 0
54 36 -71 0
66 56 -54 0
-61 1 -50 0
42 -57 -2 0
41 -44 9 0
-46 58 48 0
22 33 53 0
-19 62 -56 0
17 -37 -23 0
14 68 60 0
-36 -57 9 0
59 74 37 0
-6 -71 17 0
-37 5 11 0
-62 -54 28 0
-11 43 25 0
-42 -2 55 0
4 -37 1 0
70 -63 73 0
18 -38 40 0
22 57 65 0
-73 74 23 0
16 14 46 0
-14 -29 -1 0
-62 -51 -42 0
-55 30 56 0
68 -56 61 0
-50 38 -39 0
7 -17 3 0
72 75 -59 0
-68 50 74 0
12 49 48 0
69 27 6 0
-38 4 56 0
-37 29 46 0
51 -55 -53 0
15 11 -18 0
43 -9 -59 0
71 18 -16 0
-72 -15 45 0
15 21 5 0
-34 -25 19 0
18 31 36 0
25 6 29 0
9 -36 28 0
20 -17 -63 0
72 -19 -11 0
-22 18 29 0
27 37 56 0
43 35 55 0
-55 -7 31 0
3 -61 33 0
-20 66 13 0
57 17 -15 0
24 38 72 0
66 56 -38 0
-30 36 24 0
-40 -25 8 0
15 63 -62 0
43 -49 13 0
-26 -19 56 0
-63 43 51 0
-54 -2 -12 0
52 18 -75 0
-7 -13 -4 0
-38 47 33 0
-14 -37 38 0
-23 31 52 0
-38 28 -36 0
32 -30 58 0
9 2 37 0
14 -30 -29 0
55 8 -27 0
19 -12 20 0
-25 19 -69 0
-57 59 -51 0
-25 41 -71 0
-9 57 31 0
60 61 27 0
-52 -46 28 0
-39 36 45 0
4 -27 31 0
-6 51 1 0
72 -9 55 0
-59 54 -19 0
-39 49 60 0
27 -56 30 0
-59 -9 46 0
-44 22 58 0
-60 71 -4 0
61 16 55 0
36 -67 31 0
-13 34 35 0
56 10 -35 0
61 63 21 0
-66 34 31 0
-53 17 -68 0
19 49 22 0
-25 19 -2 0
63 -34 -14 0
29 30 33 0
-45 -73 -7 0
1 -40 52 0
-13 45 62 0
57 41 1 0
-11 -74 70 0
-12 -31 -36 0
-24 16 1 0
33 -24 25 0
51 54 28 0
-1 45 -7 0
-33 -74 26 0
22 52 48 0
26 -3 -56 0
-26 -4 -63 0
69 -27 -19 0
31 -32 -45 0
7 -28 24 0
21 -18 71 0
-67 29 14 0
-3 -29 -27 0
18 -20 67 0
69 66 3 0
-67 -30 -6 0
2 -5 -54 0
-24 -10 7 0
1 62 16 0
40 -34 -46 0
-26 39 25 0
-51 -8 31 0
23 -48 -10 0
-12 14 -59 0
-49 -51 54 0
10 -6 71 0
-65 29 -36 0
2 64 -73 0
42 30 38 0
41 -7 2 0
75 45 12 0
-46 28 5 0
71 -46 54 0
-32 7 -49 0
11 44 -41 0
34 23 42 0
61 -28 57 0
-6 16 -11 0
-18 53 49 0
-55 50 -9 0
41 18 -32 0
3 -53 -75 0
6 27 51 0
-34 47 17 0
22 39 -49 0
64 74 -36 0
19 -70 -52 0
53 -45 64 0
26 44 -33 0
-54 67 60 0
50 -28 -47 0
-5 -35 26 0
40 26 22 0
75 -49 -24 0
9 -43 20 0
-11 5 7 0
-62 59 -23 0
-54 25 63 0
16 -49 -12 0
-75 30 33 0
-19 -5 -13 0
3 -71 67 0
-59 69 49 0
29 39 23 0
11 -36 69 0
23 12 40 0
-48 19 -44 0
-6 65 49 0
42 -59 55 0
-7 -16 -53 0
-7 -54 58 0
-70 -37 -53 0
-58 -59 56 0
-18 -26 -54 0
-42 3 -67 0
-10 -12 8 0
51 61 -54 0
12 19 -29 0
47 30 -63 0
2 -30 -24 0
44 -40 -17 0
46 70 -40 0
-44 -60 -20 0
9 49 -72 0
32 -16 -64 0
-20 -47 -38 0
-53 49 75 0
-26 -17 37 0
-32 -46 -59 0
-29 -23 -17 0
20 -25 21 0
33 -56 -14 0
-18 11 -22 0
20 64 37 0
20 54 2 0
69 -65 -22 0
20 71 -61 0
50 52 64 0
-26 29 -54 0
45 39 10 0
58 52 74 0
50 53 42 0
39 13 -10 0
-47 58 72 0
36 -51 58 0
3 63 -48 0
12 -21 -72 0
-21 22 -58 0
-61 54 -70 0
40 16 -10 0
10 9 34 0

c GPT solve time: 17.99 seconds

SATISFIABLE
212
97
