c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=14
p cnf 75 225
-72 -15 62 0
-24 34 71 0
-19 -13 74 0
-46 -48 -58 0
42 56 11 0
57 -62 -15 0
-55 -50 -1 0
1 -65 -10 0
72 21 49 0
-75 42 41 0
56 -65 -36 0
14 -68 3 0
75 -4 -51 0
64 28 -31 0
7 44 -4 0
-56 73 -31 0
53 47 -55 0
-71 30 -68 0
-2 75 -9 0
-18 75 7 0
-40 -66 -2 0
1 -11 7 0
-68 -2 32 0
67 7 -8 0
-20 -54 -64 0
-24 -33 18 0
-49 -27 -51 0
73 -21 -40 0
-15 -26 -16 0
-28 -48 -61 0
-2 5 34 0
-17 -64 3 0
-9 -67 8 0
-63 55 68 0
65 -29 25 0
62 47 70 0
54 33 -58 0
63 68 42 0
28 -56 -40 0
38 -57 -69 0
-24 -56 58 0
-60 51 56 0
-24 -23 50 0
-52 -32 23 0
51 52 -73 0
-56 21 57 0
-9 -75 10 0
-75 -7 69 0
49 23 -41 0
53 64 -38 0
-9 -12 -68 0
23 40 37 0
17 -68 -36 0
5 56 -6 0
72 23 15 0
-74 -25 39 0
-1 73 17 0
60 27 34 0
36 -28 -21 0
-62 23 -24 0
-75 -48 -2 0
65 68 18 0
-1 47 37 0
-12 -68 62 0
44 53 -59 0
-7 -70 35 0
21 -7 40 0
-25 -4 11 0
-2 1 -64 0
-54 -28 -27 0
32 56 -35 0
-41 56 -40 0
-31 54 26 0
-53 48 -73 0
-12 74 55 0
20 -18 -73 0
70 48 29 0
1 66 7 0
11 42 -41 0
-32 -60 33 0
53 -75 6 0
50 -16 -27 0
46 -2 -43 0
-34 -17 -39 0
-23 28 69 0
-55 -17 -14 0
-30 14 23 0
31 -75 37 0
-52 -70 -54 0
6 -43 -56 0
41 -24 -20 0
40 1 -68 0
-15 5 60 0
-40 -6 -8 0
54 -26 -22 0
63 64 -12 0
33 73 65 0
-33 -50 29 0
-73 -35 -10 0
-54 -33 -22 0
-71 -32 -44 0
69 -48 29 0
-58 -23 16 0
55 -5 -47 0
74 -44 73 0
-72 51 32 0
51 55 -49 0
-35 -50 -11 0
-34 -13 -65 0
25 -62 41 0
16 -33 9 0
-45 -70 29 0
-27 -60 43 0
-34 -9 -63 0
-54 13 -23 0
9 -58 -73 0
-37 73 -46 0
-60 34 -16 0
57 54 -22 0
11 26 -16 0
45 66 -56 0
-7 -64 19 0
47 -27 -70 0
5 -9 51 0
-30 -6 5 0
-55 -72 -45 0
-35 22 -65 0
12 19 36 0
57 -65 4 0
-69 23 17 0
29 74 -12 0
-48 -62 13 0
-9 -64 -1 0
19 47 -66 0
-49 -2 -1 0
-53 2 -4 0
-33 -58 -49 0
30 -10 42 0
-15 -33 -57 0
35 -3 -47 0
-7 -63 -73 0
-5 -20 46 0
-53 28 32 0
-1 -10 13 0
-14 -16 -30 0
-30 38 53 0
-32 -19 15 0
-45 -11 -53 0
-32 -63 6 0
10 -6 45 0
39 -50 -65 0
41 20 -64 0
-13 2 59 0
-33 44 16 0
-71 64 31 0
26 -22 9 0
-71 -23 -12 0
-6 15 -20 0
-5 7 40 0
-75 -31 39 0
-45 -28 -75 0
68 49 -5 0
-75 53 -41 0
48 24 -14 0
-70 67 -40 0
28 -29 -1 0
38 -69 -13 0
67 69 -16 0
50 -33 28 0
33 30 75 0
-21 12 -68 0
-11 41 -2 0
2 -48 3 0
51 -44 29 0
-69 -55 -10 0
-1 -34 51 0
16 -27 -62 0
28 -15 60 0
-66 34 -12 0
-63 46 7 0
-13 60 -7 0
-38 -69 -59 0
-48 41 64 0
38 62 -43 0
-54 64 -37 0
-33 -56 -38 0
41 8 34 0
-5 70 40 0
-16 63 50 0
37 34 -58 0
15 -22 -25 0
43 30 -19 0
-2 -43 -14 0
25 68 -51 0
-50 -13 -51 0
-37 -43 1 0
-55 -22 28 0
-66 29 75 0
72 44 1 0
-35 32 -66 0
9 29 17 0
-75 -13 -12 0
33 1 -48 0
61 -29 -20 0
-34 49 -63 0
45 -44 -4 0
-59 38 45 0
-55 -49 63 0
9 53 -5 0
-19 -68 -47 0
-41 -39 -28 0
-38 -28 -59 0
61 -17 -52 0
-73 4 -8 0
51 39 -72 0
69 57 8 0
18 -68 -61 0
4 34 -52 0
-60 53 -24 0
6 20 -53 0
-1 13 -20 0
-59 60 34 0
-9 -4 56 0
-40 58 -61 0
-28 -7 42 0

c GPT solve time: 11.87 seconds

SATISFIABLE
107
48
