c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
20 9 10 0
-51 57 -61 0
-50 65 -29 0
-32 -18 44 0
-31 62 -66 0
-71 -57 -51 0
-19 7 -17 0
-60 -9 52 0
50 -8 71 0
-49 15 28 0
-48 45 -67 0
69 -57 63 0
-58 -74 -43 0
17 42 67 0
14 29 -26 0
-62 -41 71 0
-30 23 1 0
59 -46 30 0
-70 37 -15 0
34 -19 -54 0
-75 4 9 0
-31 32 22 0
-66 -53 34 0
-44 62 -43 0
-56 68 22 0
-15 34 9 0
48 61 12 0
6 -3 4 0
59 -33 23 0
-43 -20 -12 0
-73 -49 -61 0
-46 -34 27 0
3 30 -9 0
-63 -29 -42 0
-25 5 67 0
-13 38 27 0
42 34 -67 0
-21 -66 -30 0
51 -29 -60 0
-2 60 -51 0
35 -28 -21 0
23 -74 -44 0
15 21 9 0
-26 30 61 0
-60 20 25 0
75 -69 -70 0
67 47 18 0
35 -9 67 0
17 58 -52 0
32 35 53 0
-39 -45 -42 0
60 -72 29 0
4 66 13 0
-28 -64 60 0
-2 -4 -19 0
71 -42 -12 0
-35 16 -2 0
-32 5 2 0
23 -24 -56 0
-2 -24 -6 0
-62 -33 6 0
-18 -21 -9 0
42 -26 11 0
46 -31 16 0
-8 -61 38 0
15 -33 -12 0
62 -9 65 0
-9 75 60 0
-61 57 -52 0
-50 3 62 0
-61 -22 -3 0
34 -61 16 0
-43 32 -9 0
-40 74 -35 0
64 31 -45 0
33 -24 -39 0
-44 71 -2 0
-17 -22 43 0
8 61 -28 0
-49 -4 69 0
-51 6 39 0
-17 -3 -33 0
61 46 34 0
-11 66 61 0
41 6 -10 0
64 -75 -72 0
-47 -8 34 0
35 -22 61 0
-4 -55 20 0
18 11 -64 0
17 48 9 0
-45 -56 16 0
-24 -18 -21 0
59 -18 39 0
11 -40 70 0
-38 25 70 0
-69 3 8 0
-11 -53 20 0
21 64 -27 0
-64 -50 30 0
60 -56 5 0
-1 -46 56 0
-25 -24 -43 0
10 23 49 0
54 28 -70 0
-54 48 68 0
39 28 66 0
-40 27 59 0
-45 -64 -28 0
45 50 27 0
18 -32 -52 0
5 -51 -47 0
70 74 -27 0
-49 -42 4 0
49 9 -32 0
-52 -6 -60 0
64 37 52 0
-27 -67 34 0
5 67 30 0
-46 32 -9 0
-68 34 33 0
38 35 -11 0
-32 11 -65 0
23 43 15 0
70 -72 -35 0
70 -26 32 0
41 54 -6 0
-19 71 72 0
-17 -53 45 0
5 -17 70 0
60 -18 4 0
-69 72 58 0
44 69 39 0
-14 33 -44 0
-29 -74 52 0
42 -75 70 0
74 -57 -1 0
-49 48 19 0
6 -75 3 0
-19 -47 -67 0
-31 16 -21 0
23 -60 -4 0
-66 -12 68 0
-55 46 20 0
-68 -1 50 0
26 -51 -21 0
-42 -75 -22 0
-73 60 31 0
-48 -20 -2 0
15 46 7 0
-45 -64 -65 0
-22 -47 64 0
1 52 -60 0
41 -67 -50 0
-25 -65 -30 0
-12 -14 75 0
-62 -69 7 0
20 45 -33 0
-7 30 65 0
-38 2 -21 0
65 17 -73 0
-59 28 -47 0
-59 31 51 0
-23 18 10 0
72 18 29 0
32 -2 26 0
-17 -37 -68 0
14 -12 -46 0
