c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
-3 59 -72 0
57 -49 60 0
-15 58 -44 0
-37 -52 -74 0
10 -11 3 0
-66 -33 -61 0
-50 60 -39 0
-35 46 -61 0
-5 45 21 0
-11 -61 -36 0
55 22 -33 0
2 50 -30 0
-46 38 45 0
9 57 23 0
38 49 -42 0
34 -43 -25 0
54 40 -52 0
67 35 18 0
5 -66 45 0
-31 -57 60 0
-14 42 37 0
-17 63 -44 0
9 -52 46 0
51 -38 -22 0
45 35 -66 0
34 -35 -74 0
26 -39 -48 0
20 -45 -60 0
50 42 54 0
-8 71 38 0
-3 13 -2 0
-29 -14 43 0
-36 -67 53 0
23 -67 59 0
6 -48 -40 0
39 2 -48 0
58 -18 39 0
-37 73 17 0
33 40 -25 0
16 -5 71 0
-70 29 -10 0
55 -29 70 0
27 60 22 0
-53 -59 67 0
-5 -50 61 0
-59 -52 3 0
-22 -43 12 0
23 -13 -59 0
30 9 -6 0
47 -60 -4 0
-32 66 47 0
-34 -46 53 0
72 2 70 0
-45 62 -31 0
70 57 71 0
-9 -62 -74 0
-21 60 72 0
64 -44 70 0
27 56 44 0
-31 11 50 0
-42 -51 8 0
59 51 7 0
38 -10 -5 0
71 45 -16 0
-73 45 -67 0
-5 6 -30 0
11 -32 50 0
29 3 -34 0
17 52 -63 0
19 58 2 0
-36 15 -43 0
11 28 75 0
44 -63 9 0
-3 -50 -8 0
12 52 -36 0
-12 -41 55 0
-50 62 -73 0
51 -60 -33 0
-32 59 74 0
-74 -41 -25 0
17 -27 67 0
15 32 14 0
2 -31 24 0
-41 -63 68 0
11 -32 13 0
-27 23 58 0
63 71 -53 0
42 23 -69 0
-60 -62 52 0
-57 -8 58 0
-24 9 -68 0
-11 15 -46 0
23 41 72 0
62 10 45 0
41 -19 57 0
3 -19 -70 0
-2 27 75 0
-24 21 -37 0
-30 -9 41 0
34 -50 -35 0
65 -53 12 0
-31 17 -66 0
-71 -57 -9 0
14 64 -65 0
-41 -9 -6 0
35 -20 21 0
26 -1 23 0
24 72 -68 0
-73 -15 -13 0
1 45 65 0
30 29 4 0
18 67 -23 0
-75 69 45 0
-11 -3 38 0
-46 -33 -28 0
8 -36 -51 0
-15 28 -63 0
19 40 26 0
70 -69 -32 0
68 -61 -49 0
-45 -29 -35 0
-70 -14 -53 0
-34 29 -22 0
45 35 28 0
-19 30 -21 0
-22 -69 -66 0
37 -63 13 0
-60 43 -54 0
-22 -16 67 0
-33 72 -51 0
21 25 35 0
56 -33 -32 0
-36 12 53 0
5 38 9 0
62 43 64 0
-31 21 37 0
-68 23 -21 0
68 -70 62 0
-7 59 -20 0
-55 19 46 0
60 56 -26 0
-46 32 -44 0
-17 -35 -57 0
16 30 70 0
-61 -15 16 0
61 41 64 0
-46 9 -68 0
-30 -65 -50 0
-37 44 -19 0
-72 -9 -53 0
33 14 -4 0
-2 -22 -41 0
-19 -71 -25 0
39 46 25 0
-30 -68 -48 0
-73 44 -18 0
-26 35 20 0
-62 33 23 0
48 43 -62 0
20 -6 -55 0
-70 19 24 0
74 -38 -69 0
63 12 64 0
3 -54 70 0
-44 49 -70 0
7 -49 -1 0
3 -59 -12 0
-15 -11 64 0
68 32 -29 0
24 42 -67 0
23 -36 18 0
-43 3 49 0
-60 -36 -63 0
13 14 -1 0
-47 -12 21 0
13 -42 -68 0
17 20 -67 0
34 48 19 0
-30 -58 -22 0
37 -66 -71 0
-57 -8 54 0
70 40 21 0
13 -52 71 0
65 -30 -37 0
-41 56 17 0
-46 -34 -68 0
-3 -1 -50 0
-27 39 -9 0
-7 68 -54 0
60 -2 -42 0
55 52 -75 0
-62 -40 -24 0
59 -61 41 0
-61 -4 -32 0
4 72 59 0
16 -69 25 0
-12 66 -13 0
-37 -63 -50 0
-3 9 -22 0
-35 34 -74 0
58 -48 -40 0
2 15 24 0
14 41 35 0
-7 -63 18 0
-67 -44 75 0
33 12 60 0
-34 20 67 0
72 10 16 0
-31 -17 14 0
54 51 -5 0
-65 47 -16 0
-11 -59 -5 0
-1 51 75 0
11 -39 66 0
-15 32 40 0
36 -2 -70 0
9 35 22 0
4 71 35 0
-1 50 4 0
-75 -28 -68 0
-11 -12 42 0
71 -60 4 0
19 -65 -20 0
-59 -69 71 0
38 -40 21 0
-33 37 -52 0
32 -25 -67 0
5 51 15 0
42 53 12 0
41 -72 26 0
-6 -68 16 0
34 -67 -18 0
21 50 32 0
22 12 9 0
5 10 45 0
74 36 61 0
28 -7 53 0
-10 65 -66 0
53 -52 30 0
24 49 -68 0
-43 60 21 0
-59 1 -61 0
-68 -28 -32 0
3 60 -57 0
-50 67 -17 0
-62 -60 -68 0
-6 -74 -73 0
48 38 62 0
49 74 -25 0
-61 31 62 0
-36 61 -52 0
61 50 70 0
-67 16 -49 0
-43 7 49 0
58 -32 -37 0
-22 52 16 0
-35 -26 70 0
-21 -73 58 0
49 40 66 0
-74 58 42 0
21 40 62 0
21 67 42 0
-46 58 -66 0
36 49 -74 0
31 54 52 0
