c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-30 17 72 0
39 -41 2 0
39 -28 -23 0
-3 -14 1 0
6 42 38 0
5 37 -55 0
29 -72 18 0
19 -34 13 0
12 -3 -59 0
12 64 27 0
-9 69 -19 0
19 -39 -6 0
48 -50 -52 0
-7 -2 72 0
75 38 48 0
58 53 10 0
-53 16 -15 0
-2 -62 -69 0
37 30 68 0
-30 47 -66 0
3 -2 6 0
-36 1 29 0
-46 17 53 0
71 31 -46 0
-50 69 72 0
8 -39 -63 0
-19 75 61 0
-26 47 -39 0
-32 -9 23 0
-1 -54 12 0
-11 -29 -60 0
8 -4 -64 0
-24 -37 23 0
53 -31 58 0
-38 -66 -2 0
36 -16 -38 0
52 -47 28 0
-47 -30 4 0
-11 66 -61 0
14 -25 -63 0
62 -8 -49 0
-24 -42 -62 0
-9 32 -67 0
-7 49 75 0
67 -56 23 0
68 56 -38 0
51 32 -34 0
-24 66 -12 0
-12 -33 71 0
74 19 -64 0
50 -75 -46 0
-57 18 -52 0
10 -57 -9 0
-22 -13 15 0
66 -26 -69 0
-5 -36 -55 0
-10 -60 34 0
-18 -1 41 0
2 40 64 0
-39 14 42 0
70 -8 4 0
-64 -70 -16 0
10 26 12 0
15 -46 -55 0
-58 26 -33 0
-49 -5 8 0
17 -57 -24 0
-47 -68 63 0
55 11 21 0
-39 -19 62 0
-39 -72 23 0
-42 64 -16 0
-53 -13 -19 0
-18 65 22 0
31 1 53 0
-58 -49 -73 0
36 16 33 0
-60 -67 21 0
1 15 69 0
3 25 -55 0
-30 14 38 0
-17 -53 -23 0
-35 54 -34 0
-47 52 -11 0
21 8 63 0
-8 39 43 0
45 -47 67 0
-72 29 -10 0
48 22 -29 0
-49 71 13 0
-44 -4 -54 0
-18 -1 5 0
35 9 -42 0
-38 49 72 0
-73 -16 54 0
40 50 2 0
-71 37 -70 0
19 27 45 0
-23 -17 26 0
66 18 73 0
72 -9 19 0
66 15 53 0
-58 -73 45 0
31 67 -2 0
-19 -38 55 0
36 31 -11 0
-59 -55 -57 0
-32 19 -44 0
68 48 -71 0
-49 3 -61 0
-23 4 -68 0
73 41 55 0
-7 50 -15 0
-23 68 -51 0
49 -60 39 0
71 -58 34 0
68 -24 3 0
-36 13 39 0
-3 -12 62 0
-68 -55 -24 0
-27 54 -23 0
-8 -12 -45 0
-37 -51 14 0
56 -35 -75 0
67 45 33 0
-49 -47 -52 0
-15 48 -59 0
57 -69 -67 0
4 70 -11 0
51 58 -18 0
7 13 -49 0
68 -61 45 0
8 45 7 0
56 54 73 0
-44 25 -16 0
18 46 -73 0
35 -57 -40 0
10 20 14 0
-6 66 -70 0
-50 -28 35 0
32 -18 31 0
-35 55 -42 0
-73 -72 -35 0
-70 40 18 0
30 -66 -5 0
27 -29 -64 0
2 58 4 0
-32 15 55 0
-1 14 -20 0
-45 46 18 0
75 -54 29 0
-18 -60 51 0
50 -69 55 0
44 64 -74 0
-40 57 -6 0
-61 -52 66 0
26 33 36 0
73 -10 -31 0
13 -67 -61 0
71 74 -27 0
42 -8 -21 0
50 -47 45 0
-31 62 21 0
-1 43 -51 0
19 -68 75 0
-70 37 68 0
-54 -53 -42 0
-63 -13 -70 0
-62 -44 -50 0
62 41 56 0
20 38 -75 0
-69 52 46 0
57 46 -40 0
44 17 -61 0
-32 -6 53 0
-23 -40 5 0
14 1 47 0
-23 29 -44 0
-64 45 20 0
56 -21 68 0
-66 55 -28 0
21 -62 56 0
3 33 9 0
14 -38 -54 0
75 24 -43 0
22 62 71 0
74 44 -48 0
-66 -7 16 0
-4 3 -57 0
-71 -16 -63 0
17 67 28 0
-53 15 -31 0
-58 -67 73 0
6 70 26 0
63 -27 -12 0
44 58 66 0
-29 -28 -73 0
56 -27 -22 0
9 43 37 0
-1 -46 -61 0
73 67 39 0
38 19 64 0
42 48 74 0
-14 56 -4 0
33 61 -26 0
-34 -56 26 0
-1 -36 12 0
-31 21 24 0
38 -62 -31 0
45 29 20 0
45 -28 6 0
72 27 57 0
