c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
70 74 34 0
-45 -48 37 0
52 -68 -21 0
44 10 -38 0
-67 -47 -52 0
-49 7 -4 0
-28 5 42 0
71 -15 -44 0
-36 -70 -72 0
-33 66 -21 0
-37 -65 -23 0
-61 -14 -74 0
21 -60 75 0
-4 -12 29 0
-54 -52 -22 0
-27 -54 32 0
42 51 69 0
6 -71 -18 0
-51 39 47 0
-48 24 51 0
64 -72 15 0
11 4 -40 0
74 5 -43 0
75 4 39 0
8 29 23 0
-18 -4 -73 0
-69 -63 -59 0
-42 41 37 0
-26 -1 -7 0
42 -60 16 0
-39 -23 -11 0
-52 -43 -61 0
-52 24 72 0
5 25 39 0
-45 -44 74 0
22 10 -15 0
-43 -10 18 0
-13 67 -51 0
56 -35 -14 0
-44 -68 -57 0
-21 9 -71 0
39 70 -34 0
35 18 73 0
35 5 67 0
-21 -48 52 0
-8 56 33 0
65 -4 60 0
37 29 -53 0
-54 -12 -48 0
24 -23 -18 0
-58 3 -55 0
-49 -67 40 0
-9 -8 70 0
58 46 64 0
56 -55 40 0
-75 8 -67 0
12 -2 62 0
33 61 -62 0
3 57 -13 0
-61 -20 62 0
49 27 38 0
56 -17 55 0
63 -30 -38 0
-13 12 -56 0
-24 14 34 0
68 45 -30 0
18 -17 -31 0
15 68 35 0
19 11 31 0
-55 -18 8 0
74 53 51 0
20 69 34 0
-25 -57 50 0
8 -32 -12 0
-37 -19 52 0
1 -8 16 0
-69 16 -41 0
39 -47 23 0
-63 -70 -18 0
-33 -53 -47 0
-43 48 -72 0
-54 53 72 0
30 -53 73 0
-27 -51 -21 0
-57 -52 -73 0
13 -38 -62 0
-12 60 -26 0
5 -38 8 0
-12 -75 34 0
-67 57 -46 0
35 -36 -39 0
-45 70 -62 0
69 57 23 0
6 37 7 0
75 -59 1 0
-70 -54 28 0
52 57 37 0
41 -25 -67 0
49 -66 -42 0
46 59 -53 0
24 -20 38 0
-21 30 -63 0
-41 -37 -6 0
15 40 -58 0
16 -51 54 0
17 59 67 0
27 6 30 0
37 -41 -2 0
-9 69 62 0
64 -8 65 0
64 50 -14 0
35 -50 -53 0
23 -21 72 0
6 74 43 0
60 -74 5 0
-16 -10 -44 0
-43 -47 60 0
-23 -35 -55 0
-20 -47 46 0
-52 29 -75 0
74 -72 4 0
70 -10 49 0
25 -68 -42 0
-25 60 3 0
-13 -44 -51 0
40 -42 14 0
6 -67 -10 0
-74 -3 -63 0
-70 57 33 0
-50 9 -72 0
56 -37 38 0
-62 -56 36 0
5 -24 -58 0
-44 29 -27 0
-60 48 -42 0
-27 -64 1 0
75 28 -70 0
72 -4 -67 0
-54 -7 67 0
-75 53 34 0
-33 -47 -58 0
56 -8 -66 0
9 -75 -67 0
-65 13 63 0
-8 -73 67 0
-36 -74 75 0
20 -25 -34 0
69 27 -26 0
-38 29 35 0
-73 -72 40 0
-53 65 67 0
62 -34 64 0
-52 63 75 0
8 39 17 0
42 -19 34 0
-69 -66 -56 0
9 -65 41 0
17 11 -33 0
-26 -25 -68 0
-4 40 34 0
72 -18 -24 0
7 63 54 0
-4 38 -25 0
-8 -28 37 0
-58 -16 -25 0
-68 63 -15 0
20 41 6 0
-51 -7 -33 0
-57 29 39 0
-67 46 13 0
-21 53 33 0
64 13 55 0
-23 8 -38 0
16 58 25 0
-55 -2 -54 0
36 -58 21 0
-13 -73 51 0
22 -11 -66 0
19 4 40 0
14 -69 -12 0
-30 -60 59 0
-36 72 -48 0
-32 -65 -69 0
29 18 -53 0
66 -70 -69 0
5 -13 30 0
13 -21 -49 0
-30 21 -54 0
63 -27 -75 0
-6 1 -37 0
28 -5 -10 0
48 36 -43 0
-67 2 41 0
58 -43 3 0
-13 -25 -5 0
72 42 55 0
18 65 -20 0
33 -11 -48 0
-68 -21 -20 0
-70 4 58 0
47 -32 3 0
22 -75 27 0
-16 15 -18 0
61 -43 54 0
25 50 -55 0
-60 -49 -75 0
73 -12 48 0
-52 43 12 0
27 45 -37 0
37 -23 68 0
26 -68 64 0
59 -56 -75 0
-59 -75 -42 0
-14 47 -17 0
12 -35 -38 0
16 13 -20 0
-26 7 5 0
-58 -11 70 0
65 54 -50 0
62 -38 65 0
6 11 -67 0
-65 -9 -36 0
-66 -35 -38 0
-14 -5 -70 0
-65 -68 -27 0
60 38 -19 0
64 44 55 0
-63 -10 -55 0
50 37 -23 0
-48 -44 7 0
-40 53 -7 0
65 4 52 0
-16 -14 -56 0
-27 -9 7 0
-3 12 16 0
16 -1 42 0
4 46 45 0
-33 61 -67 0
-45 42 9 0
75 -71 33 0
24 -13 45 0
74 -52 -62 0
32 67 61 0
-62 64 -41 0
64 4 -27 0
6 53 4 0
-56 15 -8 0
-18 -15 -39 0
56 55 3 0
50 -36 58 0
43 6 39 0
-64 49 4 0
-58 31 -14 0
-46 12 -10 0
4 61 24 0
-15 -43 -8 0
34 2 23 0
47 -55 30 0
34 23 -35 0
-51 -47 -33 0
-33 30 -40 0
-8 48 -44 0
-24 19 -30 0
13 46 4 0
-63 31 65 0
-2 19 66 0
-10 -25 -40 0
-25 65 -73 0
-54 52 46 0
74 59 58 0
22 -43 -45 0
42 -51 43 0
55 37 -1 0
39 40 25 0
14 -32 63 0
59 75 -21 0
7 24 23 0
14 -70 4 0
-20 -53 -48 0
-10 -60 6 0
-8 42 -59 0
-5 6 -52 0
-29 -26 72 0
6 25 23 0
69 56 40 0
-48 75 -30 0
-70 68 38 0
-39 -75 -17 0
75 -68 -45 0
38 -61 8 0
-4 -45 -52 0
-72 66 27 0
38 12 50 0
1 -64 -65 0
26 4 -69 0
-21 49 2 0
-55 4 -30 0
-42 11 34 0
12 2 20 0
39 51 -50 0

c GPT solve time: 12.93 seconds

SATISFIABLE
174
82
