c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
65 23 -37 0
-50 -74 -55 0
13 -21 9 0
52 -6 1 0
-29 -25 -48 0
71 29 9 0
12 -18 30 0
-12 63 24 0
-1 -4 21 0
44 -56 -26 0
-70 -5 -19 0
-38 16 17 0
-9 -74 -27 0
55 40 -50 0
21 19 -42 0
-45 -36 -4 0
-47 41 34 0
-69 62 -45 0
-39 -60 59 0
-57 -29 -58 0
56 53 -10 0
-58 -16 -49 0
-17 6 47 0
38 25 61 0
41 70 34 0
-11 -45 55 0
-57 -48 37 0
-6 -32 -28 0
43 -45 21 0
52 -14 -75 0
18 36 -69 0
-20 72 -71 0
14 -57 -22 0
-47 75 -63 0
16 51 30 0
-39 72 5 0
-22 -19 15 0
41 74 9 0
-28 -36 -71 0
-33 53 44 0
39 9 -48 0
-39 -36 -62 0
-12 -57 44 0
-7 -53 69 0
67 38 70 0
-2 -72 40 0
43 -5 13 0
-62 -50 -26 0
46 58 65 0
-34 -29 26 0
-19 -49 -48 0
-55 -47 71 0
-19 28 11 0
72 -45 -30 0
20 -38 41 0
42 71 -65 0
49 21 -62 0
-39 -33 71 0
-24 35 -43 0
-11 -63 -56 0
57 5 2 0
36 -2 -21 0
-15 32 62 0
59 41 33 0
-7 -45 -65 0
67 -35 -64 0
-52 -2 9 0
70 63 54 0
-37 75 25 0
9 2 57 0
21 -58 -48 0
-10 30 -23 0
24 -39 3 0
-16 -13 38 0
68 18 -25 0
-48 15 36 0
-14 70 20 0
7 -6 -45 0
-61 56 -46 0
43 66 -67 0
-17 3 -66 0
-11 -28 -19 0
-58 -1 40 0
-55 13 -74 0
73 -12 -35 0
-47 -68 -43 0
-35 -39 38 0
34 12 -27 0
9 8 51 0
-7 -38 -24 0
-42 -75 -46 0
1 -27 -33 0
-10 64 26 0
34 -67 -14 0
-69 7 13 0
-16 -49 2 0
52 -59 61 0
-71 -37 17 0
37 1 24 0
-32 -34 57 0
55 4 53 0
-65 -55 -9 0
4 -10 -32 0
-62 -21 -35 0
-71 53 13 0
-33 58 30 0
-58 -9 46 0
-42 -68 -63 0
-33 -12 -69 0
26 60 -5 0
-45 -43 -23 0
52 40 8 0
-55 22 16 0
-18 -59 10 0
20 -14 67 0
-74 -65 -10 0
55 16 -59 0
-40 70 17 0
-9 37 -13 0
66 47 19 0
-11 66 22 0
-47 -56 35 0
1 -68 -33 0
31 -43 -16 0
32 -40 -50 0
60 33 -23 0
46 -16 24 0
74 2 53 0
-25 -53 -20 0
-1 -60 8 0
43 52 -47 0
-22 65 -8 0
-57 -24 -66 0
59 8 51 0
-64 -70 -25 0
32 -17 -4 0
-41 -44 4 0
-62 44 -31 0
45 -58 10 0
-59 -18 46 0
-53 37 -16 0
-25 41 -69 0
65 -47 40 0
10 51 28 0
16 -23 -38 0
-24 -1 8 0
-71 37 -27 0
17 71 -47 0
68 30 -23 0
11 13 5 0
-63 28 33 0
-58 70 -46 0
-43 -52 30 0
-74 8 5 0
-66 -8 63 0
67 5 36 0
-24 48 37 0
11 31 53 0
-2 -40 45 0
-60 11 74 0
-46 -16 -13 0
28 35 -36 0
58 9 19 0
-71 39 51 0
-68 -66 44 0
-50 -10 49 0
21 -72 25 0
-41 12 -67 0
-70 2 -73 0
-10 63 -13 0
22 -9 31 0
-67 -16 -32 0
62 67 -4 0
54 61 27 0
-1 -61 54 0
-20 -72 39 0
-43 -8 -34 0
33 -49 -69 0
-60 42 35 0
19 -22 45 0
-17 -29 -12 0
73 30 3 0
-53 -75 38 0
-72 -1 18 0
-51 -22 21 0
17 -10 75 0
3 15 6 0
24 19 14 0
16 31 -6 0
-50 -6 -23 0
-21 -58 49 0
28 69 -66 0
-30 2 32 0
2 27 -40 0
28 53 -38 0
-14 56 42 0
-49 41 16 0
36 -41 15 0
52 -48 31 0
-67 -66 -4 0
-33 -75 -72 0
46 12 19 0
14 4 66 0
55 1 16 0
60 26 58 0
-27 39 -14 0
41 26 74 0
-52 -25 -65 0
-31 63 -57 0
-15 19 8 0
-38 -10 -30 0
-26 65 69 0
-4 -28 -11 0
-59 -24 -11 0
28 66 -46 0
-56 -13 37 0
55 -6 35 0
9 -53 -21 0
12 30 59 0
-24 -45 26 0
-44 67 2 0
10 -26 -19 0
20 52 43 0
50 -67 52 0
-54 -51 -43 0
-61 -45 -38 0
-50 31 43 0
40 16 43 0
-45 64 -60 0
18 45 -42 0
22 25 -66 0
68 -33 -7 0
46 50 38 0
2 -73 71 0
-4 23 14 0
-39 73 74 0
-1 -53 -60 0
58 -43 54 0
-73 -45 -72 0
73 -61 -42 0
31 37 -40 0
-33 -38 5 0
-6 -11 75 0
55 -27 62 0
66 -35 -55 0
-54 30 69 0
-58 17 30 0
-40 68 5 0
-24 -74 -12 0
64 -9 -5 0
4 5 -75 0
20 -58 56 0
35 -59 -49 0
21 -3 -28 0
72 36 -6 0
-22 -49 -10 0
45 -17 -20 0
-67 2 61 0
40 25 -67 0
-75 18 -74 0
26 15 -60 0
65 73 60 0
-63 -62 13 0
-39 -70 -75 0
27 -61 -34 0
-71 -15 32 0
-18 62 30 0
-40 30 -24 0
25 26 -67 0
-22 -44 34 0
-14 24 -67 0
28 31 -23 0
7 38 -53 0
31 44 -34 0
-3 -46 14 0
45 -30 3 0
12 -45 -65 0
-40 -67 -7 0
-57 9 18 0
43 -60 38 0
-70 -62 40 0
-71 17 4 0
-50 34 16 0
-71 40 33 0
13 53 2 0
43 75 -34 0
-41 57 36 0
22 21 -33 0
-34 -50 -69 0
-56 -74 -12 0
64 37 -45 0
2 -62 -20 0
8 -73 -9 0
56 -38 27 0
29 -3 -67 0
65 -13 -22 0
10 51 41 0
20 -71 -27 0
40 5 -6 0
-39 -28 69 0

c GPT solve time: 14.63 seconds

SATISFIABLE
215
89
