c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
-48 -3 63 0
6 59 -71 0
-31 -9 18 0
-9 20 4 0
38 -23 -69 0
1 9 -69 0
-13 45 -58 0
-5 22 4 0
-21 27 63 0
-17 61 68 0
34 67 8 0
-30 -48 41 0
-3 16 34 0
1 5 -37 0
36 3 45 0
-8 66 30 0
6 38 -40 0
-58 -10 33 0
-9 72 -47 0
-46 -15 42 0
-43 6 25 0
2 61 -53 0
-62 -43 35 0
50 56 70 0
-10 -73 59 0
-23 -48 12 0
38 75 -7 0
-10 -58 43 0
32 69 -33 0
-22 -10 42 0
-20 -48 -52 0
-67 44 50 0
-43 51 28 0
72 35 -15 0
-26 56 43 0
-1 67 3 0
40 -54 -72 0
52 35 20 0
-66 -53 14 0
-24 54 -70 0
-20 -68 8 0
-18 29 -66 0
44 -47 -19 0
-9 -61 -72 0
-10 45 51 0
22 -68 31 0
26 -63 -22 0
-66 31 7 0
6 47 64 0
13 48 60 0
8 21 -16 0
63 -28 13 0
16 -65 -9 0
-20 -5 52 0
1 -40 12 0
-44 69 -65 0
65 45 39 0
75 -45 -72 0
67 22 69 0
40 26 51 0
-34 73 -62 0
-59 67 47 0
-28 68 21 0
-53 21 -38 0
-30 32 -11 0
-63 -48 -32 0
35 -58 -55 0
-11 72 -62 0
57 -15 -31 0
-9 64 -34 0
-14 -3 -22 0
-35 17 -32 0
-35 3 24 0
-60 -72 -56 0
38 -6 -62 0
-12 -17 19 0
-27 23 61 0
18 -31 15 0
9 33 58 0
-19 -14 -39 0
23 -28 -73 0
13 50 17 0
15 -16 68 0
-56 -26 -15 0
-46 71 54 0
16 -49 -41 0
75 9 -26 0
33 -71 8 0
75 11 30 0
16 14 -50 0
-39 -20 -34 0
14 19 73 0
46 3 75 0
25 -16 -24 0
18 54 69 0
-20 66 -62 0
56 4 -28 0
39 63 -20 0
47 -46 -41 0
-68 46 33 0
-5 41 -67 0
-11 18 -32 0
-2 -9 59 0
-30 -14 16 0
30 -62 12 0
