c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=13
p cnf 75 262
22 21 75 0
-54 73 -55 0
-6 -55 -42 0
35 42 7 0
41 36 -55 0
68 20 -18 0
9 -34 -40 0
-43 -49 -50 0
-12 -70 -13 0
43 -12 -58 0
-10 -24 -53 0
-16 -41 30 0
-42 44 -28 0
20 2 -23 0
62 -21 66 0
-49 -65 -73 0
44 53 -52 0
-55 -13 11 0
-58 54 -25 0
53 55 -45 0
73 -13 -46 0
21 68 56 0
36 -40 -5 0
6 -45 53 0
14 50 -34 0
25 -13 -15 0
-70 44 66 0
-75 68 1 0
-58 68 -30 0
-36 2 70 0
-28 -55 -29 0
35 4 -18 0
55 -50 4 0
-74 -46 -19 0
-73 -40 72 0
4 48 -22 0
68 -54 -43 0
-35 63 -49 0
-19 2 69 0
37 -40 -68 0
-11 -47 -18 0
-32 -54 12 0
32 51 73 0
40 32 -57 0
72 13 39 0
6 -5 9 0
-70 72 -23 0
-58 -75 56 0
-70 -15 -22 0
28 -10 14 0
56 -26 35 0
-8 -65 -64 0
6 -48 10 0
-66 43 -67 0
69 -41 -29 0
46 74 -22 0
-48 68 44 0
17 -1 -44 0
67 75 -2 0
-45 -28 -4 0
29 1 -21 0
-68 70 31 0
-21 60 63 0
-34 -16 -3 0
1 -35 23 0
-19 11 -71 0
-15 65 33 0
63 -3 66 0
64 21 68 0
47 59 74 0
-21 66 54 0
14 66 31 0
-39 13 -72 0
-41 50 -55 0
-58 69 64 0
-25 -28 -11 0
-7 19 -54 0
-59 54 -36 0
-41 49 64 0
-48 65 -56 0
72 73 -36 0
-23 -34 -24 0
-37 45 58 0
49 54 -11 0
-35 -2 -29 0
-53 -43 75 0
-39 -2 59 0
34 28 -32 0
66 24 67 0
-63 69 -32 0
12 -64 -66 0
64 -62 -29 0
59 24 -41 0
-47 -42 50 0
-20 31 -14 0
38 -32 58 0
36 70 -15 0
-13 -42 41 0
31 18 -50 0
37 -3 44 0
-62 -23 67 0
-72 24 -9 0
64 -51 -7 0
42 35 28 0
-65 20 22 0
-65 71 -49 0
-50 -4 -61 0
21 74 47 0
-17 -56 -68 0
2 -11 -23 0
73 -30 -60 0
-46 63 -53 0
-66 -67 -41 0
-17 10 59 0
62 12 -27 0
39 4 -59 0
-2 25 -3 0
60 -42 -73 0
-66 56 29 0
-30 21 -5 0
-67 1 -12 0
19 -48 -49 0
51 -46 27 0
40 13 5 0
17 10 12 0
19 -48 1 0
-75 72 8 0
-34 21 33 0
11 37 4 0
-1 37 2 0
34 -17 26 0
-75 -22 42 0
47 -36 -72 0
-32 -20 17 0
-52 -4 -42 0
-7 -51 67 0
-29 8 -54 0
61 -31 -58 0
28 4 -74 0
39 -48 38 0
35 -50 40 0
66 -53 46 0
37 -73 56 0
24 -58 65 0
43 5 -61 0
-15 44 20 0
32 -41 -55 0
-56 -52 40 0
68 -47 -42 0
30 58 -54 0
58 -69 -31 0
26 -47 -72 0
-68 -39 31 0
-41 -68 -49 0
-6 -59 -18 0
-20 63 -25 0
40 -2 33 0
-23 -36 72 0
-8 5 11 0
28 -45 2 0
-60 48 49 0
-55 51 -18 0
35 48 65 0
-16 15 -7 0
-42 -11 12 0
-49 -56 -18 0
-51 71 -67 0
-53 42 -61 0
64 38 -31 0
-46 -50 56 0
6 -65 5 0
-2 -1 -28 0
-63 -68 -49 0
6 -63 55 0
70 -53 20 0
69 -14 -61 0
-47 39 60 0
21 -60 -11 0
-39 -72 63 0
45 -74 -32 0
73 1 49 0
-2 -74 49 0
-36 59 57 0
34 -33 39 0
9 67 -25 0
58 53 -57 0
68 -36 43 0
37 -59 -65 0
5 46 -67 0
30 57 15 0
-44 -50 39 0
50 -46 -74 0
50 -13 14 0
-39 -26 -16 0
15 34 58 0
-21 42 5 0
43 -35 -49 0
60 -25 -29 0
-61 -49 -56 0
36 39 -27 0
75 -72 -65 0
42 -19 -73 0
-25 8 -17 0
47 -3 27 0
37 -10 14 0
-4 10 23 0
-50 -52 -39 0
-8 -40 23 0
13 44 46 0
-2 54 -23 0
-49 73 -63 0
39 40 42 0
72 -29 -2 0
16 24 66 0
-72 -1 -45 0
-51 16 15 0
65 50 -8 0
-35 -59 5 0
-48 53 -13 0
14 -43 -53 0
36 -43 20 0
-52 24 -39 0
-4 -3 -50 0
-32 68 -73 0
-27 -53 -47 0
-20 58 -65 0
-67 74 56 0
-19 -48 55 0
19 -41 30 0
52 -59 39 0
-70 29 -50 0
-55 15 -9 0
-19 -3 -5 0
-38 -42 -40 0
38 -39 6 0
-71 72 -48 0
-74 3 13 0
66 47 -36 0
30 60 -69 0
29 -2 9 0
-66 -70 -7 0
39 -11 51 0
-12 42 -66 0
65 -7 62 0
62 -58 -15 0
38 50 -39 0
8 33 45 0
69 -4 40 0
-22 31 69 0
-70 -74 -27 0
60 59 -45 0
4 67 45 0
69 37 -12 0
6 14 -17 0
62 35 60 0
-74 71 -51 0
-9 -5 -26 0
67 46 -25 0
43 68 42 0
-73 -22 7 0
73 22 33 0
51 -30 -49 0

c GPT solve time: 13.43 seconds

SATISFIABLE  
153  
42
