c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
-20 -56 -7 0
-64 37 -66 0
-58 -3 -44 0
54 -52 15 0
14 16 31 0
2 -43 -8 0
-50 -36 -71 0
-36 65 -30 0
-32 -20 47 0
-14 3 71 0
51 10 30 0
-70 -72 -8 0
74 -52 49 0
-48 39 -6 0
65 -52 15 0
-58 21 42 0
52 -1 -62 0
46 71 48 0
-34 20 45 0
-24 -2 -63 0
-30 -71 61 0
-73 -5 -47 0
-11 37 -66 0
-55 -9 66 0
-51 22 34 0
-17 -69 -70 0
-26 -56 -58 0
42 -14 -32 0
33 32 -56 0
33 -15 -36 0
-48 75 69 0
74 -37 -23 0
20 69 -73 0
3 -24 -43 0
39 -8 24 0
17 -5 71 0
36 51 -31 0
-24 -64 71 0
61 56 2 0
49 69 56 0
38 17 -1 0
-8 -15 27 0
32 31 -69 0
-52 13 -5 0
32 -51 62 0
-55 33 -21 0
-58 37 -75 0
14 -17 57 0
-38 -48 51 0
66 22 -68 0
53 32 -20 0
29 -62 59 0
4 70 -52 0
-1 -47 17 0
-64 -68 -50 0
48 -68 39 0
-13 25 33 0
59 6 -49 0
-45 53 -37 0
72 57 67 0
21 -54 27 0
31 39 9 0
40 68 70 0
-28 -22 -12 0
-71 32 -64 0
-31 23 -26 0
2 16 33 0
49 -15 -22 0
-37 72 56 0
16 60 -33 0
-65 -58 28 0
66 -43 24 0
-29 -56 -66 0
-7 -74 -37 0
70 -37 8 0
33 -54 -5 0
-41 -46 -9 0
63 72 -62 0
4 -36 -54 0
36 56 68 0
51 63 7 0
-75 -50 -25 0
3 29 63 0
-56 63 -51 0
41 -63 -64 0
52 44 -5 0
66 58 -39 0
13 -5 -26 0
-54 40 -73 0
46 20 -66 0
22 11 -48 0
71 4 -8 0
64 -51 -43 0
61 47 -69 0
-39 53 21 0
32 25 18 0
-43 71 1 0
-50 -42 -64 0
32 -11 -14 0
-16 49 -48 0
-61 25 32 0
29 -20 73 0
33 8 17 0
66 -8 -43 0
-37 -13 39 0
-38 51 3 0
62 -29 -2 0
-28 37 -29 0
-67 -37 27 0
-4 -29 25 0
24 -17 -34 0
60 16 -33 0
36 -13 -65 0
63 -24 -1 0
-60 -32 -16 0
34 -38 -8 0
71 -13 -14 0
-12 -41 -57 0
29 68 -30 0
-47 73 41 0
-42 26 40 0
-61 -60 -49 0
40 -52 -30 0
53 -32 10 0
22 -48 10 0
72 32 -42 0
-62 -54 58 0
-53 -46 -59 0
39 37 40 0
-7 -19 -4 0
12 22 20 0
-32 -63 -60 0
26 71 17 0
-33 -13 -14 0
-64 49 54 0
2 73 31 0
-9 66 -32 0
70 -36 54 0
62 31 36 0
53 -28 -6 0
5 -71 16 0
38 -21 37 0
-66 -63 18 0
-23 -14 72 0
30 2 -27 0
16 -75 -52 0
-68 51 -30 0
-9 58 26 0
-32 -1 -70 0
9 -16 46 0
59 75 10 0
36 -28 -5 0
59 -75 41 0
-68 -2 -54 0
-54 -59 34 0
-29 75 5 0
-38 -60 39 0
-57 -46 -67 0
46 -75 5 0
-58 -25 -50 0
71 56 17 0
-69 39 33 0
15 -49 -3 0
-60 -23 -75 0
-14 -55 16 0
71 -29 -70 0
47 66 27 0
-9 54 -16 0
-21 -68 -72 0
9 49 44 0
-57 12 -40 0
-49 -59 33 0
-67 66 44 0
63 43 3 0
66 -6 -17 0
23 -44 -66 0
-56 -23 -54 0
7 -36 -30 0
74 17 16 0
-9 43 72 0
-5 -45 -39 0
-52 -3 -43 0
-19 4 5 0
-55 47 -26 0
-38 -31 -14 0
-45 -11 43 0
55 -19 54 0
45 40 -3 0
-4 -57 -3 0
-25 -28 70 0
71 4 54 0
-57 68 -48 0
-36 -6 73 0
8 71 -1 0
12 57 -67 0
-41 -60 -25 0
-19 -4 -61 0
-40 64 42 0
-72 -27 13 0
72 36 58 0
-49 -20 17 0
5 48 -39 0
-51 -52 -71 0
-53 -28 43 0
62 -70 18 0
71 38 -62 0
-8 -32 -4 0
-1 18 64 0
15 -33 46 0
-8 29 -25 0
52 12 -30 0
-16 3 19 0
-67 -10 54 0
-66 -31 42 0
32 65 31 0
-33 38 46 0
-75 -16 -5 0
38 69 -63 0
-59 -14 63 0
71 -13 -58 0
-36 -49 22 0
75 -61 4 0
26 63 50 0
-28 -59 35 0
2 -26 55 0
54 30 -68 0
-40 65 1 0
27 24 -25 0
-51 -24 -34 0
58 56 35 0
62 -39 -61 0
-14 -39 19 0
-25 -60 -44 0
-25 -3 38 0
7 -59 49 0
56 -44 -36 0
-54 72 -32 0
-52 60 -19 0
-65 9 -33 0
61 75 3 0
-65 67 43 0
-43 40 3 0
-20 -58 -25 0
-27 31 -48 0
-14 -46 60 0
-5 -64 -16 0
16 -32 20 0
72 -65 -9 0
-59 -35 5 0
-52 27 47 0
-45 4 27 0
-46 -70 22 0
-19 75 -53 0
58 51 53 0
44 -14 46 0
-51 73 -61 0
47 -70 -56 0
-19 12 54 0
-35 29 23 0
-13 -12 -58 0
22 -69 -65 0
10 38 47 0
-30 -33 14 0
-4 2 35 0
31 -6 24 0
62 36 14 0
9 -55 72 0
43 17 -20 0
-2 31 41 0
-33 26 -58 0
72 7 -62 0
-7 -50 73 0
50 29 -19 0
-6 14 -31 0
-67 -73 71 0
-25 -50 21 0
-36 60 28 0
-28 -51 45 0
7 37 36 0
-50 -72 64 0
70 -4 -29 0
73 29 -10 0
-15 -47 -37 0
-39 50 -17 0
15 58 -64 0
1 -75 -59 0
-38 20 -45 0
-19 -17 30 0
64 -56 48 0
-11 -39 -19 0
-34 14 47 0
-26 -6 69 0
-14 64 12 0
1 -59 38 0
19 20 -28 0
41 -70 -36 0
-37 -6 64 0
22 -68 -31 0
59 -71 16 0
31 35 -47 0
27 -22 23 0
13 21 64 0
-14 -53 28 0
19 -38 11 0
-46 29 -18 0
24 18 -71 0
5 58 -35 0
-6 -44 -48 0
65 74 -57 0
47 -32 28 0
19 -13 38 0
62 -42 -24 0
65 -51 -27 0
-72 -13 -25 0
68 13 3 0
-22 -2 -54 0
-45 -44 -11 0
60 -58 -54 0
39 -35 -3 0
-19 -64 -26 0
51 70 47 0
-69 -19 16 0
35 49 68 0
-32 22 -49 0
14 37 -5 0
47 67 -35 0
-39 48 -53 0
-6 -56 -22 0
-52 -17 58 0
-27 18 -63 0
-17 43 -1 0
18 -44 71 0
46 63 42 0
13 -70 -28 0
-57 -19 -64 0
-74 3 -8 0
-37 -33 9 0
47 -33 51 0
-48 -74 13 0
52 -70 63 0
62 -26 -25 0
70 -32 21 0
-9 16 -18 0
-73 51 39 0
56 61 -21 0
30 -60 34 0
-74 41 -57 0
74 -50 -25 0
-72 46 67 0
11 -43 -31 0
20 44 -22 0
4 -27 -21 0
-42 49 -70 0
-43 62 22 0
-6 69 19 0
-8 -68 -41 0
8 -72 30 0
-6 61 -5 0
54 45 53 0
-63 -12 -3 0
52 50 22 0
18 58 22 0
26 -36 53 0
7 52 37 0
2 -54 -53 0
61 24 74 0
-63 13 -55 0
-2 73 -32 0
-30 -67 -40 0
71 43 -34 0
18 -27 -31 0
22 -12 -54 0
-60 -62 -8 0
-61 49 64 0
-36 9 -42 0
43 4 66 0
-20 64 61 0
-51 38 28 0
25 72 26 0
64 -15 -63 0
-10 48 23 0
39 44 75 0
-62 -28 -45 0
-61 -38 -3 0
40 -5 57 0
-13 23 -72 0
61 38 45 0
43 34 10 0
-65 37 13 0
15 11 19 0
-29 4 -67 0
-59 -20 -12 0
16 -56 12 0
63 -23 18 0
-14 5 -20 0
15 -20 -29 0
-40 17 -75 0
21 -1 -2 0
-25 44 -10 0
11 -63 -26 0
11 -53 3 0
-27 63 -41 0
-44 -43 62 0
-41 -6 -19 0
72 -27 45 0
-12 2 23 0
-64 -47 50 0
56 11 63 0
-16 28 -55 0
-58 -45 -36 0
6 -64 41 0
63 -72 -34 0

c GPT solve time: 13.47 seconds

SATISFIABLE
157
76
