c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
32 49 23 0
-17 -6 49 0
-53 49 20 0
-37 -56 -75 0
-29 66 -12 0
19 -22 41 0
8 -11 -72 0
-44 5 39 0
11 -56 3 0
-62 68 -5 0
73 66 -37 0
-6 -68 -25 0
-6 54 -32 0
-23 -7 33 0
18 64 8 0
72 46 -54 0
4 70 34 0
-6 57 64 0
8 -15 -68 0
-20 -41 -58 0
-37 59 -24 0
67 39 60 0
-57 -20 -65 0
-2 -26 -54 0
71 -22 -4 0
-8 24 -29 0
43 28 53 0
46 57 -42 0
46 64 16 0
-64 -10 24 0
18 49 -64 0
67 -36 -40 0
64 -67 -45 0
-4 -3 -12 0
16 -15 24 0
35 4 1 0
-73 -62 -52 0
20 -40 -9 0
-33 -40 23 0
55 -73 12 0
3 15 -44 0
-39 -2 -22 0
8 64 -51 0
-63 -46 62 0
46 -23 -38 0
-62 2 39 0
26 11 61 0
4 27 6 0
67 68 66 0
17 -24 4 0
-55 -17 23 0
-66 40 -48 0
71 61 -47 0
26 -57 72 0
62 -30 -57 0
-16 70 -73 0
-23 -44 58 0
-17 -65 74 0
-37 65 13 0
16 38 -74 0
-7 -31 -53 0
-17 -5 -34 0
-38 33 46 0
-10 -54 -34 0
-57 42 19 0
-2 -42 1 0
-1 -74 4 0
22 -42 5 0
42 16 44 0
-29 63 -43 0
5 71 70 0
-63 67 8 0
44 22 -39 0
6 -43 32 0
-32 -9 -54 0
-6 -24 29 0
5 -70 -56 0
-43 40 54 0
-21 -11 13 0
-5 15 49 0
14 -3 -42 0
21 54 11 0
38 42 -47 0
10 28 12 0
-69 58 44 0
-1 -38 -43 0
43 -7 4 0
-58 -48 33 0
66 58 -65 0
36 49 -66 0
54 -11 -18 0
72 45 -42 0
-9 -20 -46 0
32 -39 57 0
-73 31 -63 0
40 63 3 0
74 13 -46 0
5 50 -13 0
-74 -4 41 0
58 3 59 0
1 43 54 0
51 58 52 0
31 47 -17 0
4 9 52 0
65 29 61 0
-9 57 52 0
-8 -12 -30 0
67 10 -59 0
-48 70 -29 0
23 47 26 0
45 -70 -15 0
54 39 36 0
-49 70 54 0
16 36 37 0
-52 -17 -63 0
12 7 26 0
-11 -46 28 0
58 -10 -12 0
-21 -6 67 0
12 56 -8 0
35 50 -57 0
-28 66 -13 0
45 -43 -72 0
27 72 60 0
4 49 -44 0
15 -69 13 0
-55 -58 -26 0
-10 -37 -20 0
-17 -53 54 0
-9 -24 -43 0
-32 -23 -31 0
38 24 37 0
-58 -51 50 0
54 17 20 0
-45 -53 -62 0
-13 -38 12 0
-64 -31 -30 0
39 31 38 0
-34 53 7 0
-62 -73 15 0
30 -24 -29 0
4 45 57 0
49 14 -50 0
52 18 -35 0
24 -75 30 0
55 46 -37 0
-69 33 22 0
39 60 -75 0
-27 -20 -59 0
-64 26 -48 0
71 -57 27 0
63 -20 72 0
-23 -6 -4 0
-73 -26 17 0
-66 -65 -25 0
-10 -75 -42 0
-44 13 -18 0
34 -21 -70 0
-33 -58 -18 0
54 -61 11 0
67 41 -27 0
-48 -10 -55 0
30 -57 58 0
-25 41 -21 0
-63 32 -54 0
-61 43 -39 0
22 -39 28 0
-16 9 32 0
-41 66 -9 0
-12 29 66 0
50 58 -53 0
14 43 -32 0
-22 -49 3 0
34 45 -19 0
-50 -25 27 0
1 -46 -14 0
61 -46 -32 0
-62 8 -24 0
-55 -23 72 0
-72 55 -32 0
-38 -53 -9 0
-36 11 -26 0
-59 -64 67 0
4 43 30 0
24 -68 -29 0
23 15 -39 0
-52 66 -39 0
29 32 64 0
69 67 -30 0
-5 -52 -70 0
-15 39 -13 0
68 -65 63 0
-1 53 18 0
-59 -52 25 0
45 47 18 0
66 -70 -1 0
-68 -54 -10 0
-15 -16 -23 0
29 -10 -13 0
41 43 -23 0
-4 48 -8 0
6 -47 62 0
72 -28 -21 0
-22 -4 2 0
42 -32 74 0
24 12 -29 0
74 55 -65 0
-27 42 44 0
-36 69 -16 0
-57 -9 -3 0
-25 -48 20 0
16 -40 -8 0
75 -51 18 0
23 1 -66 0
38 -47 -17 0
49 -22 24 0
-56 1 -33 0
47 12 73 0
-64 -24 35 0
44 62 74 0
30 -60 52 0
47 3 39 0
-33 67 -70 0
-29 -6 60 0
53 -72 38 0

c GPT solve time: 9.11 seconds

SATISFIABLE
143
57
