c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=12
p cnf 75 225
42 59 62 0
-57 42 -29 0
48 33 -72 0
-5 38 -4 0
16 1 -24 0
13 -74 72 0
35 65 10 0
-36 27 67 0
-34 -58 48 0
62 -20 46 0
71 -2 28 0
71 67 11 0
-15 20 -59 0
13 40 4 0
17 7 23 0
-1 -69 28 0
-70 -65 74 0
75 -36 -74 0
-37 22 -8 0
40 2 -57 0
-69 10 70 0
46 -45 -3 0
-47 -21 59 0
34 -43 72 0
18 50 -14 0
-47 59 -16 0
68 -18 58 0
61 31 -1 0
-19 -73 70 0
45 33 39 0
-12 23 -53 0
-69 -9 70 0
51 39 63 0
-20 71 22 0
62 56 -49 0
59 -72 5 0
-49 46 -29 0
-61 -44 71 0
-57 28 -75 0
-61 -4 51 0
4 -63 30 0
-63 75 53 0
-75 -48 -50 0
38 -70 -32 0
72 -48 -38 0
40 43 6 0
-44 27 72 0
-6 62 14 0
44 -27 72 0
45 41 -59 0
-21 -33 -63 0
35 -40 -56 0
-6 -64 -22 0
-27 -75 66 0
-61 12 38 0
75 -66 19 0
3 34 57 0
18 60 57 0
-30 -62 -28 0
26 56 -22 0
-13 2 -34 0
-1 -29 -46 0
16 3 38 0
-14 -62 36 0
37 56 43 0
-10 -40 14 0
-56 6 20 0
11 -32 7 0
64 -35 -67 0
-32 57 61 0
55 -44 58 0
63 15 -7 0
-69 -36 46 0
53 -71 51 0
-69 54 -12 0
59 -60 65 0
-63 16 -35 0
59 -28 -61 0
52 -36 41 0
59 51 -20 0
55 49 37 0
16 -70 4 0
1 16 -2 0
59 46 -55 0
-8 62 -3 0
-62 46 48 0
39 34 -58 0
-7 47 50 0
32 58 27 0
-39 74 5 0
31 71 15 0
-16 -23 -13 0
72 73 2 0
13 14 -42 0
-39 14 -17 0
-6 46 74 0
29 -49 -74 0
-10 48 68 0
-32 50 20 0
21 18 -70 0
-50 20 22 0
-70 -3 -50 0
-70 -10 -29 0
-50 -59 -63 0
49 74 -4 0
-23 68 71 0
-30 55 62 0
-17 26 -56 0
5 -70 -21 0
27 -29 -10 0
4 21 3 0
-50 -25 20 0
57 25 -75 0
-38 -59 -31 0
-4 6 -60 0
73 51 -11 0
-18 37 -17 0
60 71 -61 0
32 -44 -72 0
-24 2 13 0
25 -46 7 0
38 -26 65 0
-38 -15 20 0
-4 -72 -31 0
-9 48 -54 0
67 57 -27 0
2 32 -41 0
65 39 8 0
75 38 -39 0
-5 68 -17 0
60 51 -44 0
41 -22 -68 0
39 14 -19 0
-71 29 -8 0
-72 44 59 0
2 13 -14 0
-48 30 -44 0
-7 -58 -40 0
-16 13 74 0
18 54 -74 0
60 20 7 0
60 53 55 0
31 -30 -8 0
23 11 9 0
-17 26 30 0
-29 -43 -54 0
19 -69 40 0
-9 -15 48 0
-65 31 59 0
-71 -34 -13 0
66 -32 71 0
35 -55 -72 0
41 1 4 0
60 -49 64 0
59 5 -71 0
-53 -28 -39 0
33 -63 23 0
-26 49 -69 0
53 -10 -48 0
68 -12 27 0
-1 3 22 0
42 70 -39 0
-71 -34 8 0
-36 7 -40 0
-23 38 -32 0
-34 -3 -15 0
-46 57 9 0
-70 -27 52 0
-15 -50 17 0
54 -12 67 0
-37 42 33 0
73 -57 -35 0
19 -6 -67 0
-25 8 63 0
28 56 -70 0
20 -28 56 0
-40 15 -52 0
51 62 47 0
43 34 42 0
48 51 55 0
-69 3 -20 0
67 -60 31 0
-33 -72 -1 0
-22 66 -74 0
75 -17 40 0
25 -50 55 0
-28 -25 47 0
8 -6 -61 0
70 -33 -68 0
-17 -25 -2 0
23 -22 -50 0
41 -11 10 0
-7 69 -54 0
59 -75 38 0
45 28 12 0
39 35 -55 0
11 -9 3 0
73 65 72 0
-44 -53 9 0
-60 -73 33 0
5 64 -60 0
3 -15 21 0
43 -44 42 0
47 -36 35 0
68 -66 6 0
-38 56 39 0
-26 21 -35 0
23 -14 -72 0
18 -48 -53 0
-18 38 -13 0
67 51 30 0
-46 -69 49 0
43 -44 -39 0
47 15 54 0
47 75 74 0
31 -25 -64 0
-52 -74 -55 0
48 11 29 0
39 -20 36 0
-58 12 -3 0
20 40 47 0
22 32 -7 0
-53 27 -52 0
-66 -29 -34 0
33 -71 -15 0

c GPT solve time: 24.45 seconds

SATISFIABLE
42
17
