c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
-56 -70 -9 0
34 68 57 0
39 -43 -59 0
-14 -8 -48 0
-33 11 71 0
-49 17 -22 0
4 -37 -69 0
-46 -23 44 0
-22 -13 -1 0
53 -69 48 0
44 54 22 0
35 44 27 0
32 74 -23 0
-46 5 -12 0
-32 -40 -16 0
-15 71 -12 0
-57 -20 -51 0
9 11 -50 0
37 -5 -7 0
41 1 -33 0
55 25 9 0
48 54 56 0
16 -55 -18 0
-47 63 -56 0
-75 -3 -2 0
-33 -3 -41 0
-54 34 -17 0
2 14 -37 0
-26 -28 23 0
-30 68 35 0
-55 59 10 0
20 37 -10 0
60 -67 -53 0
15 51 54 0
14 17 37 0
55 36 -37 0
59 32 64 0
-65 -48 -25 0
53 -65 -23 0
-71 -7 -6 0
62 -48 38 0
41 67 -1 0
-14 -63 65 0
-35 74 -60 0
-14 70 31 0
66 -73 -51 0
-24 45 -50 0
-32 -4 -67 0
-56 -36 -38 0
21 -15 -7 0
-53 16 55 0
-13 22 53 0
56 -60 -5 0
-73 61 44 0
-9 -21 -31 0
-55 36 27 0
-5 14 19 0
-50 29 1 0
-1 23 -67 0
1 -39 70 0
-41 54 40 0
36 53 -3 0
-63 11 53 0
-3 -36 8 0
-24 48 39 0
45 18 -37 0
64 68 52 0
69 -14 -3 0
71 40 36 0
20 69 74 0
-24 39 15 0
-2 75 -43 0
25 58 32 0
25 -71 69 0
2 64 -38 0
-71 57 44 0
-22 47 12 0
19 -71 29 0
-3 -69 -16 0
75 -54 71 0
-24 25 -54 0
-16 -45 69 0
-20 -64 52 0
23 -22 -15 0
-70 54 52 0
33 28 63 0
-13 -50 -52 0
-67 70 28 0
68 -54 -69 0
-33 34 -10 0
-23 21 -5 0
-50 -67 74 0
-20 -6 -66 0
-30 19 -72 0
-71 17 30 0
72 -38 53 0
23 -9 -75 0
-19 22 33 0
-26 23 -73 0
62 46 -74 0
-55 39 -36 0
-30 -46 67 0
-3 -72 65 0
73 41 -19 0
-26 56 53 0
-56 -73 5 0
-31 -43 73 0
-17 -1 32 0
-68 62 -17 0
12 -55 -60 0
-61 -47 -69 0
-46 -1 -67 0
11 40 -10 0
64 50 60 0
-53 58 -51 0
-70 65 2 0
14 -75 35 0
22 -5 -51 0
58 63 -38 0
40 -17 -46 0
-16 32 41 0
-10 66 -14 0
-57 52 11 0
43 27 48 0
-72 14 -54 0
37 47 40 0
75 44 -43 0
15 -8 71 0
62 -26 -50 0
32 -56 -19 0
22 -8 65 0
20 69 -46 0
6 -32 -13 0
68 -49 -33 0
57 -58 -34 0
69 -40 -14 0
72 -48 -60 0
-70 19 -17 0
-26 37 59 0
34 -19 30 0
33 22 -39 0
-14 -27 71 0
2 30 25 0
-35 -38 46 0
-58 -43 40 0
59 12 -18 0
-3 -53 37 0
41 -8 -26 0
