c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
66 -34 57 0
-9 47 -34 0
35 42 -57 0
25 68 -16 0
-34 -35 -62 0
43 -2 -14 0
72 59 -41 0
40 10 48 0
-54 -3 -58 0
-49 -46 21 0
-24 -3 -9 0
8 -17 57 0
65 -16 14 0
49 -68 -24 0
36 -35 42 0
-60 -50 65 0
-54 1 56 0
73 28 45 0
22 72 -30 0
10 1 32 0
-54 -24 -2 0
42 -26 52 0
-64 7 -38 0
-4 -39 -3 0
-50 -30 59 0
-8 9 -7 0
42 -71 -35 0
71 16 5 0
-59 -48 22 0
68 -26 -47 0
22 -32 -73 0
-71 49 -39 0
66 57 -55 0
60 -71 38 0
40 44 -43 0
-71 25 1 0
-1 62 -42 0
9 -51 -20 0
26 -20 59 0
71 -3 38 0
33 16 28 0
-61 28 20 0
67 59 -18 0
58 -4 -29 0
-45 -61 18 0
-60 -26 -30 0
-19 43 41 0
-7 26 24 0
-18 -55 -24 0
-13 39 17 0
52 -39 -72 0
-26 -28 -62 0
-56 68 9 0
-38 71 17 0
-74 39 -17 0
44 9 19 0
-29 5 -25 0
-68 -34 55 0
6 4 23 0
18 -73 -19 0
31 38 37 0
-31 62 53 0
-38 69 -3 0
-11 69 -7 0
-72 14 -27 0
-54 47 45 0
-59 51 55 0
43 -72 -46 0
-53 2 19 0
-64 -5 -61 0
-69 -31 -65 0
9 -75 -18 0
48 26 40 0
51 -5 38 0
34 -63 16 0
-62 52 -53 0
-22 -44 -45 0
32 52 -1 0
-1 -54 -19 0
1 -4 32 0
-2 -8 33 0
5 69 10 0
-66 51 53 0
51 8 68 0
-61 70 -16 0
-53 8 -73 0
-52 -57 29 0
63 -28 -10 0
30 -41 64 0
65 -29 69 0
20 -1 -18 0
30 -70 71 0
32 -56 -66 0
-10 43 -26 0
-57 -45 -12 0
-28 -44 -5 0
6 4 8 0
-66 -50 -29 0
50 23 -72 0
1 -51 8 0
58 18 -2 0
-72 22 52 0
-10 -12 -60 0
52 -55 45 0
8 2 72 0
-35 -60 -25 0
-73 -56 -59 0
-73 -34 -54 0
-70 -25 71 0
44 -56 -43 0
46 -37 22 0
34 -25 -5 0
38 -47 71 0
25 -65 29 0
-32 67 -73 0
22 70 39 0
61 -75 29 0
40 -18 -73 0
-50 -54 6 0
-61 21 -51 0
12 55 61 0
12 26 60 0
-31 -34 -57 0
-7 -50 41 0
-18 -65 4 0
19 -14 15 0
-29 72 -26 0
-47 72 42 0
16 3 -32 0
55 -67 63 0
-13 43 -7 0
-39 -22 -6 0
75 -36 62 0
36 41 -31 0
-40 -55 56 0
-40 -13 30 0
-3 2 26 0
34 -55 -70 0
-14 39 13 0
