c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
45 65 60 0
54 -23 10 0
-28 72 41 0
33 2 -4 0
-35 1 -14 0
-23 -59 -47 0
-36 -14 -44 0
-39 -29 24 0
55 -42 -21 0
-47 -30 -62 0
23 29 74 0
18 -1 -9 0
-10 72 55 0
68 38 8 0
-61 -52 -50 0
-39 -63 -54 0
-17 10 50 0
-7 -36 -9 0
54 -23 -29 0
62 -70 1 0
-48 39 -9 0
2 47 -68 0
-34 -43 70 0
-45 8 -36 0
-38 54 59 0
63 -49 -75 0
64 41 -46 0
-44 58 8 0
-69 -4 -74 0
15 -50 -54 0
24 48 -27 0
-75 -33 37 0
-27 -15 8 0
-39 16 13 0
-4 72 47 0
-3 -58 37 0
-75 -18 42 0
-27 64 12 0
-35 52 -45 0
5 -42 -35 0
67 -28 68 0
-12 28 2 0
66 -47 -56 0
-68 -32 -12 0
-68 7 -39 0
-34 -47 -6 0
-25 13 64 0
-17 40 53 0
46 -29 57 0
19 42 -21 0
7 33 -28 0
-36 -35 59 0
18 63 -17 0
-39 6 16 0
61 -67 -59 0
30 -5 -33 0
-17 -55 9 0
34 -19 -39 0
26 65 -68 0
34 56 29 0
62 36 -31 0
40 -17 3 0
-58 18 61 0
-39 16 4 0
-52 61 39 0
64 71 -55 0
71 -3 -38 0
59 56 -42 0
37 -61 -68 0
59 28 -40 0
61 42 -39 0
-66 -17 57 0
62 10 24 0
-61 -36 -62 0
-18 33 56 0
62 -73 -20 0
-50 -16 38 0
12 -7 64 0
71 -38 23 0
-15 66 31 0
22 49 -40 0
15 -43 -2 0
-46 70 -16 0
6 -50 -29 0
44 65 3 0
-28 -1 20 0
32 -63 65 0
-40 -37 38 0
-19 -67 -31 0
-23 37 -52 0
29 34 19 0
-19 -9 -28 0
-32 -50 15 0
-25 -46 -14 0
16 48 68 0
-61 -62 64 0
24 -64 -46 0
-50 -58 -6 0
-60 15 -12 0
51 -56 67 0
68 -22 41 0
16 47 -31 0
-27 29 53 0
18 -66 58 0
26 -71 14 0
5 -74 19 0
-51 -50 -73 0
-3 26 69 0
28 -65 -31 0
49 -36 -18 0
-60 16 63 0
22 -67 -19 0
40 -8 -25 0
64 -46 1 0
-72 6 -16 0
9 38 -25 0
-71 -22 54 0
56 13 49 0
-14 -69 -60 0
-55 2 -14 0
74 17 60 0
-69 47 23 0
36 61 -25 0
-43 59 38 0
26 -2 5 0
-21 8 62 0
8 31 69 0
70 44 37 0
-13 -15 31 0
