c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=14
p cnf 75 262
65 -43 -70 0
39 54 35 0
-7 -35 -64 0
-75 -67 49 0
39 -4 45 0
-71 -55 70 0
-47 25 19 0
27 -9 -71 0
-1 58 -23 0
22 21 -34 0
-22 -16 13 0
-51 -39 -56 0
-52 53 -8 0
-19 43 -30 0
25 23 -33 0
-19 -18 -67 0
-26 -66 -39 0
-66 60 39 0
74 14 4 0
55 60 52 0
75 2 -74 0
11 31 21 0
12 47 68 0
-55 -43 74 0
30 -56 22 0
-4 -75 66 0
51 -36 -69 0
-54 74 53 0
39 15 -71 0
40 39 17 0
-18 20 -38 0
-8 -52 -44 0
20 41 -64 0
-44 -4 -69 0
38 -29 12 0
-30 -63 33 0
-22 8 13 0
-3 55 -61 0
-39 -12 -62 0
40 50 29 0
21 51 19 0
-2 20 73 0
-69 75 -20 0
53 -15 68 0
-62 42 47 0
34 39 15 0
-48 21 -8 0
-34 39 -52 0
-63 46 -20 0
26 -46 -31 0
-26 8 63 0
-19 36 39 0
14 6 -5 0
-24 -7 47 0
-43 -73 -23 0
5 8 -26 0
7 59 -25 0
37 71 11 0
-72 57 16 0
51 -43 -57 0
46 21 36 0
-57 50 -29 0
-61 -72 16 0
-60 -5 66 0
43 24 -7 0
-10 68 -38 0
-1 -17 -53 0
61 -1 65 0
72 -47 -21 0
27 55 -49 0
-36 -32 -16 0
19 63 -18 0
65 12 59 0
-8 21 60 0
50 -45 27 0
17 -55 68 0
-50 -60 -43 0
5 47 75 0
-23 -9 5 0
44 -46 49 0
-33 5 -56 0
-11 -4 33 0
43 25 38 0
-57 34 -40 0
-41 -17 30 0
35 -54 -47 0
-1 68 33 0
-52 -9 10 0
-10 71 23 0
-29 -16 -38 0
29 47 23 0
52 27 59 0
15 -69 39 0
-58 61 10 0
12 -20 -37 0
69 75 50 0
60 -11 -12 0
-15 -7 -65 0
11 -68 -44 0
-62 52 -45 0
-22 25 -21 0
-15 30 -12 0
-64 53 -69 0
-70 28 -21 0
-12 -43 -2 0
-52 43 -51 0
28 40 51 0
-66 65 -13 0
61 -3 15 0
-27 -7 59 0
-12 4 36 0
-75 44 34 0
23 -7 57 0
-29 -39 -42 0
24 -27 4 0
1 -25 -18 0
-58 4 -55 0
36 43 -60 0
58 -28 -34 0
12 47 28 0
-58 -25 49 0
62 -4 -22 0
9 -57 31 0
-26 6 72 0
68 -72 35 0
61 -66 -3 0
23 -35 -47 0
26 -4 74 0
-10 20 -9 0
-50 65 -47 0
10 -38 -28 0
7 -63 49 0
43 -7 28 0
-55 -58 -69 0
18 45 30 0
-6 -35 -5 0
46 -15 71 0
35 26 -22 0
-70 2 51 0
-68 24 58 0
-42 -3 50 0
49 -34 13 0
3 25 69 0
3 -15 34 0
12 18 27 0
12 51 -63 0
50 37 54 0
17 3 71 0
27 8 41 0
-14 -54 -70 0
-67 -22 44 0
58 64 -22 0
62 -35 57 0
29 -12 -67 0
-30 -34 46 0
43 45 26 0
9 -14 -5 0
-7 64 41 0
-1 -66 -14 0
-27 -70 -52 0
-73 -27 66 0
-62 -52 43 0
-44 -31 41 0
-21 17 -45 0
41 -21 -47 0
22 -29 -27 0
1 -46 -37 0
-64 -8 7 0
-64 -27 -71 0
31 62 -74 0
32 23 41 0
4 21 45 0
68 42 -12 0
-8 14 -47 0
-17 50 49 0
-11 -39 -16 0
62 -4 63 0
53 3 41 0
-14 23 -9 0
-43 -9 -11 0
-27 -74 -16 0
-45 -42 -62 0
-59 -24 -35 0
-31 38 15 0
18 41 57 0
56 -73 -29 0
58 71 -2 0
25 -70 -72 0
39 -44 42 0
41 -48 -34 0
-45 -53 63 0
-47 -7 -14 0
-53 -32 -16 0
58 69 -36 0
29 58 -51 0
-35 -16 -40 0
-15 -55 53 0
27 -70 28 0
-28 47 67 0
-6 -7 -29 0
-20 49 -31 0
11 -17 25 0
-13 -34 -55 0
58 -33 7 0
-23 -45 55 0
-18 -4 58 0
31 44 52 0
72 -2 -73 0
50 -24 -49 0
-24 -1 -65 0
50 -58 -22 0
4 -49 -6 0
-71 46 6 0
-73 45 -10 0
69 -41 67 0
21 -64 -59 0
71 -75 -24 0
68 -15 -52 0
-4 62 10 0
9 13 -53 0
-21 60 58 0
24 -75 5 0
70 -53 37 0
71 9 63 0
66 55 8 0
1 20 17 0
33 53 6 0
59 -41 25 0
60 67 21 0
-68 50 -60 0
33 -45 22 0
34 -53 -56 0
55 75 72 0
-72 12 -40 0
-4 -23 51 0
37 59 65 0
33 -26 61 0
44 -4 -30 0
-1 -51 -46 0
74 -40 10 0
45 36 -32 0
21 -66 -41 0
32 -5 73 0
-2 -35 -61 0
67 -6 -43 0
25 2 56 0
48 -58 -16 0
-46 6 -8 0
-28 6 49 0
5 -55 37 0
-56 -35 72 0
-72 -73 55 0
66 21 6 0
1 10 -11 0
47 56 25 0
-51 1 56 0
-15 11 -9 0
-7 10 -59 0
30 -34 -49 0
64 54 12 0
44 70 75 0
-16 -38 -43 0

c GPT solve time: 26.61 seconds

UNSATISFIABLE
125
67
