c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=13
p cnf 75 412
-56 61 -6 0
-48 -3 41 0
34 -4 1 0
41 -9 59 0
20 61 68 0
27 68 -20 0
-49 -25 58 0
53 -64 -14 0
69 -57 56 0
-37 46 15 0
-61 4 50 0
57 42 46 0
20 -5 -46 0
-45 -21 44 0
22 -18 -67 0
-19 51 37 0
47 -55 36 0
53 -48 -40 0
47 33 -62 0
25 21 -42 0
28 -60 -3 0
34 -20 4 0
17 -19 23 0
12 13 -1 0
-16 18 -62 0
-27 -67 -5 0
-45 -14 29 0
-54 -69 3 0
-31 -47 -58 0
13 -34 -22 0
20 -74 64 0
-13 -41 75 0
-39 -28 -51 0
66 21 65 0
-46 74 -66 0
69 -53 -68 0
-31 -62 -45 0
30 -43 21 0
46 -67 -41 0
68 -7 -16 0
-57 -24 65 0
63 -38 -42 0
10 43 64 0
-45 43 -52 0
-23 50 -2 0
17 12 35 0
-55 40 25 0
-55 29 -34 0
29 53 -9 0
12 -56 49 0
-22 -56 -28 0
14 -13 39 0
17 4 72 0
-2 23 25 0
50 -41 73 0
-12 65 -1 0
-21 -44 11 0
-35 -36 -48 0
-58 -44 48 0
66 -19 16 0
1 68 -30 0
-74 1 36 0
-35 -26 1 0
-11 -72 36 0
-61 71 -28 0
-59 56 -72 0
36 -73 -21 0
16 -34 -54 0
-25 -71 39 0
60 30 -47 0
-22 -19 44 0
20 65 -34 0
-4 72 -25 0
67 16 -25 0
39 21 -29 0
-6 -26 -15 0
-17 -66 72 0
62 75 4 0
-55 -47 -13 0
-22 46 -61 0
-25 -56 17 0
48 3 69 0
-51 4 24 0
69 -10 -24 0
-26 -65 45 0
-7 51 -1 0
-43 -24 -49 0
-25 55 -9 0
-72 -24 -34 0
-37 -22 42 0
57 -53 74 0
4 15 40 0
52 56 -66 0
14 28 -30 0
-29 -18 -21 0
43 73 74 0
23 75 -70 0
-71 -29 18 0
3 6 -28 0
-1 8 -53 0
51 -10 -13 0
-61 5 20 0
6 -4 -40 0
-75 63 30 0
19 38 -16 0
-56 65 21 0
-69 -72 15 0
-27 -58 -73 0
-35 -17 -68 0
-71 2 55 0
54 66 49 0
9 68 -14 0
31 34 -19 0
-44 -71 -66 0
-56 -59 -1 0
-71 60 -28 0
-21 19 -56 0
64 24 -57 0
27 -45 -42 0
-9 -18 -13 0
19 -44 -62 0
52 70 31 0
-2 7 68 0
-18 -30 -20 0
-43 27 69 0
-9 -53 -66 0
-30 2 61 0
61 -47 14 0
67 51 23 0
-53 -24 -25 0
53 2 -56 0
64 -72 -56 0
-10 -17 -49 0
36 6 -28 0
50 47 -46 0
-54 -47 -65 0
18 28 73 0
54 66 -15 0
25 72 -58 0
71 17 -18 0
-28 69 -34 0
4 33 -38 0
15 12 28 0
5 -57 -41 0
-27 25 33 0
52 63 55 0
-67 -73 -35 0
-67 -61 57 0
28 -16 73 0
22 73 -23 0
65 11 72 0
-43 -53 67 0
15 -25 34 0
3 9 -49 0
-19 -53 -35 0
-24 45 35 0
48 -37 -46 0
45 29 -40 0
37 -34 -22 0
-55 -54 -33 0
-70 42 39 0
-5 25 9 0
44 -36 -26 0
-72 48 -30 0
-12 6 -11 0
27 35 -72 0
-24 -44 60 0
44 37 59 0
-52 49 31 0
12 62 59 0
50 1 74 0
70 -24 -41 0
19 -62 -9 0
11 55 -14 0
33 -20 -12 0
-21 69 19 0
-21 -70 64 0
-42 52 -56 0
54 10 43 0
-64 18 -70 0
74 62 -49 0
-1 -6 22 0
3 63 4 0
-5 -32 61 0
-2 -17 -51 0
-31 -42 5 0
-45 19 25 0
49 24 -50 0
-19 -28 25 0
-30 74 47 0
45 63 -36 0
-49 50 -59 0
-28 -17 -24 0
-54 41 -17 0
-59 -20 -18 0
71 -74 -26 0
-45 -49 -34 0
18 5 11 0
-6 68 -5 0
50 -4 -11 0
42 -25 53 0
-2 -64 50 0
-12 -47 34 0
-31 -43 51 0
10 69 19 0
19 47 64 0
-60 22 -21 0
-31 -6 -47 0
72 -13 46 0
17 27 -67 0
23 -1 -17 0
-56 -72 -55 0
-17 51 16 0
11 42 48 0
64 -45 70 0
-33 45 -18 0
21 -31 -48 0
-38 61 -47 0
-66 40 -13 0
-17 26 11 0
-41 -24 60 0
-51 -20 -45 0
57 -42 53 0
53 60 33 0
-60 -17 -6 0
5 27 -43 0
-64 -41 36 0
63 -59 30 0
20 -32 -16 0
-53 -47 16 0
-47 -60 31 0
65 -22 -45 0
45 52 -30 0
-27 -44 64 0
10 -5 38 0
-75 -45 -18 0
69 14 -23 0
-20 64 -27 0
-68 43 71 0
53 58 -55 0
56 -8 -31 0
-21 22 12 0
48 23 -56 0
-73 -51 -37 0
28 -25 18 0
-72 70 -74 0
-5 27 -75 0
-59 17 40 0
18 -31 75 0
-21 -2 -22 0
5 -9 -48 0
-51 -57 64 0
41 -40 29 0
-46 24 -11 0
44 -8 49 0
-5 -34 57 0
-74 17 -4 0
67 30 18 0
6 72 51 0
13 -57 60 0
62 28 37 0
-39 63 52 0
-26 39 -8 0
-50 -8 -12 0
-25 -71 -30 0
33 -64 54 0
-36 42 -35 0
-42 13 47 0
-11 -20 16 0
-29 -62 25 0
-55 18 -56 0
-70 52 25 0
56 -13 15 0
-10 -3 -66 0
65 -45 59 0
6 8 39 0
-55 -54 -1 0
-73 -50 7 0
-73 12 -8 0
42 33 47 0
18 -45 -73 0
22 9 67 0
-43 64 67 0
-74 -43 17 0
40 -17 4 0
-9 11 38 0
-45 -9 -60 0
53 -9 -28 0
72 13 9 0
-69 14 65 0
25 20 33 0
23 -9 -63 0
30 -10 73 0
-11 -47 54 0
-37 -73 55 0
-42 41 -33 0
-22 -44 37 0
10 48 47 0
7 -74 27 0
50 -22 -7 0
-51 -6 -39 0
68 75 -47 0
-25 40 43 0
-35 -19 -2 0
-40 32 -22 0
-17 51 -18 0
-57 -30 8 0
-33 -21 41 0
61 3 48 0
-23 -47 -45 0
-31 -58 66 0
-31 -25 -2 0
75 1 26 0
48 -68 33 0
-36 -8 -3 0
-61 12 -24 0
30 47 -46 0
10 11 -28 0
-41 -16 32 0
-29 27 -71 0
-46 -75 -64 0
-16 -61 45 0
60 -23 -57 0
-60 19 -39 0
74 -49 -22 0
-18 -64 21 0
67 14 70 0
-18 40 35 0
-53 1 -49 0
-7 -12 29 0
58 30 11 0
56 -8 -73 0
37 7 -65 0
-21 -8 1 0
63 15 75 0
63 41 -34 0
-4 -1 -21 0
-19 -66 1 0
-74 -26 64 0
75 41 -59 0
-73 33 -20 0
64 74 24 0
-75 39 56 0
38 -43 -69 0
3 -15 24 0
54 -61 -60 0
-31 -52 21 0
27 -56 23 0
-16 72 -12 0
65 -60 -64 0
21 45 -67 0
-41 -72 -17 0
