c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
-7 42 37 0
-54 -62 67 0
3 71 -33 0
-64 -44 59 0
67 18 -42 0
-38 42 44 0
7 4 -21 0
-24 60 25 0
22 3 69 0
-45 75 -70 0
-68 -53 73 0
38 5 44 0
-60 37 -19 0
-47 14 21 0
63 -29 -27 0
-15 -73 60 0
-58 -14 63 0
-55 -39 -40 0
31 38 -30 0
-30 1 -10 0
-66 -20 70 0
-25 30 -49 0
-18 69 20 0
-42 25 4 0
-40 24 16 0
-75 2 25 0
63 -17 54 0
37 -9 18 0
21 43 -33 0
54 -19 -71 0
-27 3 4 0
-19 -53 -45 0
49 55 64 0
6 -52 -39 0
-66 16 62 0
2 17 -26 0
-42 54 -25 0
-74 67 -14 0
75 25 -21 0
52 -60 -61 0
27 -41 -73 0
70 -40 51 0
-27 -14 -8 0
-14 75 -49 0
-1 -56 -68 0
-18 69 -30 0
8 73 -10 0
30 -62 67 0
-44 -54 5 0
53 9 30 0
31 -6 45 0
48 12 -59 0
-20 16 70 0
-61 37 11 0
26 70 -74 0
49 14 31 0
-18 -9 16 0
75 -23 36 0
66 28 -70 0
62 -22 -13 0
-26 47 -57 0
-47 -22 7 0
13 -67 -40 0
-6 58 -30 0
-45 -57 15 0
-54 -28 -17 0
-56 57 -21 0
-62 -14 -2 0
8 -20 65 0
-22 -53 13 0
33 -48 -61 0
-2 -16 39 0
-40 66 -57 0
-22 37 -14 0
7 32 -29 0
15 2 16 0
35 -54 27 0
6 64 70 0
-48 -1 -37 0
-72 -7 -18 0
-38 13 15 0
7 -33 47 0
73 -13 -3 0
-21 51 5 0
-69 5 70 0
-12 -47 25 0
-74 -58 55 0
-60 73 -46 0
42 57 -3 0
5 59 38 0
54 15 -16 0
32 44 17 0
4 72 -35 0
-26 9 -73 0
-48 -19 -8 0
-48 -24 55 0
50 21 36 0
7 -14 62 0
35 61 27 0
-31 -50 -75 0
71 7 -58 0
-18 -25 52 0
-29 16 -14 0
15 -38 -10 0
73 36 67 0
-47 23 43 0
-13 -48 75 0
-17 -38 -44 0
53 -31 -11 0
-47 45 10 0
38 54 -22 0
-51 -70 -27 0
-16 66 -43 0
5 -37 19 0
13 -41 1 0
57 -61 19 0
-40 -9 57 0
72 -64 -30 0
-16 42 67 0
28 -34 -69 0
2 -56 49 0
22 46 -8 0
-8 -2 -62 0
-71 23 49 0
-75 30 -60 0
42 60 44 0
20 66 74 0
5 6 -33 0
-33 21 -69 0
-46 16 -66 0
-59 68 52 0
-16 -64 14 0
-4 -2 -17 0
-33 47 60 0
-10 -5 -42 0
59 -34 -60 0
32 -2 53 0
26 72 -30 0
-32 19 58 0
12 27 48 0
-48 -54 67 0
65 -30 -57 0
60 15 -68 0
-1 15 12 0
60 50 6 0
-35 74 40 0
73 34 -48 0
54 -69 -66 0
73 -65 12 0
42 6 -75 0
25 -38 36 0
22 -66 45 0
-51 6 -35 0
-57 54 -62 0
-46 -26 47 0
-21 -50 -62 0
43 4 14 0
-26 41 43 0
-47 -62 -27 0
-51 -70 56 0
17 69 -58 0
37 7 -42 0
-46 9 68 0
54 -69 -2 0
-58 12 41 0
64 9 -21 0
-62 -48 -60 0
46 -9 56 0
-74 7 -30 0
-24 -35 -21 0
-1 -34 -51 0
-10 -9 -62 0
-39 65 21 0
25 4 43 0
47 64 8 0
-57 -50 -64 0
46 -16 59 0
42 30 74 0
-67 -55 21 0
57 -67 65 0
-62 59 -40 0
-38 -16 14 0
-17 62 61 0
9 -3 -50 0
44 54 56 0
35 -28 11 0
-74 -4 -37 0
-42 -62 56 0
56 61 -59 0
3 74 -29 0
-18 -1 -70 0
27 20 -15 0
-48 20 -44 0
-24 13 41 0
73 -58 -63 0
-44 4 22 0
50 -65 -28 0
74 38 43 0
14 -4 1 0
56 14 75 0
47 19 16 0
-62 -70 -72 0
-65 -53 46 0
-3 -53 40 0
-5 -53 27 0
-14 49 45 0
25 60 28 0
-53 -57 27 0
45 47 -42 0
4 24 64 0
-10 42 67 0
36 17 6 0
-63 59 -4 0
25 56 -29 0
-74 72 -24 0
18 -70 -45 0
38 73 10 0
24 45 -11 0
-42 11 -26 0
44 -37 -5 0
32 -47 -7 0
27 59 -1 0
-55 -40 8 0
10 -26 25 0
53 34 3 0
-20 11 -9 0
-62 29 21 0
52 -10 -58 0
-62 19 -51 0
71 -28 50 0
55 23 -56 0
-19 -51 -62 0
41 70 -60 0
8 68 39 0
19 42 24 0
8 51 -16 0
-27 -17 -33 0
-28 -23 13 0
-56 30 -44 0
29 67 3 0
3 59 48 0
14 46 -23 0
45 -72 40 0
-71 -60 65 0
53 10 67 0
-38 21 60 0
-54 16 51 0
-45 44 -4 0
-22 61 -10 0
-61 -8 19 0
10 37 44 0
-36 -32 -18 0
-9 -70 -72 0
34 51 -63 0
-58 -7 -24 0
-69 -21 -68 0
2 62 61 0
-66 43 -14 0
-3 -4 -29 0
36 37 -14 0
-16 -18 -49 0
-57 40 75 0
-44 60 69 0
44 31 20 0
41 -44 24 0
43 -16 -37 0
-38 -64 -72 0
45 -67 -38 0
5 34 8 0
-36 32 52 0
-27 -15 -75 0
-57 55 59 0
-3 -67 7 0
41 -44 38 0
59 37 -41 0
-34 -43 68 0
10 58 -40 0
37 -34 -47 0
-29 -16 -55 0
28 30 65 0
-4 65 72 0
12 -11 17 0
-32 44 65 0
-25 -34 -44 0
32 50 65 0
-57 22 -63 0
-51 -12 -63 0
-56 -62 -65 0
-40 10 -31 0
-5 -21 -65 0
-33 -57 72 0
-6 -38 17 0
25 53 -74 0
1 -18 -17 0
8 17 40 0
-64 23 46 0
-58 -65 12 0
-18 -67 72 0
-21 24 -9 0
-17 10 -39 0
56 -18 49 0
6 -40 -22 0
29 -11 60 0
-61 -4 -20 0
-61 -48 31 0
-7 -36 -42 0
-26 74 -39 0
66 -46 75 0
73 -65 -67 0
34 -27 63 0
49 -67 15 0
41 50 -8 0
52 -46 44 0
-34 15 64 0
-61 56 -8 0
-42 34 19 0
37 12 -30 0
-39 -30 -57 0
-20 -16 34 0
41 11 -29 0
6 20 75 0
66 -2 30 0
-57 32 10 0
56 61 -12 0
7 22 -29 0
3 -71 -69 0
22 -58 -51 0
-4 36 -13 0
-36 -30 67 0
-62 26 59 0
-24 -44 73 0
-2 -1 44 0
-19 -34 -1 0
52 43 -28 0
-20 29 -42 0
-2 4 5 0
-33 70 24 0
-38 43 3 0
18 -66 5 0
-51 -20 -2 0
64 41 69 0
-1 -8 -37 0
-69 -3 59 0
55 73 -29 0
60 -9 -66 0
28 23 -31 0
-12 63 40 0
-24 8 10 0
74 57 -62 0
3 -68 37 0
-29 27 20 0
-73 66 -41 0
6 -71 37 0
20 -55 74 0
-35 -68 -33 0
3 47 24 0
21 20 9 0
56 -30 -26 0
56 -15 20 0
-65 74 37 0
-43 -15 26 0
-4 -51 -67 0
17 28 -29 0
8 50 -16 0
58 -43 -39 0
-58 -7 -2 0
-56 51 10 0
16 32 49 0
9 -23 4 0
73 24 -38 0
53 64 37 0
-15 22 28 0
-74 37 20 0
15 -53 4 0
75 30 13 0

c GPT solve time: 16.79 seconds

SATISFIABLE
132
75
