c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
73 62 -10 0
11 -33 7 0
11 67 16 0
-66 -71 -52 0
2 -30 -65 0
47 -24 43 0
-1 -51 -67 0
54 56 -44 0
-68 -50 -6 0
-14 67 -64 0
-27 69 35 0
-40 -5 62 0
3 70 33 0
-7 -43 -44 0
-41 -26 47 0
69 58 18 0
-11 68 -45 0
-51 6 5 0
-20 36 64 0
-64 -46 5 0
33 8 -3 0
-54 6 24 0
-49 39 31 0
-53 -19 42 0
-52 -14 73 0
49 19 18 0
17 47 -62 0
16 -74 -64 0
30 -22 -64 0
67 -63 -27 0
13 25 -17 0
-16 37 53 0
-23 -49 -2 0
33 24 37 0
61 10 55 0
-69 11 -72 0
-70 -37 -73 0
-26 -40 -49 0
-20 69 -29 0
61 -40 39 0
12 -37 2 0
15 -48 -29 0
-19 21 38 0
-38 -47 29 0
30 -41 -27 0
39 -1 32 0
-72 -32 31 0
-34 7 60 0
-3 39 -31 0
27 50 64 0
-50 75 -53 0
-41 -42 -15 0
-75 25 66 0
52 -20 -47 0
-64 29 67 0
13 18 -75 0
4 56 -73 0
3 -40 -50 0
-51 -5 -43 0
-56 -48 -1 0
-60 -74 55 0
24 16 -58 0
-7 -5 28 0
-55 20 10 0
54 37 -43 0
-31 -9 63 0
-19 -55 31 0
-52 -18 -9 0
-43 71 70 0
75 36 -41 0
14 53 48 0
-65 53 -73 0
-30 -21 5 0
-36 -41 20 0
-61 15 37 0
-72 21 -37 0
14 -67 -22 0
-17 13 10 0
68 -75 66 0
34 12 33 0
66 -43 10 0
-23 5 29 0
-31 -74 -73 0
27 -7 -50 0
36 49 29 0
71 22 -68 0
71 -49 -42 0
-34 -7 20 0
-60 40 47 0
68 -29 -36 0
9 -3 -55 0
-14 -57 12 0
40 61 49 0
24 -7 75 0
17 -9 20 0
9 62 -17 0
18 46 -26 0
-23 49 -15 0
-15 -36 43 0
-15 37 18 0
62 -74 75 0
48 -38 70 0
26 -66 -55 0
8 -55 -71 0
-63 6 57 0
-25 4 29 0
11 41 -14 0
-65 -30 -44 0
61 45 42 0
32 -2 -69 0
-15 1 3 0
74 33 -38 0
2 35 -71 0
62 71 -40 0
71 39 -29 0
-56 48 43 0
27 35 68 0
62 -70 28 0
30 34 -4 0
-15 3 24 0
25 -36 -73 0
51 -17 -22 0
-26 -21 -70 0
-41 63 73 0
-23 30 -16 0
5 -61 -9 0
30 57 8 0
42 -25 74 0
-8 -63 -48 0
68 33 -16 0
-75 16 63 0
32 24 50 0
-24 -12 -39 0
29 -1 -61 0
27 67 46 0
-68 -28 -26 0
-29 -62 -16 0
