c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=11
p cnf 75 225
33 38 49 0
37 30 20 0
-46 58 41 0
25 -27 -65 0
-48 -34 -14 0
-13 -49 66 0
-4 -31 -27 0
8 54 -69 0
21 49 7 0
-15 -18 -62 0
-14 -20 41 0
-3 37 -74 0
26 71 -20 0
-9 -37 -43 0
-48 -68 1 0
16 40 56 0
-3 -18 70 0
-6 -66 18 0
59 16 17 0
45 38 60 0
19 -48 25 0
33 49 -24 0
57 74 -49 0
12 -43 70 0
-33 1 -32 0
43 -75 13 0
-1 11 25 0
-12 65 75 0
73 -18 54 0
-21 12 54 0
-61 44 60 0
8 -26 29 0
9 -14 -54 0
49 57 61 0
26 70 -62 0
-53 42 -44 0
39 -14 5 0
-45 37 -65 0
17 -1 -43 0
-59 -41 -4 0
71 -7 67 0
53 40 -46 0
-65 -12 9 0
-12 28 -40 0
-55 -50 46 0
17 -16 -38 0
-55 -24 -2 0
36 -28 1 0
-16 13 -38 0
10 41 67 0
43 26 60 0
-39 -17 13 0
-46 -10 18 0
-29 56 -53 0
57 -66 52 0
12 -30 -68 0
30 -26 4 0
16 -66 56 0
49 20 -66 0
-18 -17 -46 0
9 4 29 0
7 34 36 0
-8 -54 25 0
36 -2 41 0
4 2 -19 0
73 -59 69 0
43 -8 -74 0
59 -27 -51 0
22 -57 -1 0
73 -22 26 0
-36 -53 17 0
37 -42 -41 0
59 10 -70 0
-50 75 -14 0
15 -19 -24 0
-59 65 -28 0
14 -34 -24 0
52 -65 -47 0
64 71 -50 0
59 68 65 0
40 52 -48 0
42 -10 46 0
21 42 -60 0
43 -20 36 0
68 -7 18 0
70 37 41 0
73 -41 46 0
39 32 24 0
46 18 28 0
15 73 52 0
60 -29 2 0
18 10 -3 0
-17 45 48 0
-15 50 -25 0
75 -10 -68 0
-74 14 -34 0
66 72 43 0
-1 -64 -72 0
62 45 -53 0
19 50 9 0
65 64 13 0
58 -6 -8 0
-31 21 -64 0
42 -52 -55 0
-29 69 -14 0
49 -46 20 0
58 -10 52 0
59 -15 22 0
72 -57 -18 0
-31 -27 17 0
44 -74 8 0
37 32 65 0
74 -45 6 0
-53 27 -40 0
28 58 45 0
-49 -32 19 0
-36 51 37 0
53 22 71 0
68 32 -30 0
-56 36 -22 0
-30 -16 28 0
-23 -20 25 0
74 -45 68 0
7 36 -29 0
25 9 21 0
51 -30 -55 0
-50 32 11 0
1 26 -61 0
70 51 -68 0
50 -38 60 0
55 4 58 0
41 5 57 0
74 72 -59 0
-6 72 -24 0
65 66 48 0
-73 10 5 0
-34 -56 11 0
30 -7 -46 0
-32 28 -39 0
-37 -31 -44 0
-8 -74 -38 0
7 -43 -29 0
56 10 -14 0
15 -51 24 0
62 41 -36 0
-12 57 23 0
-5 -27 61 0
-9 -73 58 0
69 27 -14 0
7 27 -8 0
29 67 -53 0
-19 -8 37 0
12 1 -22 0
8 -59 10 0
-16 40 58 0
73 5 41 0
60 -33 -61 0
-57 -38 -54 0
-4 -31 -52 0
27 -38 58 0
35 -24 -66 0
55 10 -52 0
-15 -10 -17 0
41 -21 -54 0
59 66 -68 0
72 71 -69 0
49 -38 -20 0
60 -75 -49 0
-54 -13 60 0
-61 -33 -30 0
-70 31 18 0
54 6 -62 0
49 -21 -1 0
-3 -71 15 0
49 6 -37 0
53 -31 -14 0
48 -67 -65 0
-34 -62 50 0
5 38 -47 0
-23 24 38 0
-36 3 -61 0
-72 -63 4 0
-33 -46 -10 0
-66 68 17 0
29 32 58 0
-60 14 55 0
-64 -39 22 0
45 47 -10 0
67 8 3 0
58 -68 -17 0
43 11 10 0
-28 13 70 0
60 46 41 0
-65 27 32 0
5 -20 -16 0
-2 47 52 0
35 -46 -17 0
48 -64 -75 0
-19 -4 27 0
24 -37 52 0
62 -10 -69 0
59 -72 -66 0
-33 -2 21 0
41 -61 45 0
19 54 -40 0
19 -18 67 0
-52 67 -56 0
40 5 13 0
8 -38 73 0
-6 37 73 0
19 9 61 0
-58 -70 -4 0
43 19 75 0
-18 75 65 0
-19 -49 -8 0
-42 -27 41 0
-25 -9 21 0
-3 -23 42 0
55 -38 27 0
67 -74 72 0
-72 -34 -60 0
-70 -33 -23 0
-20 -2 56 0
-2 51 -4 0
-34 -23 -4 0

c GPT solve time: 22.67 seconds

SATISFIABLE
54
18
