c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=8
p cnf 75 337
70 -69 -60 0
36 57 9 0
-38 -34 3 0
42 -40 14 0
-59 -5 72 0
9 28 16 0
2 -39 61 0
-72 5 27 0
-71 21 10 0
-67 -55 66 0
-50 -51 16 0
17 42 -40 0
34 -5 -72 0
68 67 -62 0
24 60 19 0
25 -40 6 0
26 -24 65 0
1 63 45 0
-35 10 28 0
39 59 -72 0
-29 -36 43 0
71 33 37 0
-54 35 45 0
-18 -11 -15 0
-29 -4 67 0
72 -57 6 0
40 -19 45 0
69 -53 -18 0
18 -33 69 0
43 -37 -16 0
-7 2 -75 0
63 33 8 0
-69 47 -17 0
2 -63 72 0
25 -69 29 0
-58 65 -29 0
-21 68 65 0
29 31 24 0
-9 -61 13 0
72 -14 56 0
58 -3 29 0
33 39 1 0
7 34 -33 0
8 45 -56 0
39 -74 59 0
-46 -23 44 0
-25 -5 24 0
-61 51 13 0
-2 -36 -23 0
65 43 -74 0
62 56 60 0
-16 -42 -40 0
-3 -55 58 0
-56 -2 -21 0
19 43 28 0
32 11 61 0
-3 -58 26 0
61 62 22 0
66 -58 -71 0
14 2 16 0
4 -65 60 0
-30 -67 64 0
-7 14 30 0
43 1 23 0
40 -69 4 0
-42 -75 49 0
11 70 -48 0
-20 51 -61 0
24 9 -46 0
21 -25 58 0
-56 71 -67 0
-28 15 -72 0
-68 1 -25 0
-71 11 -6 0
-5 70 -54 0
-16 5 -29 0
22 -55 -57 0
4 -27 -32 0
-4 10 70 0
69 -8 25 0
-19 62 53 0
51 24 -26 0
-66 19 65 0
-38 -46 -71 0
-72 43 70 0
-51 -25 -12 0
22 -65 71 0
16 -1 -70 0
-1 -12 -34 0
42 -55 -23 0
-23 -6 9 0
69 37 55 0
44 53 15 0
54 -16 -67 0
26 -49 -11 0
7 54 59 0
-59 41 35 0
-30 -36 1 0
4 -7 73 0
-10 -12 3 0
-52 -37 3 0
-41 58 -21 0
54 -3 21 0
13 -56 20 0
36 6 15 0
46 71 39 0
-32 -46 -9 0
14 -49 6 0
24 -39 -16 0
9 -26 -58 0
-3 -47 -40 0
-48 -74 -71 0
70 44 14 0
-15 4 7 0
41 -73 53 0
-53 7 -54 0
-27 64 20 0
-46 -8 6 0
-37 72 42 0
-42 -73 66 0
22 63 -58 0
54 74 -53 0
2 -26 23 0
-27 8 16 0
7 46 70 0
-30 -1 52 0
-23 -29 63 0
15 -66 -17 0
-37 56 -72 0
-57 -69 74 0
-73 -36 -50 0
25 39 67 0
5 65 52 0
13 -48 -69 0
5 -9 -31 0
-42 -18 -33 0
-15 -30 22 0
4 67 -65 0
21 64 16 0
53 -66 -26 0
-25 -52 41 0
36 13 -22 0
-28 -3 -30 0
59 22 53 0
-27 9 -22 0
-69 8 -11 0
-18 37 -14 0
-18 -37 -75 0
-19 -34 -69 0
-23 2 9 0
28 30 -50 0
4 -14 1 0
-23 17 -30 0
-36 -40 -43 0
-18 -48 -53 0
53 59 19 0
-73 52 -14 0
-44 -31 -70 0
-1 -71 10 0
38 -53 28 0
-24 -41 -27 0
49 -30 -48 0
13 54 -30 0
66 57 -56 0
74 60 -4 0
33 71 -70 0
7 75 1 0
21 58 -31 0
-30 65 5 0
22 -69 42 0
72 -49 8 0
-74 -54 42 0
-67 41 -5 0
6 -71 -9 0
-56 -60 -40 0
21 58 30 0
51 28 -8 0
-8 -66 5 0
-28 -56 -36 0
55 -21 -72 0
-25 -39 -37 0
37 -56 -70 0
-9 -69 34 0
-64 72 53 0
41 -14 15 0
75 59 67 0
-51 52 -34 0
74 -75 55 0
-50 -67 -72 0
17 16 43 0
21 -6 39 0
22 3 25 0
-35 -9 -31 0
-44 -19 -22 0
31 -39 -37 0
-65 -26 -28 0
-71 -14 -32 0
48 -60 71 0
29 -30 50 0
31 28 -18 0
67 -52 -68 0
56 -39 48 0
-54 -19 69 0
7 29 37 0
-70 14 15 0
-34 48 -53 0
58 -15 37 0
-61 -7 6 0
-47 44 15 0
-29 -41 -74 0
53 -25 -44 0
66 8 -4 0
-26 -24 -62 0
42 -33 -75 0
-74 -67 43 0
74 19 -47 0
7 56 26 0
4 12 43 0
17 68 55 0
-11 12 66 0
-32 13 -2 0
-1 10 -32 0
54 6 48 0
6 -33 23 0
-36 19 -65 0
-58 -75 60 0
22 -66 -42 0
-68 -5 52 0
-29 -40 37 0
-27 40 -52 0
-50 -17 -42 0
-39 -10 58 0
-56 72 -48 0
27 41 49 0
13 51 -58 0
64 11 -48 0
30 55 -61 0
23 -24 27 0
-74 -30 -1 0
61 48 5 0
66 30 3 0
5 53 -11 0
59 29 8 0
-8 20 -67 0
29 -20 -51 0
54 -42 27 0
-5 -1 -47 0
-68 24 -16 0
63 -68 -26 0
-55 23 -1 0
-54 25 -63 0
20 -12 44 0
38 36 60 0
70 24 32 0
67 -30 -59 0
56 22 -46 0
-13 -3 -2 0
38 10 57 0
-59 39 28 0
-25 -8 16 0
-58 60 73 0
38 -5 -35 0
-6 -71 -29 0
-45 -12 -74 0
-65 -72 -5 0
-28 26 -41 0
20 -51 47 0
-74 56 72 0
-27 -49 -58 0
-10 -7 -22 0
15 -70 13 0
-72 13 -21 0
-41 27 6 0
-56 -8 13 0
-34 -21 64 0
42 71 -28 0
6 30 -46 0
22 3 39 0
43 48 -23 0
34 73 68 0
57 -40 31 0
17 50 -49 0
72 57 -46 0
-7 -28 -49 0
48 -59 -40 0
-39 -10 -61 0
20 -28 18 0
-60 50 -1 0
17 -5 59 0
26 -64 3 0
67 74 37 0
68 -10 -74 0
-51 -68 -67 0
-63 -48 50 0
-43 -67 -71 0
-69 -64 8 0
-70 19 4 0
-38 62 18 0
24 -63 -49 0
70 44 1 0
54 53 73 0
-27 63 31 0
64 -23 58 0
-62 74 23 0
55 -69 -42 0
-40 -22 13 0
31 -17 57 0
24 -56 -30 0
-35 70 41 0
-44 -64 30 0
15 41 54 0
59 -10 60 0
54 69 -12 0
21 -1 -68 0
-2 26 -12 0
37 -21 53 0
-73 32 -39 0
-15 75 -37 0
-75 56 12 0
74 65 11 0
46 38 30 0
25 -16 8 0
-18 -47 49 0
22 35 -6 0
68 55 -6 0
-2 -16 -74 0
-1 9 34 0
-66 8 59 0
-19 -73 22 0
9 -43 -8 0
-9 -70 54 0
64 -14 17 0
68 -6 -40 0
23 -15 62 0
26 -24 59 0
60 -47 -43 0
-45 19 -71 0

c GPT solve time: 17.06 seconds

SATISFIABLE
1072
623
