c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=16
p cnf 75 262
44 -7 5 0
-33 29 -14 0
-26 34 5 0
-57 -55 -29 0
-42 -37 46 0
11 -60 45 0
16 -39 34 0
46 -53 4 0
35 -9 1 0
-4 -53 59 0
-16 -50 -25 0
-67 -28 21 0
69 51 35 0
51 43 -58 0
-50 -14 -26 0
45 38 19 0
9 39 -13 0
-20 -67 -13 0
56 51 -60 0
-12 25 52 0
24 70 66 0
-50 40 6 0
-8 -75 -64 0
-64 -19 -31 0
42 6 -18 0
-10 -43 57 0
60 59 30 0
5 -33 66 0
-68 -72 -5 0
-41 27 51 0
3 27 -31 0
42 20 60 0
-11 71 69 0
-18 17 39 0
-51 53 11 0
26 7 5 0
-31 -32 73 0
17 -66 35 0
-66 -31 64 0
37 1 -35 0
-27 60 -66 0
-2 -29 5 0
25 55 69 0
-20 35 -8 0
33 1 -26 0
-45 -10 62 0
-22 56 -62 0
-43 29 70 0
-45 -3 -24 0
16 -45 41 0
-4 -35 -39 0
37 10 56 0
-47 29 -14 0
-31 -46 -3 0
65 -42 -13 0
13 -50 -67 0
-75 -3 47 0
-57 42 41 0
63 7 -52 0
27 -68 -48 0
27 -71 -54 0
58 -46 41 0
-75 -23 -73 0
-26 -7 -32 0
-29 47 -12 0
52 44 40 0
-2 17 37 0
-24 23 48 0
13 -34 39 0
20 25 5 0
31 38 -1 0
10 -31 -3 0
-52 25 66 0
-25 -8 -34 0
-32 -17 -62 0
-1 48 -20 0
5 53 47 0
-50 54 -16 0
-68 -72 -57 0
-6 -72 37 0
18 43 4 0
-41 -25 65 0
37 12 52 0
-51 29 45 0
8 41 5 0
-30 34 54 0
-20 72 -57 0
60 -15 50 0
-44 -34 -69 0
38 4 -32 0
-71 72 7 0
42 -6 21 0
69 51 73 0
-38 35 -61 0
59 -73 -16 0
-10 -37 65 0
70 60 5 0
6 73 -27 0
-74 -58 -3 0
-67 22 2 0
-10 19 75 0
23 27 -70 0
-17 45 -37 0
-49 33 2 0
-60 42 56 0
-28 29 64 0
-65 22 12 0
-54 68 75 0
36 -13 8 0
26 -7 -66 0
40 55 57 0
-1 -68 5 0
-40 -69 5 0
24 -3 -27 0
54 -43 -27 0
-71 26 -5 0
47 73 68 0
75 -57 -19 0
56 -50 40 0
43 -33 26 0
-31 -9 40 0
32 -53 50 0
48 4 70 0
-44 41 -13 0
8 37 24 0
-3 -33 -1 0
-52 71 -46 0
68 1 -63 0
-36 -20 74 0
61 -55 -43 0
33 39 36 0
70 -10 -46 0
-21 -41 15 0
11 14 41 0
37 -75 -48 0
9 -53 36 0
16 -36 49 0
46 21 -48 0
-65 47 60 0
58 -37 -35 0
-24 -67 49 0
-66 -37 -19 0
9 -62 -25 0
69 62 -32 0
56 5 -22 0
58 -29 18 0
-9 75 -67 0
37 55 -40 0
-61 -1 48 0
48 19 -7 0
-49 -39 -28 0
-1 -2 35 0
-54 -28 16 0
-25 20 -21 0
-9 -44 -25 0
-62 -7 -69 0
65 53 -30 0
-31 3 47 0
11 41 -20 0
-41 -15 -70 0
-50 51 23 0
-31 -15 -37 0
-66 -49 55 0
35 31 -59 0
48 -35 5 0
11 71 65 0
-70 -59 4 0
50 -2 -70 0
-73 45 -7 0
-74 51 46 0
-16 60 -70 0
70 17 -57 0
-14 -21 32 0
-1 56 22 0
31 -40 -4 0
64 -29 74 0
-3 -27 64 0
-50 25 19 0
-29 -65 -39 0
69 71 -73 0
1 -16 -32 0
25 12 -48 0
7 -67 -60 0
-57 30 -61 0
65 21 -49 0
-50 65 17 0
-11 -22 -62 0
61 8 -54 0
-31 -64 -47 0
-21 59 -52 0
-48 71 53 0
6 56 71 0
-37 -30 71 0
56 -3 61 0
-37 -22 -69 0
-38 22 -45 0
44 -69 61 0
51 8 48 0
-60 -34 -37 0
46 -4 14 0
-28 45 53 0
-9 29 63 0
-74 36 -16 0
68 14 48 0
-41 -21 -72 0
10 -69 -23 0
6 -47 -20 0
-67 -64 -69 0
-35 67 57 0
46 -72 -51 0
29 68 43 0
-35 -24 14 0
59 18 -58 0
70 -6 -39 0
-4 -64 -63 0
38 61 9 0
12 32 -33 0
47 -3 32 0
-60 -31 71 0
-27 -15 67 0
-70 -43 66 0
66 -21 8 0
-44 59 -5 0
-44 19 -37 0
-49 13 -3 0
-45 14 -49 0
-8 26 65 0
-34 -22 -32 0
5 52 43 0
-64 -13 -30 0
-16 46 2 0
-15 -49 -38 0
-19 -72 12 0
-62 67 28 0
66 -34 23 0
10 40 -9 0
-16 -5 20 0
-60 -44 8 0
-35 23 -42 0
28 -72 -56 0
65 -23 -72 0
-38 66 45 0
6 -10 -26 0
-31 -7 -22 0
22 -18 -58 0
29 -26 17 0
-43 -12 23 0
-5 63 -38 0
66 12 -70 0
16 -68 -52 0
-49 55 -5 0
30 49 20 0
39 34 -43 0
75 50 15 0
-13 -49 54 0
31 -63 52 0
-5 -57 -20 0
37 63 -39 0
10 -1 3 0
17 -68 26 0
42 -52 -13 0
-24 -28 54 0

c GPT solve time: 13.18 seconds

SATISFIABLE
128
37
