c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
-51 -48 34 0
64 -15 26 0
-17 48 72 0
7 22 70 0
21 6 -33 0
40 -7 -55 0
67 10 39 0
53 -58 -36 0
-49 -30 21 0
50 -38 -60 0
57 -34 -12 0
46 3 12 0
-16 27 -34 0
25 -13 -59 0
11 -33 54 0
-40 -14 -69 0
24 -5 -27 0
61 31 15 0
-9 -49 -27 0
35 74 -15 0
-40 -73 54 0
-45 59 -60 0
9 -52 -45 0
-43 -21 -57 0
-19 -28 -10 0
7 -54 72 0
-67 37 62 0
-1 8 51 0
-49 31 4 0
-7 -57 9 0
-59 38 22 0
-75 -30 -54 0
48 5 42 0
31 55 26 0
-15 41 37 0
-14 29 -53 0
-45 25 53 0
44 24 -68 0
-25 27 61 0
-36 10 23 0
52 32 64 0
-66 14 65 0
35 44 -33 0
70 25 -57 0
-40 57 8 0
50 -17 -42 0
-15 37 -44 0
-66 -1 30 0
46 7 47 0
-30 -12 -23 0
55 41 -5 0
3 37 67 0
34 -16 7 0
29 -64 -36 0
42 37 -53 0
59 40 71 0
-71 -7 -38 0
-30 -50 46 0
-59 43 -6 0
35 -37 72 0
21 46 75 0
-71 28 1 0
-17 -41 59 0
53 56 6 0
-11 -68 23 0
-33 46 15 0
63 -49 -61 0
40 -29 31 0
68 -72 2 0
-2 -54 25 0
-6 1 -20 0
25 20 48 0
-47 36 -49 0
-22 -12 33 0
-61 -63 57 0
-60 30 67 0
33 -51 11 0
-7 -21 28 0
-2 38 7 0
-4 59 -17 0
49 -57 -73 0
-58 -52 -17 0
43 -36 -16 0
-44 -17 -58 0
-60 -24 -36 0
-58 31 16 0
-64 41 42 0
61 -58 71 0
29 58 8 0
73 7 -3 0
25 -27 28 0
-19 3 14 0
-48 21 65 0
-19 47 53 0
38 -25 65 0
73 -27 -11 0
62 -38 69 0
53 -20 -43 0
-9 -5 45 0
45 -26 6 0
-44 58 74 0
26 -8 -50 0
45 10 -7 0
-37 47 55 0
-4 58 22 0
-9 -55 39 0
-5 26 61 0
18 47 58 0
