c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-37 -26 -22 0
-14 -73 -43 0
-74 -32 -57 0
-37 14 12 0
1 -71 -5 0
-66 21 -7 0
52 38 -21 0
62 -59 26 0
30 -12 9 0
39 -38 -14 0
33 39 68 0
24 56 67 0
35 30 -52 0
-68 -64 -25 0
-36 41 1 0
-53 18 54 0
75 -58 -73 0
4 6 -23 0
26 7 -70 0
24 57 -37 0
74 71 10 0
-28 -1 -33 0
2 28 -16 0
56 60 68 0
28 -66 18 0
32 -35 -20 0
67 3 -8 0
-69 -33 -43 0
18 -47 -73 0
52 5 -36 0
3 35 -33 0
-26 -31 -73 0
-41 -3 -15 0
38 8 26 0
-13 39 -28 0
-46 39 1 0
49 39 -27 0
-50 67 -53 0
48 41 -62 0
-43 -73 31 0
-73 51 -41 0
31 48 20 0
45 13 -7 0
-71 -61 -73 0
-28 4 59 0
55 47 50 0
12 44 51 0
20 63 -2 0
30 -10 36 0
-55 -11 -38 0
35 -5 -19 0
-70 -37 -49 0
-48 25 13 0
45 6 61 0
66 -42 -15 0
-43 21 -33 0
-51 13 32 0
51 -9 -19 0
-6 -57 74 0
-18 52 -41 0
-34 72 71 0
-71 -8 -21 0
-57 4 19 0
57 -24 -8 0
58 4 55 0
-50 30 53 0
-5 54 -32 0
-24 72 -15 0
-38 -73 -58 0
22 -28 -66 0
8 49 -42 0
-41 40 19 0
50 73 -74 0
41 13 40 0
35 -32 67 0
30 50 -28 0
70 -30 2 0
3 -63 52 0
74 -11 1 0
37 3 -32 0
-45 54 25 0
60 18 -33 0
-22 -4 49 0
65 4 -26 0
65 21 -71 0
-46 -72 -39 0
18 52 -37 0
13 -17 -12 0
-42 -24 66 0
-6 -15 -12 0
19 70 64 0
17 9 71 0
64 -48 -52 0
-18 75 25 0
-74 -63 -6 0
67 -26 -61 0
45 -33 -31 0
26 17 -18 0
-4 -50 -65 0
-35 -57 50 0
-65 -45 3 0
-72 -63 -50 0
24 -58 -44 0
65 -14 9 0
-36 26 13 0
64 -17 27 0
5 -3 -58 0
-64 33 -26 0
-36 16 -13 0
-47 17 -23 0
-44 -16 -39 0
39 -49 -73 0
-65 -27 -5 0
27 21 -45 0
70 7 44 0
-45 54 -37 0
-47 27 16 0
-72 51 28 0
-12 9 -7 0
31 -7 -69 0
60 -66 -14 0
-42 -6 32 0
40 28 -11 0
-15 -44 -70 0
3 -8 41 0
-41 -27 10 0
30 -36 35 0
63 -46 -56 0
13 19 -25 0
-46 -74 -66 0
73 -58 -2 0
-48 -45 12 0
-35 20 73 0
-29 -69 -25 0
-66 49 60 0
-56 15 69 0
-44 41 -67 0
5 -70 -68 0
-21 44 -7 0
67 -28 46 0
9 -64 74 0
-48 25 63 0
-22 39 49 0
-9 31 -45 0
-14 42 -9 0
-22 3 53 0
-3 -46 47 0
61 25 -71 0
-6 -17 -28 0
-47 20 70 0
-58 71 -22 0
56 31 -66 0
60 -19 -37 0
40 -43 56 0
-44 -18 -65 0
-7 58 62 0
-75 36 -48 0
9 -20 19 0
67 -29 8 0
66 -22 -49 0
16 61 -39 0
57 -32 58 0
39 29 -3 0
-27 -58 40 0
-30 9 -74 0
