c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
-45 52 -53 0
-67 -71 -12 0
20 -19 -56 0
-22 -2 -44 0
25 5 59 0
24 53 -56 0
4 -73 38 0
-48 -52 -12 0
57 -74 -63 0
39 -21 75 0
74 49 75 0
-55 -49 -11 0
42 45 12 0
-18 22 64 0
14 4 -72 0
-33 37 61 0
-25 27 -31 0
-33 71 42 0
-65 72 -43 0
-65 -5 34 0
-62 14 26 0
-35 24 -9 0
3 2 23 0
35 -58 32 0
75 -45 -22 0
-75 6 -29 0
-67 27 -64 0
15 -53 -58 0
-73 -68 47 0
54 -14 -26 0
-49 -56 11 0
-26 19 -50 0
-51 67 -32 0
-29 16 -46 0
41 -7 62 0
37 -65 58 0
-38 -61 15 0
60 -64 -70 0
43 -57 16 0
46 68 24 0
-52 55 13 0
-37 -19 -38 0
-73 -75 23 0
13 -30 38 0
-12 -6 -14 0
67 8 -51 0
-37 58 29 0
-27 71 42 0
-55 -56 22 0
26 6 -67 0
-45 62 -23 0
-54 -59 -50 0
20 10 42 0
24 -15 62 0
-58 48 -24 0
57 30 24 0
59 25 46 0
-8 11 -27 0
-47 35 -69 0
3 11 15 0
-63 52 2 0
38 -49 41 0
-39 -42 46 0
-21 -57 -3 0
-21 47 61 0
71 48 -49 0
-59 -4 -34 0
-8 -18 -52 0
58 33 -64 0
60 -27 -31 0
54 -46 12 0
-34 65 28 0
-2 52 -73 0
-33 -53 -58 0
-65 -51 25 0
-68 -35 -67 0
18 -13 57 0
38 -12 -29 0
-47 -25 74 0
33 -63 53 0
18 -34 -11 0
22 -65 -53 0
21 -32 -49 0
-56 -60 -70 0
-74 -27 -44 0
8 -69 54 0
-7 -30 -10 0
-5 22 -12 0
-64 3 -19 0
3 -6 74 0
-26 -20 -64 0
11 -20 -66 0
17 -31 -64 0
37 28 -40 0
64 -18 -61 0
-67 71 49 0
-70 -10 64 0
23 32 8 0
-18 41 -54 0
57 53 21 0
-66 33 22 0
55 21 28 0
-45 -10 21 0
39 71 37 0
3 41 -74 0
-36 -58 1 0
-52 56 74 0
50 -40 -71 0
-74 37 38 0
22 47 69 0
-57 62 -33 0
71 29 10 0
-3 -60 44 0
25 30 -61 0
66 -12 -52 0
-2 42 -12 0
-63 -21 -61 0
14 -68 63 0
-21 62 35 0
-58 69 -59 0
64 -2 27 0
62 -24 56 0
-2 -57 21 0
-57 39 43 0
-44 -63 59 0
49 -1 30 0
-2 -52 39 0
45 -41 42 0
18 -7 59 0
18 62 68 0
-69 -54 16 0
67 6 -16 0
-60 7 36 0
-11 75 -38 0
-15 46 -9 0
-19 34 49 0
67 -70 -41 0
-50 -60 34 0
-32 -59 62 0
-54 3 9 0
-20 -22 -57 0
-31 32 51 0
-70 27 22 0
52 -10 41 0
13 -60 75 0
55 59 69 0
-52 29 -31 0
-64 37 -74 0
37 -28 -18 0
21 -74 -18 0
52 45 25 0
-63 21 -42 0
-66 43 -25 0
2 -73 18 0
-46 1 54 0
-24 4 -16 0
-27 -36 -22 0
41 16 -51 0
61 5 27 0
-11 49 -6 0
-18 -60 -71 0
-62 29 -71 0
-66 54 47 0
58 -73 -36 0
46 24 54 0
-10 69 21 0
1 11 23 0
-71 75 -30 0
16 52 3 0
-62 53 17 0
12 15 -28 0
-4 -41 38 0
-50 -69 23 0
72 -70 -6 0
67 -26 23 0
-28 -64 -3 0
56 16 33 0
31 -75 71 0
37 -73 -2 0
18 -35 -17 0
-1 -14 5 0
-26 16 -66 0
-31 -39 72 0
-50 33 1 0
11 23 -18 0
-34 66 -35 0
-28 60 13 0
69 26 -44 0
69 -44 -17 0
-27 60 40 0
-17 42 -8 0
71 -52 48 0
39 13 -45 0
31 -60 42 0
24 -49 -41 0
-12 -3 38 0
3 20 -49 0
44 -51 -10 0
-73 46 74 0
-29 -35 38 0
-8 51 47 0
32 -8 57 0
-62 -58 -6 0
4 2 48 0
72 16 23 0
-67 -1 -30 0
16 -36 -71 0
74 -34 5 0
-27 67 68 0
35 14 -1 0
9 3 71 0
55 -26 6 0
60 -2 58 0
34 59 72 0
56 -68 25 0
-1 57 63 0
52 9 34 0
-47 20 -34 0
1 -68 -19 0
64 44 -63 0
46 48 30 0
5 -53 7 0
34 -53 -23 0
-47 -45 -25 0
-62 -44 -5 0
-28 66 -12 0
71 24 -64 0
-26 56 -29 0
14 -15 8 0
31 -21 22 0
58 -62 -29 0
58 -67 -15 0
-16 20 10 0
-55 42 57 0
51 -59 13 0
-54 -19 -56 0
-13 9 54 0
20 6 -22 0
24 73 39 0
-67 -39 59 0
-8 56 41 0
51 -63 -52 0
-37 27 -8 0
-53 73 -46 0
75 33 -59 0
50 -29 28 0
44 -59 51 0
-40 -53 60 0
68 -70 22 0
-18 62 -59 0
57 -39 59 0
40 71 -7 0
51 -45 -44 0
36 -34 2 0
37 -38 39 0
-15 30 -26 0
67 55 61 0
-10 -40 20 0
40 16 49 0
-65 -68 36 0
-69 -8 -2 0
-23 74 -20 0
70 -24 47 0
58 -22 -74 0
-74 -44 46 0
-67 -5 -20 0
10 73 -14 0
10 62 -53 0
17 59 -37 0
-38 -11 64 0
-64 -21 -5 0
-6 36 -22 0
75 40 -8 0
