c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-50 49 16 0
1 56 26 0
49 11 -1 0
71 -30 25 0
63 -54 19 0
3 44 -72 0
75 -28 -12 0
64 -74 38 0
69 -64 -3 0
24 -11 -37 0
70 -42 -12 0
35 -68 -63 0
-31 3 62 0
73 -45 -56 0
37 -57 17 0
17 67 -32 0
42 23 -22 0
-74 -23 -16 0
18 -28 2 0
-59 46 37 0
-56 -42 -14 0
-18 52 -47 0
5 -49 -13 0
29 9 56 0
64 -73 -72 0
25 -64 4 0
39 44 -7 0
30 -16 64 0
43 -39 -4 0
34 -61 50 0
26 -28 4 0
-53 38 -67 0
-36 43 67 0
8 28 56 0
-21 47 3 0
-12 56 -24 0
-17 -15 -28 0
-5 71 7 0
19 -46 53 0
-63 4 55 0
63 44 -27 0
45 20 36 0
-63 -53 -44 0
-1 70 -56 0
47 9 -27 0
-27 57 38 0
-33 72 2 0
5 24 72 0
51 70 -1 0
61 -75 3 0
-13 -45 70 0
55 8 -25 0
28 61 -31 0
6 -74 44 0
-52 -61 33 0
-42 40 -30 0
10 -18 5 0
1 58 -4 0
-35 51 -54 0
-8 -62 -3 0
-74 -55 -4 0
24 26 43 0
-8 -63 26 0
72 -74 27 0
64 45 40 0
-11 22 56 0
-60 44 -73 0
5 75 -14 0
-69 34 6 0
-9 6 11 0
42 22 -68 0
-48 -26 -75 0
-20 39 -31 0
-68 4 7 0
3 61 48 0
48 -50 54 0
-34 -32 54 0
36 -31 -67 0
-26 -28 16 0
48 -36 21 0
-65 -63 -7 0
54 64 46 0
-45 -29 36 0
-63 33 65 0
-25 -7 28 0
65 56 -21 0
-55 -22 -30 0
20 74 -52 0
47 -49 53 0
-61 32 -54 0
-62 -57 63 0
-26 -20 -35 0
-53 61 -42 0
50 -54 -1 0
69 54 27 0
-56 -4 -14 0
35 52 -48 0
-26 -28 22 0
-50 43 -47 0
50 35 55 0
43 8 10 0
-22 59 58 0
59 -23 -39 0
-48 26 38 0
-67 22 -23 0
-7 16 -35 0
70 55 -57 0
10 -27 39 0
-71 -33 -1 0
17 74 2 0
10 22 41 0
-62 -69 -50 0
-17 19 -37 0
-12 -1 -70 0
-35 38 -21 0
-51 23 -34 0
-57 -61 -67 0
-52 -65 -47 0
58 -40 -18 0
-31 -21 -10 0
-1 -30 -68 0
-36 53 -28 0
33 20 29 0
57 44 -39 0
49 -14 -9 0
-15 3 34 0
-34 63 14 0
69 8 -1 0
-7 -65 -53 0
-17 24 -7 0
-70 -75 -13 0
-5 -63 -68 0
-10 55 -65 0
-11 31 64 0
-30 -56 -37 0
35 -71 -31 0
21 -2 59 0
63 43 -35 0
-12 39 -17 0
-62 2 48 0
-27 -38 -3 0
-7 -35 -42 0
-16 -57 67 0
-69 -13 40 0
55 9 65 0
-33 -66 24 0
-33 75 -24 0
10 43 29 0
33 73 30 0
-59 67 70 0
-40 64 -23 0
-73 54 53 0
-20 14 8 0
-24 -3 -23 0
-41 -55 58 0
19 72 18 0
-46 -44 -8 0
58 28 22 0
48 34 68 0
-65 -40 -38 0
18 -55 62 0
56 11 -21 0
34 -2 72 0
-26 -40 -38 0
-47 40 68 0
-26 43 28 0
-30 -69 -47 0
-18 61 13 0
-27 -59 12 0
30 61 -60 0
68 52 -66 0
18 -22 -2 0
-34 -66 -54 0
38 60 -56 0
